"Freq [GHz]","dB(St(Signal1_3_T2,Signal1_3_T1)) []"
6.45854585458546,-0.0389255449440129
6.45864586458646,-0.0389277659263226
6.45874587458746,-0.0389299870962259
6.45884588458846,-0.0389322084537445
6.45894589458946,-0.0389344299989152
6.45904590459046,-0.0389366517317585
6.45914591459146,-0.0389388736523075
6.45924592459246,-0.0389410957605817
6.45934593459346,-0.0389433180566162
6.45944594459446,-0.0389455405404343
6.45954595459546,-0.0389477632120604
6.45964596459646,-0.0389499860715343
6.45974597459746,-0.0389522091188708
6.45984598459846,-0.0389544323541057
6.45994599459946,-0.0389566557772597
6.46004600460046,-0.0389588793883647
6.46014601460146,-0.03896110318745
6.46024602460246,-0.0389633271745352
6.46034603460346,-0.0389655513496523
6.46044604460446,-0.0389677757128364
6.46054605460546,-0.0389700002641098
6.46064606460646,-0.0389722250034882
6.46074607460746,-0.0389744499310183
6.46084608460846,-0.0389766750467176
6.46094609460946,-0.0389789003506202
6.46104610461046,-0.0389811258427369
6.46114611461146,-0.0389833515231163
6.46124612461246,-0.0389855773917739
6.46134613461346,-0.038987803448743
6.46144614461446,-0.0389900296940439
6.46154615461546,-0.0389922561277155
6.46164616461646,-0.0389944827497717
6.46174617461746,-0.0389967095602551
6.46184618461846,-0.0389989365591832
6.46194619461946,-0.0390011637465845
6.46204620462046,-0.0390033911224928
6.46214621462146,-0.0390056186869326
6.46224622462246,-0.0390078464399272
6.46234623462346,-0.0390100743815079
6.46244624462446,-0.0390123025117008
6.46254625462546,-0.0390145308305401
6.46264626462646,-0.0390167593380491
6.46274627462746,-0.0390189880342503
6.46284628462846,-0.0390212169191796
6.46294629462946,-0.0390234459928624
6.46304630463046,-0.0390256752553201
6.46314631463146,-0.0390279047065926
6.46324632463246,-0.0390301343467004
6.46334633463346,-0.0390323641756708
6.46344634463446,-0.03903459419353
6.46354635463546,-0.0390368244003121
6.46364636463646,-0.0390390547960443
6.46374637463746,-0.0390412853807453
6.46384638463846,-0.0390435161544549
6.46394639463946,-0.0390457471171964
6.46404640464046,-0.0390479782689933
6.46414641464146,-0.0390502096098796
6.46424642464246,-0.0390524411398777
6.46434643464346,-0.0390546728590208
6.46444644464446,-0.0390569047673321
6.46454645464546,-0.0390591368648439
6.46464646464646,-0.0390613691515786
6.46474647464746,-0.039063601627572
6.46484648464847,-0.0390658342928468
6.46494649464946,-0.0390680671474281
6.46504650465046,-0.0390703001913501
6.46514651465147,-0.0390725334246409
6.46524652465247,-0.0390747668473192
6.46534653465346,-0.0390770004594238
6.46544654465447,-0.0390792342609771
6.46554655465547,-0.0390814682520123
6.46564656465647,-0.0390837024325459
6.46574657465747,-0.0390859368026198
6.46584658465847,-0.0390881713622534
6.46594659465947,-0.0390904061114741
6.46604660466047,-0.0390926410503149
6.46614661466147,-0.039094876178804
6.46624662466247,-0.0390971114969619
6.46634663466347,-0.0390993470048305
6.46644664466447,-0.0391015827024235
6.46654665466547,-0.0391038185897758
6.46664666466647,-0.0391060546669118
6.46674667466747,-0.0391082909338685
6.46684668466847,-0.0391105273906597
6.46694669466947,-0.0391127640373221
6.46704670467047,-0.0391150008738909
6.46714671467147,-0.0391172379003808
6.46724672467247,-0.0391194751168258
6.46734673467347,-0.0391217125232541
6.46744674467447,-0.0391239501196978
6.46754675467547,-0.0391261879061756
6.46764676467647,-0.0391284258827252
6.46774677467747,-0.0391306640493644
6.46784678467847,-0.039132902406132
6.46794679467947,-0.0391351409530523
6.46804680468047,-0.0391373796901479
6.46814681468147,-0.0391396186174555
6.46824682468247,-0.0391418577350026
6.46834683468347,-0.0391440970428048
6.46844684468447,-0.0391463365409135
6.46854685468547,-0.0391485762293347
6.46864686468647,-0.0391508161081044
6.46874687468747,-0.0391530561772528
6.46884688468847,-0.0391552964368052
6.46894689468947,-0.0391575368867986
6.46904690469047,-0.0391597775272486
6.46914691469147,-0.0391620183581921
6.46924692469247,-0.0391642593796565
6.46934693469347,-0.0391665005916622
6.46944694469447,-0.0391687419942501
6.46954695469547,-0.0391709835874358
6.46964696469647,-0.0391732253712591
6.46974697469747,-0.0391754673457426
6.46984698469847,-0.0391777095109066
6.46994699469947,-0.039179951866794
6.47004700470047,-0.0391821944134272
6.47014701470147,-0.0391844371508373
6.47024702470247,-0.0391866800790458
6.47034703470347,-0.0391889231980838
6.47044704470447,-0.0391911665079825
6.47054705470547,-0.0391934100087643
6.47064706470647,-0.0391956537004691
6.47074707470747,-0.0391978975831164
6.47084708470847,-0.0392001416567344
6.47094709470947,-0.0392023859213572
6.47104710471047,-0.0392046303770005
6.47114711471147,-0.0392068750237108
6.47124712471247,-0.0392091198615028
6.47134713471347,-0.0392113648904069
6.47144714471447,-0.0392136101104607
6.47154715471547,-0.0392158555216791
6.47164716471647,-0.039218101124099
6.47174717471747,-0.0392203469177525
6.47184718471847,-0.0392225929026611
6.47194719471947,-0.0392248390788549
6.47204720472047,-0.0392270854463642
6.47214721472147,-0.0392293320052133
6.47224722472247,-0.0392315787554362
6.47234723472347,-0.0392338256970553
6.47244724472447,-0.0392360728301058
6.47254725472547,-0.0392383201546129
6.47264726472647,-0.0392405676706078
6.47274727472747,-0.039242815378107
6.47284728472847,-0.0392450632771583
6.47294729472947,-0.0392473113677792
6.47304730473047,-0.039249559649993
6.47314731473147,-0.0392518081238378
6.47324732473247,-0.0392540567893417
6.47334733473347,-0.0392563056465282
6.47344734473447,-0.0392585546954313
6.47354735473547,-0.0392608039360802
6.47364736473647,-0.0392630533684964
6.47374737473747,-0.0392653029927119
6.47384738473847,-0.0392675528087551
6.47394739473947,-0.0392698028166581
6.47404740474047,-0.0392720530164462
6.47414741474147,-0.0392743034081533
6.47424742474247,-0.0392765539917973
6.47434743474347,-0.0392788047674158
6.47444744474447,-0.0392810557350363
6.47454745474547,-0.0392833068946812
6.47464746474647,-0.0392855582463922
6.47474747474747,-0.039287809790185
6.47484748474847,-0.0392900615260917
6.47494749474947,-0.0392923134541445
6.47504750475048,-0.0392945655743696
6.47514751475147,-0.0392968178868011
6.47524752475247,-0.0392990703914566
6.47534753475348,-0.0393013230883731
6.47544754475448,-0.0393035759775816
6.47554755475548,-0.0393058290590998
6.47564756475648,-0.0393080823329743
6.47574757475748,-0.039310335799214
6.47584758475848,-0.0393125894578598
6.47594759475948,-0.0393148433089427
6.47604760476048,-0.0393170973524823
6.47614761476148,-0.0393193515885088
6.47624762476248,-0.0393216060170611
6.47634763476348,-0.0393238606381568
6.47644764476448,-0.0393261154518269
6.47654765476548,-0.0393283704581047
6.47664766476648,-0.0393306256570173
6.47674767476748,-0.039332881048594
6.47684768476848,-0.0393351366328582
6.47694769476948,-0.0393373924098497
6.47704770477048,-0.0393396483795881
6.47714771477148,-0.0393419045421065
6.47724772477248,-0.0393441608974291
6.47734773477348,-0.0393464174455892
6.47744774477448,-0.039348674186616
6.47754775477548,-0.0393509311205356
6.47764776477648,-0.0393531882473832
6.47774777477748,-0.0393554455671812
6.47784778477848,-0.0393577030799626
6.47794779477948,-0.039359960785749
6.47804780478048,-0.0393622186845792
6.47814781478148,-0.0393644767764737
6.47824782478248,-0.0393667350614744
6.47834783478348,-0.0393689935395939
6.47844784478448,-0.0393712522108702
6.47854785478548,-0.0393735110753345
6.47864786478648,-0.0393757701330101
6.47874787478748,-0.0393780293839273
6.47884788478848,-0.0393802888281171
6.47894789478948,-0.0393825484656069
6.47904790479048,-0.0393848082964326
6.47914791479148,-0.0393870683206109
6.47924792479248,-0.0393893285381816
6.47934793479348,-0.0393915889491672
6.47944794479448,-0.0393938495536008
6.47954795479548,-0.0393961103515057
6.47964796479648,-0.0393983713429208
6.47974797479748,-0.0394006325278677
6.47984798479848,-0.0394028939063783
6.47994799479948,-0.0394051554784772
6.48004800480048,-0.0394074172442032
6.48014801480148,-0.0394096792035778
6.48024802480248,-0.039411941356634
6.48034803480348,-0.0394142037033904
6.48044804480448,-0.0394164662438956
6.48054805480548,-0.0394187289781653
6.48064806480648,-0.0394209919062296
6.48074807480748,-0.0394232550281167
6.48084808480848,-0.0394255183438676
6.48094809480948,-0.0394277818534949
6.48104810481048,-0.0394300455570414
6.48114811481148,-0.0394323094545209
6.48124812481248,-0.0394345735459848
6.48134813481348,-0.0394368378314479
6.48144814481448,-0.0394391023109363
6.48154815481548,-0.0394413669844881
6.48164816481648,-0.0394436318521286
6.48174817481748,-0.039445896913888
6.48184818481848,-0.0394481621697964
6.48194819481948,-0.0394504276198802
6.48204820482048,-0.0394526932641725
6.48214821482148,-0.0394549591026975
6.48224822482248,-0.0394572251354963
6.48234823482348,-0.0394594913625785
6.48244824482448,-0.0394617577839889
6.48254825482548,-0.0394640243997578
6.48264826482648,-0.0394662912099074
6.48274827482748,-0.0394685582144671
6.48284828482848,-0.0394708254134671
6.48294829482948,-0.0394730928069413
6.48304830483048,-0.0394753603949122
6.48314831483148,-0.0394776281774216
6.48324832483248,-0.0394798961544833
6.48334833483348,-0.039482164326138
6.48344834483448,-0.0394844326924093
6.48354835483548,-0.0394867012533262
6.48364836483648,-0.0394889700089238
6.48374837483748,-0.0394912389592294
6.48384838483848,-0.0394935081042684
6.48394839483948,-0.0394957774440766
6.48404840484048,-0.0394980469786786
6.48414841484148,-0.0395003167081035
6.48424842484248,-0.0395025866323844
6.48434843484348,-0.0395048567515514
6.48444844484448,-0.03950712706563
6.48454845484549,-0.0395093975746522
6.48464846484648,-0.0395116682786473
6.48474847484748,-0.0395139391776503
6.48484848484849,-0.0395162102716768
6.48494849484949,-0.0395184815607657
6.48504850485048,-0.0395207530449521
6.48514851485149,-0.0395230247242526
6.48524852485249,-0.039525296598708
6.48534853485349,-0.0395275686683389
6.48544854485449,-0.039529840933187
6.48554855485549,-0.0395321133932708
6.48564856485649,-0.0395343860486216
6.48574857485749,-0.0395366588992725
6.48584858485849,-0.0395389319452516
6.48594859485949,-0.0395412051865901
6.48604860486049,-0.0395434786233144
6.48614861486149,-0.0395457522554565
6.48624862486249,-0.0395480260830467
6.48634863486349,-0.039550300106119
6.48644864486449,-0.039552574324689
6.48654865486549,-0.0395548487387986
6.48664866486649,-0.0395571233484799
6.48674867486749,-0.0395593981537515
6.48684868486849,-0.0395616731546483
6.48694869486949,-0.0395639483512044
6.48704870487049,-0.0395662237434462
6.48714871487149,-0.0395684993314
6.48724872487249,-0.0395707751150997
6.48734873487349,-0.0395730510945727
6.48744874487449,-0.0395753272698502
6.48754875487549,-0.0395776036409633
6.48764876487649,-0.039579880207946
6.48774877487749,-0.0395821569708179
6.48784878487849,-0.0395844339296131
6.48794879487949,-0.0395867110843646
6.48804880488049,-0.0395889884351016
6.48814881488149,-0.0395912659818418
6.48824882488249,-0.0395935437246347
6.48834883488349,-0.0395958216634988
6.48844884488449,-0.0395980997984663
6.48854885488549,-0.0396003781295713
6.48864886488649,-0.0396026566568313
6.48874887488749,-0.0396049353802881
6.48884888488849,-0.0396072142999681
6.48894889488949,-0.0396094934159092
6.48904890489049,-0.0396117727281221
6.48914891489149,-0.0396140522366508
6.48924892489249,-0.0396163319415291
6.48934893489349,-0.0396186118427737
6.48944894489449,-0.0396208919404256
6.48954895489549,-0.0396231722345089
6.48964896489649,-0.0396254527250511
6.48974897489749,-0.0396277334120891
6.48984898489849,-0.039630014295654
6.48994899489949,-0.0396322953757684
6.49004900490049,-0.0396345766524651
6.49014901490149,-0.0396368581257765
6.49024902490249,-0.0396391397957365
6.49034903490349,-0.0396414216623638
6.49044904490449,-0.039643703725702
6.49054905490549,-0.0396459859857677
6.49064906490649,-0.0396482684425952
6.49074907490749,-0.0396505510962261
6.49084908490849,-0.0396528339466693
6.49094909490949,-0.0396551169939773
6.49104910491049,-0.0396574002381678
6.49114911491149,-0.0396596836792669
6.49124912491249,-0.0396619673173165
6.49134913491349,-0.0396642511523372
6.49144914491449,-0.0396665351843677
6.49154915491549,-0.0396688194134268
6.49164916491649,-0.039671103839559
6.49174917491749,-0.039673388462783
6.49184918491849,-0.0396756732831396
6.49194919491949,-0.0396779583006435
6.49204920492049,-0.0396802435153413
6.49214921492149,-0.0396825289272546
6.49224922492249,-0.0396848145364105
6.49234923492349,-0.039687100342848
6.49244924492449,-0.0396893863465896
6.49254925492549,-0.0396916725476721
6.49264926492649,-0.0396939589461249
6.49274927492749,-0.0396962455419761
6.49284928492849,-0.0396985323352492
6.49294929492949,-0.0397008193259889
6.49304930493049,-0.0397031065142157
6.49314931493149,-0.0397053938999666
6.49324932493249,-0.039707681483262
6.49334933493349,-0.0397099692641399
6.49344934493449,-0.0397122572426343
6.49354935493549,-0.03971454541876
6.49364936493649,-0.0397168337925627
6.49374937493749,-0.0397191223640724
6.49384938493849,-0.0397214111333088
6.49394939493949,-0.0397237001003118
6.49404940494049,-0.0397259892651075
6.49414941494149,-0.0397282786277234
6.49424942494249,-0.0397305681881983
6.4943494349435,-0.0397328579465615
6.49444944494449,-0.0397351479028343
6.49454945494549,-0.0397374380570539
6.4946494649465,-0.0397397284092522
6.49474947494749,-0.0397420189594596
6.4948494849485,-0.0397443097076993
6.4949494949495,-0.0397466006540133
6.49504950495049,-0.0397488917984171
6.4951495149515,-0.0397511831409594
6.4952495249525,-0.0397534746816538
6.49534953495349,-0.0397557664205452
6.4954495449545,-0.0397580583576569
6.4955495549555,-0.0397603504930142
6.4956495649565,-0.0397626428266561
6.4957495749575,-0.0397649353586108
6.4958495849585,-0.0397672280889105
6.4959495949595,-0.0397695210175814
6.4960496049605,-0.0397718141446624
6.4961496149615,-0.0397741074701722
6.4962496249625,-0.0397764009941525
6.4963496349635,-0.0397786947166267
6.4964496449645,-0.0397809886376338
6.4965496549655,-0.0397832827571884
6.4966496649665,-0.0397855770753363
6.4967496749675,-0.0397878715921017
6.4968496849685,-0.0397901663075227
6.4969496949695,-0.0397924612216217
6.4970497049705,-0.0397947563344346
6.4971497149715,-0.0397970516459821
6.4972497249725,-0.0397993471563116
6.4973497349735,-0.0398016428654389
6.4974497449745,-0.0398039387734029
6.4975497549755,-0.0398062348802318
6.4976497649765,-0.0398085311859587
6.4977497749775,-0.039810827690607
6.4978497849785,-0.0398131243942176
6.4979497949795,-0.039815421296814
6.4980498049805,-0.039817718398429
6.4981498149815,-0.0398200156990989
6.4982498249825,-0.039822313198844
6.4983498349835,-0.0398246108977053
6.4984498449845,-0.039826908795708
6.4985498549855,-0.0398292068928804
6.4986498649865,-0.0398315051892644
6.4987498749875,-0.0398338036848785
6.4988498849885,-0.0398361023797616
6.4989498949895,-0.0398384012739419
6.4990499049905,-0.0398407003674488
6.4991499149915,-0.0398429996603181
6.4992499249925,-0.0398452991525743
6.4993499349935,-0.0398475988442475
6.4994499449945,-0.0398498987353787
6.4995499549955,-0.0398521988259931
6.4996499649965,-0.0398544991161228
6.4997499749975,-0.0398567996057952
6.4998499849985,-0.0398591002950405
6.4999499949995,-0.0398614011838927
6.5000500050005,-0.0398637022723868
6.5001500150015,-0.0398660035605482
6.5002500250025,-0.0398683050484061
6.5003500350035,-0.0398706067360014
6.5004500450045,-0.0398729086233555
6.5005500550055,-0.0398752107105044
6.5006500650065,-0.0398775129974774
6.5007500750075,-0.0398798154843076
6.5008500850085,-0.0398821181710192
6.5009500950095,-0.0398844210576504
6.5010501050105,-0.039886724144237
6.5011501150115,-0.0398890274307957
6.5012501250125,-0.0398913309173674
6.5013501350135,-0.0398936346039832
6.5014501450145,-0.0398959384906713
6.5015501550155,-0.039898242577463
6.5016501650165,-0.0399005468643874
6.5017501750175,-0.0399028513514845
6.5018501850185,-0.0399051560387756
6.5019501950195,-0.0399074609262997
6.5020502050205,-0.0399097660140832
6.5021502150215,-0.03991207130216
6.5022502250225,-0.0399143767905556
6.5023502350235,-0.0399166824793127
6.5024502450245,-0.0399189883684469
6.5025502550255,-0.039921294458005
6.5026502650265,-0.0399236007480123
6.5027502750275,-0.0399259072384912
6.5028502850285,-0.0399282139294855
6.5029502950295,-0.0399305208210235
6.5030503050305,-0.0399328279131323
6.5031503150315,-0.0399351352058491
6.5032503250325,-0.0399374426991981
6.5033503350335,-0.0399397503932193
6.5034503450345,-0.039942058287938
6.5035503550355,-0.0399443663833853
6.5036503650365,-0.0399466746795934
6.5037503750375,-0.0399489831765954
6.5038503850385,-0.0399512918744244
6.5039503950395,-0.0399536007731096
6.5040504050405,-0.0399559098726813
6.5041504150415,-0.0399582191731675
6.5042504250425,-0.0399605286746054
6.5043504350435,-0.039962838377029
6.5044504450445,-0.0399651482804656
6.5045504550455,-0.0399674583849415
6.50465046504651,-0.0399697686904994
6.5047504750475,-0.0399720791971639
6.5048504850485,-0.039974389904964
6.50495049504951,-0.0399767008139377
6.5050505050505,-0.0399790119241124
6.5051505150515,-0.039981323235525
6.50525052505251,-0.0399836347482017
6.5053505350535,-0.0399859464621739
6.50545054505451,-0.0399882583774706
6.50555055505551,-0.0399905704941328
6.5056505650565,-0.0399928828121877
6.50575057505751,-0.0399951953316597
6.50585058505851,-0.0399975080525897
6.50595059505951,-0.0399998209750069
6.50605060506051,-0.0400021340989462
6.50615061506151,-0.0400044474244322
6.50625062506251,-0.0400067609514979
6.50635063506351,-0.0400090746801774
6.50645064506451,-0.0400113886105037
6.50655065506551,-0.0400137027425032
6.50665066506651,-0.0400160170762168
6.50675067506751,-0.0400183316116668
6.50685068506851,-0.0400206463488912
6.50695069506951,-0.0400229612879125
6.50705070507051,-0.0400252764287764
6.50715071507151,-0.0400275917715034
6.50725072507251,-0.0400299073161303
6.50735073507351,-0.0400322230626876
6.50745074507451,-0.0400345390112081
6.50755075507551,-0.0400368551617241
6.50765076507651,-0.0400391715142648
6.50775077507751,-0.0400414880688653
6.50785078507851,-0.0400438048255479
6.50795079507951,-0.0400461217843622
6.50805080508051,-0.0400484389453239
6.50815081508151,-0.040050756308471
6.50825082508251,-0.0400530738738317
6.50835083508351,-0.0400553916414469
6.50845084508451,-0.0400577096113389
6.50855085508551,-0.0400600277835517
6.50865086508651,-0.0400623461581026
6.50875087508751,-0.0400646647350278
6.50885088508851,-0.0400669835143662
6.50895089508951,-0.040069302496149
6.50905090509051,-0.0400716216803946
6.50915091509151,-0.0400739410671508
6.50925092509251,-0.04007626065644
6.50935093509351,-0.040078580448302
6.50945094509451,-0.0400809004427622
6.50955095509551,-0.0400832206398548
6.50965096509651,-0.0400855410396108
6.50975097509751,-0.0400878616420672
6.50985098509851,-0.0400901824472455
6.50995099509951,-0.0400925034551914
6.51005100510051,-0.0400948246659235
6.51015101510151,-0.0400971460794845
6.51025102510251,-0.0400994676959008
6.51035103510351,-0.0401017895152055
6.51045104510451,-0.0401041115374336
6.51055105510551,-0.0401064337626124
6.51065106510651,-0.0401087561907809
6.51075107510751,-0.0401110788219633
6.51085108510851,-0.0401134016561967
6.51095109510951,-0.0401157246935103
6.51105110511051,-0.0401180479339392
6.51115111511151,-0.0401203713775115
6.51125112511251,-0.0401226950242663
6.51135113511351,-0.0401250188742289
6.51145114511451,-0.0401273429274342
6.51155115511551,-0.0401296671839203
6.51165116511651,-0.0401319916437048
6.51175117511751,-0.0401343163068304
6.51185118511851,-0.0401366411733361
6.51195119511951,-0.0401389662432365
6.51205120512051,-0.0401412915165783
6.51215121512151,-0.0401436169933889
6.51225122512251,-0.0401459426736973
6.51235123512351,-0.0401482685575417
6.51245124512451,-0.0401505946449483
6.51255125512551,-0.0401529209359579
6.51265126512651,-0.0401552474305911
6.51275127512751,-0.0401575741288906
6.51285128512851,-0.0401599010308887
6.51295129512951,-0.0401622281366106
6.51305130513051,-0.0401645554460933
6.51315131513151,-0.0401668829593679
6.51325132513251,-0.0401692106764687
6.51335133513351,-0.0401715385974247
6.51345134513451,-0.040173866722272
6.51355135513551,-0.0401761950510359
6.51365136513651,-0.0401785235837613
6.51375137513751,-0.0401808523204695
6.51385138513851,-0.0401831812611994
6.51395139513951,-0.0401855104059832
6.51405140514051,-0.0401878397548463
6.51415141514151,-0.0401901693078296
6.51425142514251,-0.0401924990649592
6.51435143514351,-0.0401948290262722
6.51445144514451,-0.0401971591918037
6.51455145514551,-0.0401994895615752
6.51465146514651,-0.0402018201356351
6.51475147514751,-0.0402041509140031
6.51485148514851,-0.0402064818967181
6.51495149514952,-0.0402088130838094
6.51505150515051,-0.0402111444753099
6.51515151515151,-0.040213476071249
6.51525152515252,-0.0402158078716704
6.51535153515352,-0.0402181398765956
6.51545154515451,-0.0402204720860664
6.51555155515552,-0.0402228045001043
6.51565156515652,-0.040225137118754
6.51575157515752,-0.0402274699420438
6.51585158515852,-0.040229802969997
6.51595159515952,-0.0402321362026595
6.51605160516052,-0.0402344696400623
6.51615161516152,-0.0402368032822299
6.51625162516252,-0.040239137129204
6.51635163516352,-0.0402414711810082
6.51645164516452,-0.0402438054376831
6.51655165516552,-0.0402461398992649
6.51665166516652,-0.0402484745657702
6.51675167516752,-0.0402508094372495
6.51685168516852,-0.0402531445137234
6.51695169516952,-0.0402554797952336
6.51705170517052,-0.0402578152818036
6.51715171517152,-0.0402601509734781
6.51725172517252,-0.0402624868702805
6.51735173517352,-0.0402648229722469
6.51745174517452,-0.0402671592794045
6.51755175517552,-0.0402694957918019
6.51765176517652,-0.0402718325094558
6.51775177517752,-0.0402741694324031
6.51785178517852,-0.0402765065606819
6.51795179517952,-0.0402788438943232
6.51805180518052,-0.0402811814333592
6.51815181518152,-0.0402835191778191
6.51825182518252,-0.0402858571277342
6.51835183518352,-0.0402881952831481
6.51845184518452,-0.040290533644091
6.51855185518552,-0.0402928722105884
6.51865186518652,-0.040295210982683
6.51875187518752,-0.0402975499604031
6.51885188518852,-0.0402998891437759
6.51895189518952,-0.0403022285328443
6.51905190519052,-0.0403045681276345
6.51915191519152,-0.0403069079281817
6.51925192519252,-0.0403092479345276
6.51935193519352,-0.040311588146688
6.51945194519452,-0.0403139285647104
6.51955195519552,-0.0403162691886231
6.51965196519652,-0.0403186100184554
6.51975197519752,-0.0403209510542432
6.51985198519852,-0.0403232922960304
6.51995199519952,-0.0403256337438325
6.52005200520052,-0.0403279753976895
6.52015201520152,-0.0403303172576365
6.52025202520252,-0.0403326593237103
6.52035203520352,-0.0403350015959374
6.52045204520452,-0.0403373440743556
6.52055205520552,-0.0403396867589875
6.52065206520652,-0.0403420296498845
6.52075207520752,-0.0403443727470692
6.52085208520852,-0.0403467160505745
6.52095209520952,-0.0403490595604297
6.52105210521052,-0.0403514032766796
6.52115211521152,-0.0403537471993524
6.52125212521252,-0.0403560913284803
6.52135213521352,-0.0403584356640944
6.52145214521452,-0.0403607802062308
6.52155215521552,-0.0403631249549225
6.52165216521652,-0.0403654699102066
6.52175217521752,-0.0403678150721102
6.52185218521852,-0.0403701604406666
6.52195219521952,-0.0403725060159176
6.52205220522052,-0.0403748517978905
6.52215221522152,-0.0403771977866144
6.52225222522252,-0.0403795439821341
6.52235223522352,-0.0403818903844779
6.52245224522452,-0.0403842369936693
6.52255225522552,-0.0403865838097596
6.52265226522652,-0.0403889308327724
6.52275227522752,-0.040391278062732
6.52285228522852,-0.0403936254996928
6.52295229522952,-0.0403959731436793
6.52305230523052,-0.0403983209947168
6.52315231523152,-0.04040066905285
6.52325232523252,-0.0404030173181033
6.52335233523352,-0.0404053657905176
6.52345234523452,-0.0404077144701251
6.52355235523552,-0.0404100633569568
6.52365236523652,-0.0404124124510449
6.52375237523752,-0.0404147617524264
6.52385238523852,-0.0404171112611431
6.52395239523952,-0.0404194609772137
6.52405240524052,-0.040421810900678
6.52415241524152,-0.04042416103157
6.52425242524252,-0.0404265113699258
6.52435243524352,-0.0404288619157756
6.52445244524452,-0.0404312126691516
6.52455245524552,-0.0404335636300964
6.52465246524652,-0.0404359147986366
6.52475247524752,-0.0404382661747973
6.52485248524853,-0.0404406177586341
6.52495249524952,-0.0404429695501644
6.52505250525052,-0.0404453215494186
6.52515251525153,-0.0404476737564471
6.52525252525253,-0.0404500261712734
6.52535253525353,-0.0404523787939306
6.52545254525453,-0.0404547316244596
6.52555255525553,-0.0404570846628866
6.52565256525653,-0.0404594379092429
6.52575257525753,-0.0404617913635741
6.52585258525853,-0.0404641450259067
6.52595259525953,-0.0404664988962736
6.52605260526053,-0.0404688529747089
6.52615261526153,-0.0404712072612556
6.52625262526253,-0.040473561755934
6.52635263526353,-0.0404759164587831
6.52645264526453,-0.0404782713698467
6.52655265526553,-0.0404806264891414
6.52665266526653,-0.0404829818167168
6.52675267526753,-0.0404853373526001
6.52685268526853,-0.0404876930968227
6.52695269526953,-0.0404900490494252
6.52705270527053,-0.040492405210436
6.52715271527153,-0.0404947615798853
6.52725272527253,-0.0404971181578237
6.52735273527353,-0.0404994749442677
6.52745274527453,-0.0405018319392582
6.52755275527553,-0.0405041891428323
6.52765276527653,-0.0405065465550172
6.52775277527753,-0.0405089041758557
6.52785278527853,-0.040511262005378
6.52795279527953,-0.0405136200436172
6.52805280528053,-0.0405159782906094
6.52815281528153,-0.040518336746377
6.52825282528253,-0.0405206954109773
6.52835283528353,-0.040523054284429
6.52845284528453,-0.040525413366764
6.52855285528553,-0.0405277726580225
6.52865286528653,-0.0405301321582431
6.52875287528753,-0.0405324918674505
6.52885288528853,-0.0405348517856824
6.52895289528953,-0.0405372119129799
6.52905290529053,-0.040539572249373
6.52915291529153,-0.0405419327948871
6.52925292529253,-0.040544293549566
6.52935293529353,-0.040546654513439
6.52945294529453,-0.0405490156865518
6.52955295529553,-0.0405513770689248
6.52965296529653,-0.0405537386606018
6.52975297529753,-0.0405561004616092
6.52985298529853,-0.0405584624719878
6.52995299529953,-0.0405608246917688
6.53005300530053,-0.0405631871209882
6.53015301530153,-0.040565549759682
6.53025302530253,-0.0405679126078795
6.53035303530353,-0.0405702756656226
6.53045304530453,-0.0405726389329403
6.53055305530553,-0.0405750024098649
6.53065306530653,-0.0405773660964363
6.53075307530753,-0.0405797299926896
6.53085308530853,-0.0405820940986558
6.53095309530953,-0.04058445841437
6.53105310531053,-0.0405868229398664
6.53115311531153,-0.0405891876751799
6.53125312531253,-0.0405915526203506
6.53135313531353,-0.0405939177754065
6.53145314531453,-0.0405962831403799
6.53155315531553,-0.0405986487153127
6.53165316531653,-0.0406010145002388
6.53175317531753,-0.0406033804951798
6.53185318531853,-0.040605746700194
6.53195319531953,-0.0406081131152971
6.53205320532053,-0.0406104797405279
6.53215321532153,-0.0406128465759244
6.53225322532253,-0.0406152136215208
6.53235323532353,-0.0406175808773549
6.53245324532453,-0.0406199483434542
6.53255325532553,-0.0406223160198564
6.53265326532653,-0.0406246839065958
6.53275327532753,-0.0406270520037102
6.53285328532853,-0.0406294203112308
6.53295329532953,-0.0406317888291957
6.53305330533053,-0.0406341575576369
6.53315331533153,-0.0406365264965847
6.53325332533253,-0.0406388956460895
6.53335333533353,-0.0406412650061691
6.53345334533453,-0.0406436345768691
6.53355335533553,-0.0406460043582207
6.53365336533653,-0.0406483743502628
6.53375337533753,-0.0406507445530159
6.53385338533853,-0.0406531149665336
6.53395339533953,-0.040655485590844
6.53405340534053,-0.0406578564259774
6.53415341534153,-0.0406602274719659
6.53425342534253,-0.040662598728864
6.53435343534353,-0.0406649701966873
6.53445344534453,-0.0406673418754757
6.53455345534553,-0.0406697137652652
6.53465346534654,-0.0406720858660958
6.53475347534753,-0.0406744581779918
6.53485348534853,-0.0406768307009999
6.53495349534954,-0.0406792034351504
6.53505350535054,-0.0406815763804714
6.53515351535153,-0.0406839495370058
6.53525352535254,-0.0406863229047925
6.53535353535354,-0.0406886964838608
6.53545354535454,-0.0406910702742437
6.53555355535554,-0.040693444275986
6.53565356535654,-0.0406958184891064
6.53575357535754,-0.0406981929136562
6.53585358535854,-0.0407005675496619
6.53595359535954,-0.0407029423971633
6.53605360536054,-0.0407053174561897
6.53615361536154,-0.0407076927267829
6.53625362536254,-0.040710068208978
6.53635363536354,-0.0407124439028041
