2.07604	-29.52383971
2.076045	-29.52966198
2.07605	-29.5223988
2.076055	-29.53699151
2.07606	-29.52451127
2.076065	-29.5261092
2.07607	-29.51322803
2.076075	-29.53217304
2.07608	-29.52330498
2.076085	-29.52768463
2.07609	-29.52025956
2.076095	-29.52526964
2.0761	-29.51623077
2.076105	-29.51084479
2.07611	-29.51903993
2.076115	-29.5127772
2.07612	-29.52494362
2.076125	-29.5103952
2.07613	-29.52656965
2.076135	-29.52215725
2.07614	-29.52149693
2.076145	-29.5241366
2.07615	-29.51707068
2.076155	-29.51497005
2.07616	-29.51767595
2.076165	-29.52177416
2.07617	-29.51914421
2.076175	-29.51850505
2.07618	-29.51258944
2.076185	-29.5238914
2.07619	-29.51433796
2.076195	-29.5126706
2.0762	-29.51003611
2.076205	-29.5106417
2.07621	-29.50402865
2.076215	-29.5242959
2.07622	-29.51697621
2.076225	-29.50612829
2.07623	-29.50734802
2.076235	-29.51261116
2.07624	-29.51875094
2.076245	-29.50545149
2.07625	-29.51618004
2.076255	-29.51679671
2.07626	-29.51772257
2.076265	-29.51161114
2.07627	-29.51680427
2.076275	-29.50768851
2.07628	-29.51444212
2.076285	-29.50891709
2.07629	-29.50980096
2.076295	-29.51066653
2.0763	-29.509183
2.076305	-29.51304134
2.07631	-29.50762955
2.076315	-29.50946218
2.07632	-29.50063869
2.076325	-29.51310726
2.07633	-29.49892725
2.076335	-29.50261324
2.07634	-29.50523432
2.076345	-29.51510769
2.07635	-29.51444505
2.076355	-29.50777649
2.07636	-29.50989898
2.076365	-29.50894296
2.07637	-29.5057562
2.076375	-29.50138542
2.07638	-29.51206006
2.076385	-29.50030895
2.07639	-29.5098996
2.076395	-29.50685167
2.0764	-29.50563602
2.076405	-29.49953112
2.07641	-29.50656196
2.076415	-29.49171723
2.07642	-29.50393517
2.076425	-29.50444302
2.07643	-29.51044164
2.076435	-29.50972056
2.07644	-29.5051031
2.076445	-29.50503493
2.07645	-29.50125595
2.076455	-29.50268292
2.07646	-29.49441276
2.076465	-29.50059778
2.07647	-29.49394037
2.076475	-29.50488001
2.07648	-29.489283
2.076485	-29.50157421
2.07649	-29.49548308
2.076495	-29.49650734
2.0765	-29.49704571
2.076505	-29.50320148
2.07651	-29.50158101
2.076515	-29.49079331
2.07652	-29.50050517
2.076525	-29.48899738
2.07653	-29.49878603
2.076535	-29.48263454
2.07654	-29.49095684
2.076545	-29.48617711
2.07655	-29.48713217
2.076555	-29.48380531
2.07656	-29.49617569
2.076565	-29.49831122
2.07657	-29.49325248
2.076575	-29.49776754
2.07658	-29.48387745
2.076585	-29.49594229
2.07659	-29.48417198
2.076595	-29.49104595
2.0766	-29.48092399
2.076605	-29.4900105
2.07661	-29.49369118
2.076615	-29.48790671
2.07662	-29.49048686
2.076625	-29.4900837
2.07663	-29.49005557
2.076635	-29.48443479
2.07664	-29.49422451
2.076645	-29.48843328
2.07665	-29.49503733
2.076655	-29.48655978
2.07666	-29.49104409
2.076665	-29.48757072
2.07667	-29.48625167
2.076675	-29.48127429
2.07668	-29.47638163
2.076685	-29.47718034
2.07669	-29.47802766
2.076695	-29.48454163
2.0767	-29.48493504
2.076705	-29.49098228
2.07671	-29.48792938
2.076715	-29.48902973
2.07672	-29.4810575
2.076725	-29.48491814
2.07673	-29.4821767
2.076735	-29.49013188
2.07674	-29.47454218
2.076745	-29.48305158
2.07675	-29.48215893
2.076755	-29.4795355
2.07676	-29.48639138
2.076765	-29.46655391
2.07677	-29.48971256
2.076775	-29.47917143
2.07678	-29.48522991
2.076785	-29.48345869
2.07679	-29.4892954
2.076795	-29.48146427
2.0768	-29.4794251
2.076805	-29.4717961
2.07681	-29.47381127
2.076815	-29.47961646
2.07682	-29.47249431
2.076825	-29.48106099
2.07683	-29.47781534
2.076835	-29.47677155
2.07684	-29.47431093
2.076845	-29.48125283
2.07685	-29.47356349
2.076855	-29.47831678
2.07686	-29.46830747
2.076865	-29.48176505
2.07687	-29.47496929
2.076875	-29.48067002
2.07688	-29.4791773
2.076885	-29.46297728
2.07689	-29.46879207
2.076895	-29.46394341
2.0769	-29.47575782
2.076905	-29.46786941
2.07691	-29.47629203
2.076915	-29.47467552
2.07692	-29.47497512
2.076925	-29.46400801
2.07693	-29.4784087
2.076935	-29.47178829
2.07694	-29.4628461
2.076945	-29.4616148
2.07695	-29.46846633
2.076955	-29.47783636
2.07696	-29.4656159
2.076965	-29.48115605
2.07697	-29.46744601
2.076975	-29.47856855
2.07698	-29.47133835
2.076985	-29.4763207
2.07699	-29.45925482
2.076995	-29.47228422
2.077	-29.4687766
2.077005	-29.46114793
2.07701	-29.47071161
2.077015	-29.46002992
2.07702	-29.46340563
2.077025	-29.45470977
2.07703	-29.47031581
2.077035	-29.45468903
2.07704	-29.47140528
2.077045	-29.46816938
2.07705	-29.47089594
2.077055	-29.46248541
2.07706	-29.4709417
2.077065	-29.46722804
2.07707	-29.45798151
2.077075	-29.45935532
2.07708	-29.4564646
2.077085	-29.45676437
2.07709	-29.46080155
2.077095	-29.46689253
2.0771	-29.45799205
2.077105	-29.45804974
2.07711	-29.45229887
2.077115	-29.46182293
2.07712	-29.45126937
2.077125	-29.45480217
2.07713	-29.45811941
2.077135	-29.4596573
2.07714	-29.46214008
2.077145	-29.46364403
2.07715	-29.46054576
2.077155	-29.45366612
2.07716	-29.45827835
2.077165	-29.44385023
2.07717	-29.45849763
2.077175	-29.44826057
2.07718	-29.46304261
2.077185	-29.46225152
2.07719	-29.45335829
2.077195	-29.44318279
2.0772	-29.44898663
2.077205	-29.45374266
2.07721	-29.44384643
2.077215	-29.45238228
2.07722	-29.45682352
2.077225	-29.45279101
2.07723	-29.45048547
2.077235	-29.45448497
2.07724	-29.44306294
2.077245	-29.45306005
2.07725	-29.44983225
2.077255	-29.45072585
2.07726	-29.44449926
2.077265	-29.44629049
2.07727	-29.45340011
2.077275	-29.44076685
2.07728	-29.44481946
2.077285	-29.44287913
2.07729	-29.45186169
2.077295	-29.44640676
2.0773	-29.44976287
2.077305	-29.44488667
2.07731	-29.45758161
2.077315	-29.44842408
2.07732	-29.44697157
2.077325	-29.44430224
2.07733	-29.44132278
2.077335	-29.43514984
2.07734	-29.44932459
2.077345	-29.44655942
2.07735	-29.43977138
2.077355	-29.45612853
2.07736	-29.44553431
2.077365	-29.44552649
2.07737	-29.43366249
2.077375	-29.44430804
2.07738	-29.43927024
2.077385	-29.4510387
2.07739	-29.43790672
2.077395	-29.44589745
2.0774	-29.43225754
2.077405	-29.44028349
2.07741	-29.44558394
2.077415	-29.43798949
2.07742	-29.44268877
2.077425	-29.43686401
2.07743	-29.45036364
2.077435	-29.43923655
2.07744	-29.44327342
2.077445	-29.43782452
2.07745	-29.45029165
2.077455	-29.43446468
2.07746	-29.43364108
2.077465	-29.43806844
2.07747	-29.4390954
2.077475	-29.44085117
2.07748	-29.43591018
2.077485	-29.44008982
2.07749	-29.43107142
2.077495	-29.43999528
2.0775	-29.43533399
2.077505	-29.4388782
2.07751	-29.42790025
2.077515	-29.43481806
2.07752	-29.44472498
2.077525	-29.43926621
2.07753	-29.42291383
2.077535	-29.41990047
2.07754	-29.42696027
2.077545	-29.43002473
2.07755	-29.43102666
2.077555	-29.42415922
2.07756	-29.43025561
2.077565	-29.42214696
2.07757	-29.43903822
2.077575	-29.43030763
2.07758	-29.43020669
2.077585	-29.42210325
2.07759	-29.43680508
2.077595	-29.43385969
2.0776	-29.42445954
2.077605	-29.42689954
2.07761	-29.42361123
2.077615	-29.42866201
2.07762	-29.42450275
2.077625	-29.43176385
2.07763	-29.42618173
2.077635	-29.43453489
2.07764	-29.41968019
2.077645	-29.43085731
2.07765	-29.42018568
2.077655	-29.42319309
2.07766	-29.4315452
2.077665	-29.42022988
2.07767	-29.42119943
2.077675	-29.42132273
2.07768	-29.42189857
2.077685	-29.41861694
2.07769	-29.41997877
2.077695	-29.41376967
2.0777	-29.42909728
2.077705	-29.42709243
2.07771	-29.42455655
2.077715	-29.42162099
2.07772	-29.42445972
2.077725	-29.42043536
2.07773	-29.41951842
2.077735	-29.42338714
2.07774	-29.41958101
2.077745	-29.42255301
2.07775	-29.41365729
2.077755	-29.42521722
2.07776	-29.42044416
2.077765	-29.42190543
2.07777	-29.40783298
2.077775	-29.42577987
2.07778	-29.4137303
2.077785	-29.42157247
2.07779	-29.4212128
2.077795	-29.42364903
2.0778	-29.41052679
2.077805	-29.41199917
2.07781	-29.41477314
2.077815	-29.40196358
2.07782	-29.41403433
2.077825	-29.40611577
2.07783	-29.41916949
2.077835	-29.40933074
2.07784	-29.41565131
2.077845	-29.41469174
2.07785	-29.41398214
2.077855	-29.41377515
2.07786	-29.41842796
2.077865	-29.41427931
2.07787	-29.39785426
2.077875	-29.41869189
2.07788	-29.41251436
2.077885	-29.41210862
2.07789	-29.41042588
2.077895	-29.41621843
2.0779	-29.40657811
2.077905	-29.40856582
2.07791	-29.40270662
2.077915	-29.42058204
2.07792	-29.41641275
2.077925	-29.40499181
2.07793	-29.40904456
2.077935	-29.4082085
2.07794	-29.40537754
2.077945	-29.40119877
2.07795	-29.3993621
2.077955	-29.40269586
2.07796	-29.40629422
2.077965	-29.40214066
2.07797	-29.41156097
2.077975	-29.40316041
2.07798	-29.40112969
2.077985	-29.41083671
2.07799	-29.40232265
2.077995	-29.40245071
2.078	-29.39878609
2.078005	-29.41101453
2.07801	-29.40225566
2.078015	-29.40674758
2.07802	-29.39679009
2.078025	-29.4006649
2.07803	-29.39985066
2.078035	-29.40291878
2.07804	-29.39980263
2.078045	-29.40304794
2.07805	-29.40262692
2.078055	-29.40040866
2.07806	-29.40337879
2.078065	-29.39974906
2.07807	-29.40246154
2.078075	-29.38539011
2.07808	-29.40321957
2.078085	-29.39355734
2.07809	-29.40121958
2.078095	-29.39543544
2.0781	-29.39605744
2.078105	-29.39433008
2.07811	-29.40044097
2.078115	-29.39038238
2.07812	-29.39076071
2.078125	-29.40246918
2.07813	-29.40372489
2.078135	-29.40124302
2.07814	-29.39146371
2.078145	-29.39989801
2.07815	-29.38809986
2.078155	-29.39824731
2.07816	-29.38838687
2.078165	-29.39130006
2.07817	-29.39546175
2.078175	-29.39028758
2.07818	-29.39214466
2.078185	-29.38756291
2.07819	-29.39236995
2.078195	-29.39210298
2.0782	-29.39420673
2.078205	-29.38300173
2.07821	-29.38714795
2.078215	-29.38666829
2.07822	-29.4010011
2.078225	-29.38769364
2.07823	-29.38557881
2.078235	-29.39126112
2.07824	-29.38757686
2.078245	-29.38552524
2.07825	-29.39409083
2.078255	-29.38543975
2.07826	-29.38592574
2.078265	-29.38042752
2.07827	-29.38683386
2.078275	-29.38768729
2.07828	-29.38623696
2.078285	-29.39343712
2.07829	-29.39194295
2.078295	-29.39363786
2.0783	-29.38078696
2.078305	-29.39486584
2.07831	-29.38706655
2.078315	-29.38345399
2.07832	-29.38611618
2.078325	-29.37968289
2.07833	-29.38430413
2.078335	-29.37690199
2.07834	-29.3866409
2.078345	-29.37837701
2.07835	-29.37830423
2.078355	-29.37979342
2.07836	-29.37737205
2.078365	-29.38051322
2.07837	-29.38345716
2.078375	-29.38304295
2.07838	-29.3816127
2.078385	-29.38132916
2.07839	-29.37446296
2.078395	-29.38114755
2.0784	-29.37353384
2.078405	-29.38157133
2.07841	-29.37505351
2.078415	-29.37920246
2.07842	-29.37172971
2.078425	-29.39115549
2.07843	-29.37183479
2.078435	-29.37640972
2.07844	-29.37479299
2.078445	-29.39047641
2.07845	-29.37352433
2.078455	-29.37672749
2.07846	-29.36615043
2.078465	-29.37216573
2.07847	-29.37810104
2.078475	-29.37028976
2.07848	-29.38119688
2.078485	-29.36644505
2.07849	-29.38573592
2.078495	-29.37409451
2.0785	-29.37320759
2.078505	-29.37111001
2.07851	-29.37530332
2.078515	-29.36750071
2.07852	-29.37332463
2.078525	-29.37396197
2.07853	-29.36836888
2.078535	-29.369777
2.07854	-29.36276372
2.078545	-29.36935174
2.07855	-29.36382275
2.078555	-29.37080754
2.07856	-29.36461079
2.078565	-29.36205949
2.07857	-29.37569568
2.078575	-29.37110818
2.07858	-29.36635515
2.078585	-29.37387393
2.07859	-29.36105913
2.078595	-29.3639805
2.0786	-29.36478365
2.078605	-29.36109058
2.07861	-29.35980892
2.078615	-29.35747297
2.07862	-29.36780758
2.078625	-29.36484394
2.07863	-29.37506831
2.078635	-29.35846993
2.07864	-29.36214006
2.078645	-29.36537168
2.07865	-29.35611218
2.078655	-29.36499126
2.07866	-29.35503276
2.078665	-29.35826521
2.07867	-29.35606725
2.078675	-29.36317279
2.07868	-29.3502594
2.078685	-29.36482865
2.07869	-29.35406865
2.078695	-29.36635259
2.0787	-29.36638437
2.078705	-29.37476256
2.07871	-29.36218318
2.078715	-29.36189133
2.07872	-29.36227647
2.078725	-29.353657
2.07873	-29.35260187
2.078735	-29.3417468
2.07874	-29.36607643
2.078745	-29.35927756
2.07875	-29.36052552
2.078755	-29.354955
2.07876	-29.36492663
2.078765	-29.3569424
2.07877	-29.35979493
2.078775	-29.35411156
2.07878	-29.34597002
2.078785	-29.3509216
2.07879	-29.35461077
2.078795	-29.35825152
2.0788	-29.34273525
2.078805	-29.35705101
2.07881	-29.34508333
2.078815	-29.35102508
2.07882	-29.34564035
2.078825	-29.36259312
2.07883	-29.35070853
2.078835	-29.35680548
2.07884	-29.35490404
2.078845	-29.34835753
2.07885	-29.3545435
2.078855	-29.35225867
2.07886	-29.35122383
2.078865	-29.34439844
2.07887	-29.35200233
2.078875	-29.34462605
2.07888	-29.35567339
2.078885	-29.34729656
2.07889	-29.35245865
2.078895	-29.34885951
2.0789	-29.34826164
2.078905	-29.34777711
2.07891	-29.34836098
2.078915	-29.35338822
2.07892	-29.34669918
2.078925	-29.34892619
2.07893	-29.33935806
2.078935	-29.34446281
2.07894	-29.34337094
2.078945	-29.35429611
2.07895	-29.34062728
2.078955	-29.34237853
2.07896	-29.33455387
2.078965	-29.3501735
2.07897	-29.34667556
2.078975	-29.34690321
2.07898	-29.34532155
2.078985	-29.34020175
2.07899	-29.33979968
2.078995	-29.33771103
2.079	-29.33779924
2.079005	-29.34136944
2.07901	-29.34586935
2.079015	-29.34204769
2.07902	-29.34420124
2.079025	-29.33402107
2.07903	-29.34624439
2.079035	-29.34935028
2.07904	-29.33669124
2.079045	-29.34071405
2.07905	-29.34224528
2.079055	-29.33169122
2.07906	-29.34277589
2.079065	-29.33727291
2.07907	-29.32661314
2.079075	-29.3439295
2.07908	-29.33516498
2.079085	-29.34118913
2.07909	-29.34141504
2.079095	-29.33623025
2.0791	-29.33825861
2.079105	-29.33572389
2.07911	-29.33486741
2.079115	-29.32735302
2.07912	-29.33845068
2.079125	-29.33047267
2.07913	-29.33099679
2.079135	-29.32971685
2.07914	-29.33872154
2.079145	-29.33034689
2.07915	-29.34365809
2.079155	-29.32562779
2.07916	-29.33841105
2.079165	-29.32939142
2.07917	-29.33034608
2.079175	-29.33043466
2.07918	-29.32171811
2.079185	-29.32587502
2.07919	-29.32085599
2.079195	-29.33118542
2.0792	-29.31690231
2.079205	-29.32678642
2.07921	-29.32704876
2.079215	-29.33455957
2.07922	-29.32780265
2.079225	-29.33019277
2.07923	-29.32844899
2.079235	-29.33463204
2.07924	-29.32807382
2.079245	-29.32158609
2.07925	-29.32980116
2.079255	-29.31708532
2.07926	-29.32648695
2.079265	-29.32410391
2.07927	-29.3304942
2.079275	-29.31930976
2.07928	-29.33117128
2.079285	-29.32739187
2.07929	-29.32096234
2.079295	-29.31936398
2.0793	-29.32287658
2.079305	-29.32968445
2.07931	-29.31644978
2.079315	-29.32002579
2.07932	-29.32043685
2.079325	-29.31773764
2.07933	-29.30981696
2.079335	-29.31815751
2.07934	-29.31342106
2.079345	-29.32279263
2.07935	-29.32429377
2.079355	-29.32012496
2.07936	-29.32715124
2.079365	-29.32499875
2.07937	-29.32683113
2.079375	-29.3214805
2.07938	-29.31790298
2.079385	-29.30419192
2.07939	-29.32632845
2.079395	-29.32457462
2.0794	-29.31620374
2.079405	-29.31247101
2.07941	-29.3173064
2.079415	-29.32360154
2.07942	-29.32036803
2.079425	-29.32086852
2.07943	-29.31387371
2.079435	-29.32722213
2.07944	-29.31072463
2.079445	-29.31671402
2.07945	-29.31128253
2.079455	-29.3133232
2.07946	-29.30956022
2.079465	-29.31470537
2.07947	-29.30636842
2.079475	-29.30551565
2.07948	-29.3127619
2.079485	-29.32176355
2.07949	-29.31202725
2.079495	-29.31090823
2.0795	-29.31884071
2.079505	-29.31227432
2.07951	-29.31985065
2.079515	-29.296294
2.07952	-29.31196023
2.079525	-29.30097477
2.07953	-29.31102556
2.079535	-29.31057537
2.07954	-29.31129073
2.079545	-29.30411484
2.07955	-29.31519358
2.079555	-29.30781765
2.07956	-29.31384278
2.079565	-29.30801796
2.07957	-29.30820274
2.079575	-29.31264022
2.07958	-29.30844086
2.079585	-29.31383411
2.07959	-29.30371099
2.079595	-29.31421398
2.0796	-29.29490172
2.079605	-29.30086882
2.07961	-29.30219674
2.079615	-29.30604852
2.07962	-29.30125003
2.079625	-29.31241906
2.07963	-29.31313905
2.079635	-29.30534149
2.07964	-29.3053942
2.079645	-29.2982906
2.07965	-29.30297421
2.079655	-29.29641388
2.07966	-29.30604968
2.079665	-29.30662023
2.07967	-29.2941798
2.079675	-29.30623526
2.07968	-29.29276459
2.079685	-29.29988636
2.07969	-29.30265413
2.079695	-29.30430317
2.0797	-29.29448706
2.079705	-29.30749699
2.07971	-29.29637844
2.079715	-29.30388901
2.07972	-29.29567125
2.079725	-29.30773524
2.07973	-29.2960781
2.079735	-29.30316537
2.07974	-29.29614726
2.079745	-29.29605212
2.07975	-29.30123191
2.079755	-29.30093173
2.07976	-29.30066044
2.079765	-29.28835851
2.07977	-29.30650142
2.079775	-29.28800754
2.07978	-29.30112238
2.079785	-29.28214084
2.07979	-29.29943991
2.079795	-29.29313452
2.0798	-29.294955
2.079805	-29.29912621
2.07981	-29.29514833
2.079815	-29.29557309
2.07982	-29.28873523
2.079825	-29.29071536
2.07983	-29.287856
2.079835	-29.29549683
2.07984	-29.29217265
2.079845	-29.30180161
2.07985	-29.28439338
2.079855	-29.30193821
2.07986	-29.28907799
2.079865	-29.29542883
2.07987	-29.27232976
2.079875	-29.2937876
2.07988	-29.29530362
2.079885	-29.28582372
2.07989	-29.29322832
2.079895	-29.2960722
2.0799	-29.29784897
2.079905	-29.28227922
2.07991	-29.29613504
2.079915	-29.28021907
2.07992	-29.28896953
2.079925	-29.28290653
2.07993	-29.29323709
2.079935	-29.29285789
2.07994	-29.28654044
2.079945	-29.28688054
2.07995	-29.28334122
2.079955	-29.28883921
2.07996	-29.28507155
2.079965	-29.28371304
2.07997	-29.27943259
2.079975	-29.28896369
2.07998	-29.28676805
2.079985	-29.28476393
2.07999	-29.27341886
2.079995	-29.27955099
2.08	-29.28478577
2.080005	-29.28323327
2.08001	-29.28568554
2.080015	-29.28504028
2.08002	-29.29283511
2.080025	-29.27911135
2.08003	-29.2888847
2.080035	-29.28037
2.08004	-29.27367547
2.080045	-29.27687471
2.08005	-29.2774286
2.080055	-29.27653313
2.08006	-29.28033644
2.080065	-29.28183576
2.08007	-29.28410469
2.080075	-29.27817158
2.08008	-29.28127313
2.080085	-29.28157458
2.08009	-29.27594218
2.080095	-29.27806064
2.0801	-29.27823394
2.080105	-29.28334174
2.08011	-29.27528168
2.080115	-29.2746394
2.08012	-29.2733614
2.080125	-29.28076854
2.08013	-29.27554274
2.080135	-29.27045145
2.08014	-29.28063771
2.080145	-29.27584605
2.08015	-29.28175065
2.080155	-29.27555388
2.08016	-29.28343004
2.080165	-29.26993843
2.08017	-29.26948672
2.080175	-29.27648728
2.08018	-29.28337864
2.080185	-29.26117648
2.08019	-29.27049329
2.080195	-29.27448186
2.0802	-29.27906891
2.080205	-29.26792045
2.08021	-29.27188124
2.080215	-29.2703908
2.08022	-29.2701599
2.080225	-29.27476337
2.08023	-29.2785839
2.080235	-29.27571988
2.08024	-29.2677063
2.080245	-29.27200499
2.08025	-29.26710091
2.080255	-29.26345023
2.08026	-29.26069408
2.080265	-29.26611159
2.08027	-29.26688676
2.080275	-29.27564895
2.08028	-29.27521489
2.080285	-29.27152716
2.08029	-29.27005006
2.080295	-29.26687328
2.0803	-29.27315876
2.080305	-29.26296013
2.08031	-29.26686814
2.080315	-29.26455045
2.08032	-29.26498372
2.080325	-29.26780114
2.08033	-29.26241075
2.080335	-29.26292673
2.08034	-29.26626887
2.080345	-29.2606432
2.08035	-29.26276412
2.080355	-29.26180114
2.08036	-29.26731354
2.080365	-29.26815426
2.08037	-29.2617721
2.080375	-29.26517953
2.08038	-29.26462618
2.080385	-29.26309712
2.08039	-29.26473468
2.080395	-29.26366089
2.0804	-29.25967771
2.080405	-29.26055487
2.08041	-29.26843986
2.080415	-29.25328964
2.08042	-29.25622309
2.080425	-29.25667485
2.08043	-29.26356684
2.080435	-29.25151594
2.08044	-29.25890685
2.080445	-29.25454565
2.08045	-29.2564505
2.080455	-29.25566536
2.08046	-29.2570754
2.080465	-29.25730078
2.08047	-29.25766814
2.080475	-29.26052707
2.08048	-29.25526526
2.080485	-29.26065762
2.08049	-29.24381569
2.080495	-29.26360728
2.0805	-29.25668605
2.080505	-29.26418805
2.08051	-29.25208212
2.080515	-29.2560085
2.08052	-29.24946592
2.080525	-29.2465034
2.08053	-29.24649154
2.080535	-29.24496577
2.08054	-29.25050064
2.080545	-29.24320393
2.08055	-29.25207127
2.080555	-29.2487613
2.08056	-29.25657795
2.080565	-29.24944873
2.08057	-29.2565322
2.080575	-29.24705507
2.08058	-29.25205613
2.080585	-29.25395163
2.08059	-29.24760442
2.080595	-29.25144065
2.0806	-29.24616815
2.080605	-29.24946523
2.08061	-29.24261659
2.080615	-29.25337277
2.08062	-29.24392625
2.080625	-29.25189615
2.08063	-29.24926683
2.080635	-29.25355223
2.08064	-29.23933459
2.080645	-29.25623048
2.08065	-29.2461958
2.080655	-29.25132276
2.08066	-29.25098075
2.080665	-29.24511135
2.08067	-29.25161131
2.080675	-29.23877392
2.08068	-29.25007568
2.080685	-29.25095277
2.08069	-29.24908691
2.080695	-29.24691739
2.0807	-29.24827887
2.080705	-29.24260966
2.08071	-29.2481725
2.080715	-29.23700346
2.08072	-29.24564224
2.080725	-29.23976526
2.08073	-29.24678187
2.080735	-29.24640145
2.08074	-29.24077847
2.080745	-29.24993146
2.08075	-29.23249597
2.080755	-29.24202451
2.08076	-29.24207377
2.080765	-29.24652227
2.08077	-29.23895117
2.080775	-29.24411749
2.08078	-29.2442209
2.080785	-29.23673298
2.08079	-29.24060398
2.080795	-29.2369818
2.0808	-29.23637592
2.080805	-29.23559983
2.08081	-29.24181426
2.080815	-29.2316819
2.08082	-29.24294955
2.080825	-29.22872276
2.08083	-29.2400411
2.080835	-29.24110363
