8.260715	-41.22086757
8.2607175	-41.2152732
8.26072	-41.25093246
8.2607225	-41.2109627
8.260725	-41.25893427
8.2607275	-41.22366753
8.26073	-41.204136
8.2607325	-41.17657928
8.260735	-41.17650465
8.2607375	-41.18611375
8.26074	-41.14806358
8.2607425	-41.22465366
8.260745	-41.21816433
8.2607475	-41.20626213
8.26075	-41.18023417
8.2607525	-41.15662179
8.260755	-41.22566378
8.2607575	-41.18497331
8.26076	-41.11985551
8.2607625	-41.19814382
8.260765	-41.25516121
8.2607675	-41.15822532
8.26077	-41.23336486
8.2607725	-41.21887922
8.260775	-41.20448828
8.2607775	-41.21160755
8.26078	-41.21532484
8.2607825	-41.15397259
8.260785	-41.19799976
8.2607875	-41.17246015
8.26079	-41.19773981
8.2607925	-41.18124265
8.260795	-41.14236445
8.2607975	-41.19688977
8.2608	-41.27299031
8.2608025	-41.2460716
8.260805	-41.25280143
8.2608075	-41.17936238
8.26081	-41.16551816
8.2608125	-41.1655696
8.260815	-41.19564535
8.2608175	-41.23829535
8.26082	-41.1826471
8.2608225	-41.23144389
8.260825	-41.15356962
8.2608275	-41.15275333
8.26083	-41.17386853
8.2608325	-41.17482731
8.260835	-41.2462041
8.2608375	-41.16605111
8.26084	-41.25323478
8.2608425	-41.19146464
8.260845	-41.10377632
8.2608475	-41.18601442
8.26085	-41.14921254
8.2608525	-41.26183399
8.260855	-41.19632256
8.2608575	-41.1442653
8.26086	-41.20690384
8.2608625	-41.2183037
8.260865	-41.20879525
8.2608675	-41.23052439
8.26087	-41.24131666
8.2608725	-41.23340869
8.260875	-41.23997298
8.2608775	-41.17110086
8.26088	-41.2448855
8.2608825	-41.20069011
8.260885	-41.24675446
8.2608875	-41.16802471
8.26089	-41.19914199
8.2608925	-41.26301866
8.260895	-41.18303652
8.2608975	-41.23516424
8.2609	-41.18169747
8.2609025	-41.28179607
8.260905	-41.18903927
8.2609075	-41.19017072
8.26091	-41.24818587
8.2609125	-41.27239576
8.260915	-41.24131891
8.2609175	-41.2259571
8.26092	-41.20577023
8.2609225	-41.19546941
8.260925	-41.21959313
8.2609275	-41.14975102
8.26093	-41.13129796
8.2609325	-41.18643307
8.260935	-41.19236126
8.2609375	-41.22225645
8.26094	-41.19750325
8.2609425	-41.26584337
8.260945	-41.19369209
8.2609475	-41.23342998
8.26095	-41.16729773
8.2609525	-41.19797836
8.260955	-41.15529851
8.2609575	-41.20283539
8.26096	-41.26693268
8.2609625	-41.18040399
8.260965	-41.19553056
8.2609675	-41.21730272
8.26097	-41.21161211
8.2609725	-41.22708021
8.260975	-41.16926199
8.2609775	-41.28030024
8.26098	-41.20189586
8.2609825	-41.13701192
8.260985	-41.24680554
8.2609875	-41.18220991
8.26099	-41.20270415
8.2609925	-41.20777493
8.260995	-41.24091512
8.2609975	-41.16923172
8.261	-41.18232562
8.2610025	-41.19621747
8.261005	-41.25892322
8.2610075	-41.19403123
8.26101	-41.17941023
8.2610125	-41.12660334
8.261015	-41.16410389
8.2610175	-41.18182371
8.26102	-41.24032897
8.2610225	-41.19852977
8.261025	-41.13261341
8.2610275	-41.24172103
8.26103	-41.2481634
8.2610325	-41.16895626
8.261035	-41.20105907
8.2610375	-41.24766225
8.26104	-41.23979882
8.2610425	-41.20269229
8.261045	-41.2356269
8.2610475	-41.14241549
8.26105	-41.16967588
8.2610525	-41.1927463
8.261055	-41.15184946
8.2610575	-41.24770409
8.26106	-41.24851842
8.2610625	-41.14985442
8.261065	-41.26953545
8.2610675	-41.23222774
8.26107	-41.2233096
8.2610725	-41.16281107
8.261075	-41.22012173
8.2610775	-41.1926946
8.26108	-41.18163139
8.2610825	-41.24040455
8.261085	-41.24171864
8.2610875	-41.14933144
8.26109	-41.20254839
8.2610925	-41.21443167
8.261095	-41.3250713
8.2610975	-41.22619581
8.2611	-41.19396738
8.2611025	-41.20064653
8.261105	-41.18146068
8.2611075	-41.20444808
8.26111	-41.13887859
8.2611125	-41.24414785
8.261115	-41.18152854
8.2611175	-41.18215272
8.26112	-41.2159163
8.2611225	-41.2534628
8.261125	-41.16961836
8.2611275	-41.1988989
8.26113	-41.23108412
8.2611325	-41.25794518
8.261135	-41.29484788
8.2611375	-41.21791279
8.26114	-41.24845976
8.2611425	-41.26639114
8.261145	-41.15232828
8.2611475	-41.25724307
8.26115	-41.25605998
8.2611525	-41.22576534
8.261155	-41.12406688
8.2611575	-41.21087484
8.26116	-41.25404679
8.2611625	-41.24249197
8.261165	-41.22922917
8.2611675	-41.22722107
8.26117	-41.27746005
8.2611725	-41.15712638
8.261175	-41.17806641
8.2611775	-41.16419783
8.26118	-41.22939585
8.2611825	-41.19250882
8.261185	-41.16714579
8.2611875	-41.18549574
8.26119	-41.19017917
8.2611925	-41.1923564
8.261195	-41.2125911
8.2611975	-41.21723521
8.2612	-41.25504881
8.2612025	-41.18694551
8.261205	-41.23170092
8.2612075	-41.16877638
8.26121	-41.26865062
8.2612125	-41.24778057
8.261215	-41.16688351
8.2612175	-41.21912768
8.26122	-41.20681116
8.2612225	-41.17891136
8.261225	-41.17380049
8.2612275	-41.1636215
8.26123	-41.16948103
8.2612325	-41.2306263
8.261235	-41.14894279
8.2612375	-41.22272941
8.26124	-41.18405741
8.2612425	-41.22713943
8.261245	-41.16082438
8.2612475	-41.14652834
8.26125	-41.2479464
8.2612525	-41.21528357
8.261255	-41.25898175
8.2612575	-41.18721945
8.26126	-41.23462573
8.2612625	-41.21691302
8.261265	-41.23609687
8.2612675	-41.28295425
8.26127	-41.33836843
8.2612725	-41.26094163
8.261275	-41.14946149
8.2612775	-41.21544821
8.26128	-41.22261871
8.2612825	-41.21418869
8.261285	-41.23193304
8.2612875	-41.17417315
8.26129	-41.18305515
8.2612925	-41.22091159
8.261295	-41.19909926
8.2612975	-41.1976106
8.2613	-41.21605624
8.2613025	-41.1833404
8.261305	-41.25300348
8.2613075	-41.24726006
8.26131	-41.21929412
8.2613125	-41.22563441
8.261315	-41.24792875
8.2613175	-41.13859534
8.26132	-41.14626512
8.2613225	-41.21340963
8.261325	-41.17924623
8.2613275	-41.24994909
8.26133	-41.22110484
8.2613325	-41.22565508
8.261335	-41.24391652
8.2613375	-41.17651304
8.26134	-41.20098585
8.2613425	-41.20446572
8.261345	-41.23463583
8.2613475	-41.17979957
8.26135	-41.26525243
8.2613525	-41.23731986
8.261355	-41.16789704
8.2613575	-41.17194438
8.26136	-41.25428485
8.2613625	-41.20098953
8.261365	-41.24407621
8.2613675	-41.22841297
8.26137	-41.25945275
8.2613725	-41.22773843
8.261375	-41.21664618
8.2613775	-41.19955426
8.26138	-41.22990745
8.2613825	-41.22626873
8.261385	-41.20783788
8.2613875	-41.23129383
8.26139	-41.34390913
8.2613925	-41.26084385
8.261395	-41.23129184
8.2613975	-41.1631874
8.2614	-41.25696211
8.2614025	-41.13614644
8.261405	-41.17730977
8.2614075	-41.24782223
8.26141	-41.1939379
8.2614125	-41.17515865
8.261415	-41.22603532
8.2614175	-41.21179134
8.26142	-41.18027889
8.2614225	-41.23112466
8.261425	-41.21939767
8.2614275	-41.15112553
8.26143	-41.18491675
8.2614325	-41.19008779
8.261435	-41.19769343
8.2614375	-41.2822635
8.26144	-41.1327762
8.2614425	-41.21433094
8.261445	-41.20742239
8.2614475	-41.22205669
8.26145	-41.13869615
8.2614525	-41.20587782
8.261455	-41.113202
8.2614575	-41.27045005
8.26146	-41.22893461
8.2614625	-41.19088847
8.261465	-41.18941284
8.2614675	-41.2079608
8.26147	-41.17928292
8.2614725	-41.18090467
8.261475	-41.26325922
8.2614775	-41.23842478
8.26148	-41.14273154
8.2614825	-41.1921886
8.261485	-41.18674907
8.2614875	-41.24050172
8.26149	-41.16987849
8.2614925	-41.21228096
8.261495	-41.16496072
8.2614975	-41.04886745
8.2615	-41.15243687
8.2615025	-41.1199247
8.261505	-41.15272714
8.2615075	-41.26917311
8.26151	-41.216994
8.2615125	-41.24669842
8.261515	-41.1912864
8.2615175	-41.18960784
8.26152	-41.2346937
8.2615225	-41.2058632
8.261525	-41.18887943
8.2615275	-41.2603174
8.26153	-41.2596901
8.2615325	-41.20619877
8.261535	-41.22255872
8.2615375	-41.17639911
8.26154	-41.24485747
8.2615425	-41.24628902
8.261545	-41.23349248
8.2615475	-41.23559144
8.26155	-41.19350599
8.2615525	-41.27759048
8.261555	-41.16255985
8.2615575	-41.12280104
8.26156	-41.17024209
8.2615625	-41.18173723
8.261565	-41.21672214
8.2615675	-41.14940924
8.26157	-41.18777079
8.2615725	-41.23280991
8.261575	-41.21759019
8.2615775	-41.20236481
8.26158	-41.25561995
8.2615825	-41.19412067
8.261585	-41.19615982
8.2615875	-41.17238468
8.26159	-41.2162382
8.2615925	-41.15035282
8.261595	-41.28170086
8.2615975	-41.21978161
8.2616	-41.26498272
8.2616025	-41.14305685
8.261605	-41.14826054
8.2616075	-41.22727758
8.26161	-41.2106158
8.2616125	-41.22083489
8.261615	-41.21019321
8.2616175	-41.15030736
8.26162	-41.2376071
8.2616225	-41.16581729
8.261625	-41.19779049
8.2616275	-41.16343256
8.26163	-41.19956016
8.2616325	-41.21235798
8.261635	-41.20237819
8.2616375	-41.19488912
8.26164	-41.19595308
8.2616425	-41.19942466
8.261645	-41.23090168
8.2616475	-41.28691302
8.26165	-41.22151456
8.2616525	-41.2265227
8.261655	-41.21465207
8.2616575	-41.2200428
8.26166	-41.17936053
8.2616625	-41.17800009
8.261665	-41.18900726
8.2616675	-41.19752752
8.26167	-41.24279365
8.2616725	-41.2149027
8.261675	-41.17683133
8.2616775	-41.24604002
8.26168	-41.16198577
8.2616825	-41.19106772
8.261685	-41.18962813
8.2616875	-41.21906632
8.26169	-41.21501811
8.2616925	-41.18310149
8.261695	-41.24615959
8.2616975	-41.23666064
8.2617	-41.2630546
8.2617025	-41.13814329
8.261705	-41.21910467
8.2617075	-41.18940496
8.26171	-41.15902023
8.2617125	-41.16390427
8.261715	-41.24266601
8.2617175	-41.26929203
8.26172	-41.15100941
8.2617225	-41.22152177
8.261725	-41.24482283
8.2617275	-41.14529354
8.26173	-41.12021145
8.2617325	-41.09606054
8.261735	-41.15315
8.2617375	-41.16286502
8.26174	-41.22467734
8.2617425	-41.19610096
8.261745	-41.19394005
8.2617475	-41.18591489
8.26175	-41.15438156
8.2617525	-41.19872207
8.261755	-41.22198069
8.2617575	-41.26483206
8.26176	-41.25780774
8.2617625	-41.18103998
8.261765	-41.12523321
8.2617675	-41.27432609
8.26177	-41.1705501
8.2617725	-41.1597524
8.261775	-41.1791054
8.2617775	-41.19176896
8.26178	-41.15479057
8.2617825	-41.16736414
8.261785	-41.16823971
8.2617875	-41.13509602
8.26179	-41.24749635
8.2617925	-41.20641456
8.261795	-41.21014482
8.2617975	-41.20107737
8.2618	-41.14119912
8.2618025	-41.20385176
8.261805	-41.26595034
8.2618075	-41.22050049
8.26181	-41.10788683
8.2618125	-41.20958618
8.261815	-41.17018817
8.2618175	-41.19465774
8.26182	-41.17892398
8.2618225	-41.2170343
8.261825	-41.24284495
8.2618275	-41.16659813
8.26183	-41.09800756
8.2618325	-41.17611122
8.261835	-41.14126519
8.2618375	-41.20975799
8.26184	-41.2303539
8.2618425	-41.22572542
8.261845	-41.18414296
8.2618475	-41.23036905
8.26185	-41.20416015
8.2618525	-41.19135807
8.261855	-41.18747974
8.2618575	-41.14065735
8.26186	-41.18351167
8.2618625	-41.08294443
8.261865	-41.17990085
8.2618675	-41.1913443
8.26187	-41.13477467
8.2618725	-41.11305539
8.261875	-41.1933715
8.2618775	-41.1653968
8.26188	-41.21799162
8.2618825	-41.17536992
8.261885	-41.2440069
8.2618875	-41.16667336
8.26189	-41.10429112
8.2618925	-41.15397624
8.261895	-41.22281772
8.2618975	-41.24479407
8.2619	-41.17972382
8.2619025	-41.17824756
8.261905	-41.29983406
8.2619075	-41.17019865
8.26191	-41.13979332
8.2619125	-41.18374906
8.261915	-41.16255533
8.2619175	-41.16939441
8.26192	-41.10429587
8.2619225	-41.14688597
8.261925	-41.22685659
8.2619275	-41.20089313
8.26193	-41.19439737
8.2619325	-41.1607203
8.261935	-41.19573701
8.2619375	-41.14455645
8.26194	-41.19699355
8.2619425	-41.17763436
8.261945	-41.12170706
8.2619475	-41.13079824
8.26195	-41.21851987
8.2619525	-41.20671769
8.261955	-41.22352829
8.2619575	-41.13786774
8.26196	-41.08537628
8.2619625	-41.1898279
8.261965	-41.210976
8.2619675	-41.14593225
8.26197	-41.1907302
8.2619725	-41.17128838
8.261975	-41.2020267
8.2619775	-41.1605353
8.26198	-41.14468446
8.2619825	-41.20762798
8.261985	-41.23421944
8.2619875	-41.12960833
8.26199	-41.20447545
8.2619925	-41.21808591
8.261995	-41.21258565
8.2619975	-41.18642485
8.262	-41.20569114
8.2620025	-41.15927705
8.262005	-41.22001195
8.2620075	-41.15934263
8.26201	-41.13383919
8.2620125	-41.16012973
8.262015	-41.19901275
8.2620175	-41.18375208
8.26202	-41.17310251
8.2620225	-41.18061918
8.262025	-41.15012648
8.2620275	-41.20123181
8.26203	-41.17237688
8.2620325	-41.15327268
8.262035	-41.15025632
8.2620375	-41.17543783
8.26204	-41.24442059
8.2620425	-41.18151292
8.262045	-41.16805681
8.2620475	-41.10822841
8.26205	-41.0922653
8.2620525	-41.19689319
8.262055	-41.15707771
8.2620575	-41.14079552
8.26206	-41.17431309
8.2620625	-41.09931952
8.262065	-41.18165421
8.2620675	-41.1564279
8.26207	-41.20697689
8.2620725	-41.14041225
8.262075	-41.18810048
8.2620775	-41.20888189
8.26208	-41.20243751
8.2620825	-41.17061673
8.262085	-41.14446014
8.2620875	-41.14620349
8.26209	-41.16127515
8.2620925	-41.14332262
8.262095	-41.13463243
8.2620975	-41.20666136
8.2621	-41.22292809
8.2621025	-41.11305576
8.262105	-41.16629577
8.2621075	-41.19280596
8.26211	-41.12973189
8.2621125	-41.1570068
8.262115	-41.1560686
8.2621175	-41.12955541
8.26212	-41.19017158
8.2621225	-41.19479013
8.262125	-41.17351278
8.2621275	-41.1774547
8.26213	-41.21908437
8.2621325	-41.16864061
8.262135	-41.12798727
8.2621375	-41.1828399
8.26214	-41.1636685
8.2621425	-41.10672457
8.262145	-41.13691992
8.2621475	-41.13772058
8.26215	-41.16943425
8.2621525	-41.14542217
8.262155	-41.14336986
8.2621575	-41.12662215
8.26216	-41.1712654
8.2621625	-41.19207495
8.262165	-41.15045949
8.2621675	-41.14525524
8.26217	-41.12506553
8.2621725	-41.16076397
8.262175	-41.17289249
8.2621775	-41.15868561
8.26218	-41.16945096
8.2621825	-41.21015532
8.262185	-41.17561258
8.2621875	-41.19870722
8.26219	-41.1499058
8.2621925	-41.13599331
8.262195	-41.13536572
8.2621975	-41.21124015
8.2622	-41.1280205
8.2622025	-41.21282201
8.262205	-41.14546616
8.2622075	-41.17484518
8.26221	-41.16764156
8.2622125	-41.13879332
8.262215	-41.13110741
8.2622175	-41.15794455
8.26222	-41.17668665
8.2622225	-41.10232281
8.262225	-41.18499665
8.2622275	-41.14027435
8.26223	-41.19991978
8.2622325	-41.12084343
8.262235	-41.21310905
8.2622375	-41.18299315
8.26224	-41.08748331
8.2622425	-41.20403509
8.262245	-41.15453855
8.2622475	-41.17152237
8.26225	-41.14324303
8.2622525	-41.16760396
8.262255	-41.15962579
8.2622575	-41.09704587
8.26226	-41.15364356
8.2622625	-41.19956833
8.262265	-41.06862914
8.2622675	-41.19833706
8.26227	-41.20201661
8.2622725	-41.14022252
8.262275	-41.13109406
8.2622775	-41.16155649
8.26228	-41.05262421
8.2622825	-41.15830383
8.262285	-41.11336648
8.2622875	-41.05514669
8.26229	-41.10471351
8.2622925	-41.1462894
8.262295	-41.18143698
8.2622975	-41.09637415
8.2623	-41.14965595
8.2623025	-41.09407469
8.262305	-41.17488967
8.2623075	-41.09873848
8.26231	-41.21645597
8.2623125	-41.14354251
8.262315	-41.16674251
8.2623175	-41.0851978
8.26232	-41.14871174
8.2623225	-41.19291846
8.262325	-41.20554576
8.2623275	-41.14439135
8.26233	-41.11955192
8.2623325	-41.15764027
8.262335	-41.11688128
8.2623375	-41.16467987
8.26234	-41.12493744
8.2623425	-41.1067655
8.262345	-41.12075866
8.2623475	-41.13193552
8.26235	-41.14400426
8.2623525	-41.17076383
8.262355	-41.21100323
8.2623575	-41.15957985
8.26236	-41.10958185
8.2623625	-41.13062144
8.262365	-41.1687389
8.2623675	-41.13065633
8.26237	-41.13496271
8.2623725	-41.15571961
8.262375	-41.12573324
8.2623775	-41.16142172
8.26238	-41.14194202
8.2623825	-41.11967533
8.262385	-41.07714875
8.2623875	-41.17318817
8.26239	-41.1246354
8.2623925	-41.10758
8.262395	-41.15816714
8.2623975	-41.13739351
8.2624	-41.12210239
8.2624025	-41.11954182
8.262405	-41.15120051
8.2624075	-41.07392225
8.26241	-41.11890719
8.2624125	-41.15001363
8.262415	-41.16280942
8.2624175	-41.20112981
8.26242	-41.16827455
8.2624225	-41.06890662
8.262425	-41.15033382
8.2624275	-41.16129782
8.26243	-41.12984367
8.2624325	-41.11629467
8.262435	-41.19714763
8.2624375	-41.12002357
8.26244	-41.16229207
8.2624425	-41.10378971
8.262445	-41.1066018
8.2624475	-41.14567489
8.26245	-41.17393557
8.2624525	-41.14569049
8.262455	-41.17865234
8.2624575	-41.12342401
8.26246	-41.07065781
8.2624625	-41.11508983
8.262465	-41.13166587
8.2624675	-41.15731996
8.26247	-41.16120855
8.2624725	-41.07843336
8.262475	-41.13031014
8.2624775	-41.14873291
8.26248	-41.16604474
8.2624825	-41.16066952
8.262485	-41.11141837
8.2624875	-41.15067692
8.26249	-41.10111682
8.2624925	-41.10825027
8.262495	-41.08761686
8.2624975	-41.13792164
8.2625	-41.22126879
8.2625025	-41.15168931
8.262505	-41.18727945
8.2625075	-41.1260189
8.26251	-41.16698425
8.2625125	-41.13584663
8.262515	-41.10993254
8.2625175	-41.13461792
8.26252	-41.13311292
8.2625225	-41.14417259
8.262525	-41.12485287
8.2625275	-41.15370771
8.26253	-41.09012716
8.2625325	-41.12322941
8.262535	-41.09388486
8.2625375	-41.11514708
8.26254	-41.10419171
8.2625425	-41.1363749
8.262545	-41.11707274
8.2625475	-41.14058298
8.26255	-41.09323837
8.2625525	-41.13556027
8.262555	-41.12611706
8.2625575	-41.07131403
8.26256	-41.1411507
8.2625625	-41.10039579
8.262565	-41.06875656
8.2625675	-41.14514236
8.26257	-41.20487602
8.2625725	-41.08715557
8.262575	-41.17244934
8.2625775	-41.04498123
8.26258	-41.03834315
8.2625825	-41.16518468
8.262585	-41.15570625
8.2625875	-41.06103046
8.26259	-41.13075048
8.2625925	-41.13171411
8.262595	-41.08907505
8.2625975	-41.12648873
8.2626	-41.09214646
8.2626025	-41.11164544
8.262605	-41.12818461
8.2626075	-41.1332109
8.26261	-41.18244116
8.2626125	-41.18571235
8.262615	-41.09079455
8.2626175	-41.07693912
8.26262	-41.18144485
8.2626225	-41.09605283
8.262625	-41.11553909
8.2626275	-41.08802396
8.26263	-41.14685611
8.2626325	-41.07529338
8.262635	-41.14238898
8.2626375	-41.14928939
8.26264	-41.11877143
8.2626425	-41.06508887
8.262645	-41.05973934
8.2626475	-41.05220492
8.26265	-41.08369399
8.2626525	-41.15429043
8.262655	-41.18653944
8.2626575	-41.10488412
8.26266	-41.13427268
8.2626625	-41.11428418
8.262665	-41.07368296
8.2626675	-41.07189563
8.26267	-41.10799525
8.2626725	-41.07065012
8.262675	-41.13635944
8.2626775	-41.07585968
8.26268	-41.09521624
8.2626825	-41.16005601
8.262685	-41.07690689
8.2626875	-41.04975651
8.26269	-41.13021538
8.2626925	-41.07625492
8.262695	-41.15050007
8.2626975	-41.06705908
8.2627	-41.13491717
8.2627025	-41.09470503
8.262705	-41.18697721
8.2627075	-41.08003631
8.26271	-41.15701332
8.2627125	-41.11221382
8.262715	-41.14418205
8.2627175	-41.15941583
8.26272	-41.11523745
8.2627225	-41.13486627
8.262725	-41.09495756
8.2627275	-41.0686679
8.26273	-41.14636587
8.2627325	-41.05763385
8.262735	-41.09074878
8.2627375	-41.15664831
8.26274	-41.08095016
8.2627425	-41.0905972
8.262745	-41.07270081
8.2627475	-41.07429316
8.26275	-41.15113745
8.2627525	-41.09819971
8.262755	-41.03364859
8.2627575	-41.17390969
8.26276	-41.09962599
8.2627625	-41.05727062
8.262765	-41.16863746
8.2627675	-41.0807678
8.26277	-41.05908694
8.2627725	-41.17281952
8.262775	-41.11272037
8.2627775	-41.06541531
8.26278	-41.18716873
8.2627825	-41.06810262
8.262785	-41.08470695
8.2627875	-41.06174648
8.26279	-41.08850873
8.2627925	-41.10216931
8.262795	-41.09022079
8.2627975	-41.05806784
