3.169;-63.39218979
3.1699;-63.75767882
3.1708;-63.60477006
3.1717;-63.26968784
3.1726;-64.08642329
3.1735;-62.89931252
3.1744;-63.47493338
3.1753;-63.80490613
3.1762;-63.10376194
3.1771;-63.67693954
3.178;-64.09120915
3.1789;-63.96487639
3.1798;-63.66841037
3.1807;-63.6879613
3.1816;-63.75705091
3.1825;-63.73633246
3.1834;-63.46997637
3.1843;-63.84905252
3.1852;-63.15448345
3.1861;-64.03331434
3.187;-63.4026494
3.1879;-63.84388895
3.1888;-64.1006235
3.1897;-63.31411779
3.1906;-63.21665318
3.1915;-64.02600849
3.1924;-63.35978903
3.1933;-63.4768764
3.1942;-63.68659065
3.1951;-63.3866377
3.196;-63.98163606
3.1969;-64.0998476
3.1978;-63.909793
3.1987;-64.07752611
3.1996;-63.76920481
3.2005;-64.15729246
3.2014;-63.89065884
3.2023;-63.68417739
3.2032;-64.07494593
3.2041;-63.87192333
3.205;-63.94305323
3.2059;-64.15420602
3.2068;-63.64788913
3.2077;-65.08548869
3.2086;-64.08237802
3.2095;-63.88549628
3.2104;-64.41374615
3.2113;-64.18445172
3.2122;-63.95531425
3.2131;-63.98260083
3.214;-64.02842903
3.2149;-64.4719632
3.2158;-64.22862801
3.2167;-64.5607581
3.2176;-63.90827511
3.2185;-64.97079418
3.2194;-64.98734355
3.2203;-64.68968683
3.2212;-64.75812505
3.2221;-64.6154303
3.223;-64.6911929
3.2239;-64.80896619
3.2248;-64.84629705
3.2257;-64.50312533
3.2266;-64.5678497
3.2275;-65.18455825
3.2284;-65.050011
3.2293;-64.97290919
3.2302;-65.35830738
3.2311;-65.18476449
3.232;-64.73750442
3.2329;-64.7437291
3.2338;-65.30364369
3.2347;-65.14611265
3.2356;-65.47771719
3.2365;-65.81965728
3.2374;-65.19315946
3.2383;-65.94081037
3.2392;-65.82387048
3.2401;-65.26476051
3.241;-65.38883538
3.2419;-65.71025268
3.2428;-65.29658025
3.2437;-64.74724561
3.2446;-65.07836448
3.2455;-65.66465289
3.2464;-65.34290682
3.2473;-65.63279013
3.2482;-65.69021113
3.2491;-65.89070665
3.25;-65.62099672
3.2509;-65.20288365
3.2518;-65.35049794
3.2527;-65.410507
3.2536;-65.61431498
3.2545;-65.6369472
3.2554;-65.6664688
3.2563;-64.93667251
3.2572;-65.43269672
3.2581;-64.92499944
3.259;-64.79238145
3.2599;-64.96453515
3.2608;-64.88152006
3.2617;-65.15605242
3.2626;-65.12181811
3.2635;-64.93228272
3.2644;-65.135025
3.2653;-65.33351323
3.2662;-65.08282462
3.2671;-65.18192592
3.268;-64.62246213
3.2689;-64.52271703
3.2698;-64.31692047
3.2707;-65.1797251
3.2716;-64.52885843
3.2725;-64.47708665
3.2734;-64.27146857
3.2743;-64.3084195
3.2752;-64.43756091
3.2761;-64.2784571
3.277;-64.39479924
3.2779;-64.12360676
3.2788;-64.63654512
3.2797;-63.74787719
3.2806;-64.41302519
3.2815;-63.69019387
3.2824;-63.91432198
3.2833;-63.78418436
3.2842;-63.33953119
3.2851;-63.85068428
3.286;-63.48484271
3.2869;-63.13358097
3.2878;-63.81474926
3.2887;-63.7816016
3.2896;-63.39222167
3.2905;-63.82445902
3.2914;-63.76666087
3.2923;-63.45056551
3.2932;-63.42109516
3.2941;-63.87694812
3.295;-63.65468614
3.2959;-63.57102013
3.2968;-63.75075915
3.2977;-63.46931269
3.2986;-63.68425266
3.2995;-63.85073879
3.3004;-63.73687147
3.3013;-62.8675908
3.3022;-63.30416826
3.3031;-63.42623179
3.304;-63.65131555
3.3049;-63.21713657
3.3058;-63.73483824
3.3067;-63.84974149
3.3076;-64.22904281
3.3085;-63.70276206
3.3094;-64.01340318
3.3103;-63.54423259
3.3112;-64.01669308
3.3121;-63.83172021
3.313;-64.73150757
3.3139;-64.02127298
3.3148;-64.04752747
3.3157;-64.58595762
3.3166;-64.9027479
3.3175;-64.45989147
3.3184;-64.72247318
3.3193;-64.50468006
3.3202;-64.60299978
3.3211;-65.00332128
3.322;-64.537344
3.3229;-65.16515404
3.3238;-64.74164286
3.3247;-65.26684575
3.3256;-64.93059547
3.3265;-65.58686771
3.3274;-65.15759467
3.3283;-66.18922419
3.3292;-65.98736625
3.3301;-65.92466817
3.331;-64.9665926
3.3319;-65.48985801
3.3328;-65.25459804
3.3337;-66.08051429
3.3346;-66.27200462
3.3355;-66.35547792
3.3364;-66.13418035
3.3373;-65.72270795
3.3382;-66.10636821
3.3391;-66.23345279
3.34;-66.43705987
3.3409;-66.36317095
3.3418;-66.55646497
3.3427;-67.13618235
3.3436;-67.05328197
3.3445;-66.64360062
3.3454;-66.43156962
3.3463;-66.79455418
3.3472;-66.48402786
3.3481;-67.64450066
3.349;-66.82040054
3.3499;-66.89286578
3.3508;-67.50603397
3.3517;-67.21599697
3.3526;-66.22288074
3.3535;-66.87144901
3.3544;-67.18497345
3.3553;-67.29342787
3.3562;-67.31101135
3.3571;-66.87218731
3.358;-66.55082562
3.3589;-67.33730913
3.3598;-67.74211549
3.3607;-67.00474051
3.3616;-67.28709196
3.3625;-67.09236052
3.3634;-67.36286998
3.3643;-67.3899737
3.3652;-67.57631193
3.3661;-67.46343471
3.367;-67.20048276
3.3679;-67.48738366
3.3688;-67.35947512
3.3697;-66.66921508
3.3706;-66.76787717
3.3715;-65.99425416
3.3724;-66.70150666
3.3733;-66.55759986
3.3742;-67.20061066
3.3751;-66.42983102
3.376;-66.94157587
3.3769;-66.47442624
3.3778;-66.63009855
3.3787;-66.27557775
3.3796;-66.86786733
3.3805;-65.94431275
3.3814;-66.46456981
3.3823;-66.79653246
3.3832;-65.95431667
3.3841;-65.75217778
3.385;-65.96695477
3.3859;-66.06374978
3.3868;-66.12365902
3.3877;-65.03271714
3.3886;-66.40246932
3.3895;-65.65358533
3.3904;-65.56761523
3.3913;-65.36819456
3.3922;-64.96882462
3.3931;-65.25049414
3.394;-64.91144355
3.3949;-65.64609487
3.3958;-65.5036414
3.3967;-64.72674298
3.3976;-64.69722666
3.3985;-64.3386639
3.3994;-64.42689055
3.4003;-64.5170107
3.4012;-64.08888641
3.4021;-64.44804229
3.403;-64.45319621
3.4039;-64.13793585
3.4048;-63.71743877
3.4057;-64.37457957
3.4066;-64.2875685
3.4075;-63.29442732
3.4084;-63.81929189
3.4093;-63.6180088
3.4102;-63.54402799
3.4111;-63.51762887
3.412;-63.41647748
3.4129;-63.45716936
3.4138;-63.6754857
3.4147;-62.73201625
3.4156;-63.43547164
3.4165;-63.38190438
3.4174;-63.26954242
3.4183;-63.27649741
3.4192;-62.82642585
3.4201;-62.57797542
3.421;-62.67474196
3.4219;-62.92243019
3.4228;-62.81729728
3.4237;-62.29191088
3.4246;-62.84165367
3.4255;-62.66053698
3.4264;-62.80327518
3.4273;-62.74111895
3.4282;-62.71024244
3.4291;-62.59674162
3.43;-62.43267682
3.4309;-62.71565415
3.4318;-62.50802636
3.4327;-62.6848504
3.4336;-62.7920052
3.4345;-62.98678378
3.4354;-62.78379985
3.4363;-62.49935608
3.4372;-62.76898527
3.4381;-63.15238492
3.439;-62.82139106
3.4399;-62.5635319
3.4408;-62.9530377
3.4417;-62.7895399
3.4426;-62.41533825
3.4435;-62.66043339
3.4444;-62.47140154
3.4453;-62.61070565
3.4462;-62.72188006
3.4471;-62.93539094
3.448;-62.55968357
3.4489;-62.65934137
3.4498;-62.41273637
3.4507;-62.56544477
3.4516;-62.91436759
3.4525;-62.89462001
3.4534;-63.3555684
3.4543;-62.91705821
3.4552;-63.21838134
3.4561;-63.02462843
3.457;-63.08258732
3.4579;-63.28003654
3.4588;-63.2111433
3.4597;-63.38835846
3.4606;-63.01499426
3.4615;-62.93216521
3.4624;-63.92505513
3.4633;-63.45914563
3.4642;-63.29396619
3.4651;-63.01911258
3.466;-63.40867114
3.4669;-63.96273067
3.4678;-63.77175826
3.4687;-63.68368407
3.4696;-63.89379159
3.4705;-63.68576362
3.4714;-63.94907434
3.4723;-63.97599302
3.4732;-63.77982038
3.4741;-64.30382542
3.475;-64.57668463
3.4759;-64.17956712
3.4768;-63.48701011
3.4777;-64.23679851
3.4786;-63.93857737
3.4795;-64.02151934
3.4804;-64.62679994
3.4813;-64.15211742
3.4822;-64.79674445
3.4831;-64.6318836
3.484;-65.00611639
3.4849;-64.27534853
3.4858;-65.32040642
3.4867;-64.88505882
3.4876;-64.70824238
3.4885;-64.89931582
3.4894;-64.87686244
3.4903;-64.52227209
3.4912;-65.56567247
3.4921;-64.71134435
3.493;-65.302367
3.4939;-64.71395927
3.4948;-64.71128532
3.4957;-65.43821237
3.4966;-65.0945236
3.4975;-65.38884139
3.4984;-64.78975433
3.4993;-65.10266667
3.5002;-65.03313129
3.5011;-65.06704684
3.502;-64.96754623
3.5029;-64.84035789
3.5038;-64.99486138
3.5047;-65.85055052
3.5056;-65.19990371
3.5065;-64.7534349
3.5074;-65.36509019
3.5083;-65.10111576
3.5092;-65.07782004
3.5101;-65.20024671
3.511;-65.65453025
3.5119;-65.38702429
3.5128;-64.87159956
3.5137;-65.0602745
3.5146;-64.91330266
3.5155;-65.66701629
3.5164;-65.3240921
3.5173;-65.41145699
3.5182;-65.60615267
3.5191;-64.93995993
3.52;-65.88444412
3.5209;-65.55150465
3.5218;-65.66213038
3.5227;-65.41429552
3.5236;-65.47138322
3.5245;-65.11903221
3.5254;-65.21995696
3.5263;-65.65568457
3.5272;-65.48159027
3.5281;-65.18420075
3.529;-65.1875302
3.5299;-65.33779271
3.5308;-65.66432948
3.5317;-65.07486984
3.5326;-65.90999127
3.5335;-65.92387129
3.5344;-65.24723648
3.5353;-65.0635338
3.5362;-65.14652612
3.5371;-65.3114304
3.538;-65.44031776
3.5389;-65.22974976
3.5398;-65.18200574
3.5407;-65.2899732
3.5416;-64.95385718
3.5425;-65.3924369
3.5434;-65.73319319
3.5443;-65.43586286
3.5452;-65.77124214
3.5461;-65.52135048
3.547;-65.70569604
3.5479;-65.41932144
3.5488;-64.96721595
3.5497;-65.65121142
3.5506;-65.24202134
3.5515;-65.41923971
3.5524;-64.63100678
3.5533;-65.35934837
3.5542;-64.85631448
3.5551;-64.9015229
3.556;-64.88049245
3.5569;-64.80266901
3.5578;-64.58588756
3.5587;-65.2517734
3.5596;-64.57061505
3.5605;-64.93746011
3.5614;-64.44213275
3.5623;-64.42611125
3.5632;-64.86933996
3.5641;-63.91716681
3.565;-64.01243669
3.5659;-64.21369583
3.5668;-64.10943156
3.5677;-64.6703244
3.5686;-64.05948649
3.5695;-64.283065
3.5704;-64.02849856
3.5713;-63.59310722
3.5722;-63.84813591
3.5731;-64.33276001
3.574;-63.64993179
3.5749;-64.46697018
3.5758;-64.00570063
3.5767;-63.87098775
3.5776;-63.27606216
3.5785;-63.6972378
3.5794;-63.30405362
3.5803;-62.68564847
3.5812;-63.96792357
3.5821;-64.17747477
3.583;-63.43887519
3.5839;-63.81595138
3.5848;-63.16176991
3.5857;-63.19268199
3.5866;-63.21358884
3.5875;-63.24091524
3.5884;-62.9393792
3.5893;-62.98474804
3.5902;-63.23021386
3.5911;-62.92873679
3.592;-62.8898743
3.5929;-63.40687959
3.5938;-62.9141843
3.5947;-63.25300955
3.5956;-62.74619946
3.5965;-63.26168456
3.5974;-62.77191629
3.5983;-62.70546128
3.5992;-63.09982435
3.6001;-63.07316519
3.601;-62.84974374
3.6019;-63.44261894
3.6028;-63.07984875
3.6037;-63.2614662
3.6046;-62.84025298
3.6055;-63.04382265
3.6064;-63.35118471
3.6073;-63.13740322
3.6082;-62.99986223
3.6091;-63.598006
3.61;-63.10911623
3.6109;-62.86393438
3.6118;-63.41012679
3.6127;-63.04125029
3.6136;-63.37559873
3.6145;-63.82174521
3.6154;-63.98369968
3.6163;-64.2066129
3.6172;-63.60392491
3.6181;-63.87255237
3.619;-63.89977276
3.6199;-63.7191524
3.6208;-64.02077962
3.6217;-63.98531764
3.6226;-64.51257731
3.6235;-64.08793418
3.6244;-64.1862325
3.6253;-64.19177754
3.6262;-64.41769206
3.6271;-64.06601002
3.628;-64.15996307
3.6289;-64.01270693
3.6298;-64.53085309
3.6307;-64.97904125
3.6316;-64.8676819
3.6325;-64.67935289
3.6334;-65.11646197
3.6343;-65.3122265
3.6352;-65.73962619
3.6361;-65.53741234
3.637;-65.62294189
3.6379;-65.42265126
3.6388;-64.86089523
3.6397;-65.96295959
3.6406;-65.40683566
3.6415;-66.28376422
3.6424;-65.92396977
3.6433;-65.68440352
3.6442;-66.1348414
3.6451;-65.9098142
3.646;-66.86689004
3.6469;-66.37273047
3.6478;-66.26363962
3.6487;-65.66507818
3.6496;-66.30213323
3.6505;-66.54491643
3.6514;-66.38199225
3.6523;-66.85966034
3.6532;-66.77165273
3.6541;-66.29993852
3.655;-65.96282251
3.6559;-65.75016844
3.6568;-66.98636204
3.6577;-66.48720611
3.6586;-66.5379359
3.6595;-66.6708394
3.6604;-66.83958774
3.6613;-66.65302999
3.6622;-67.26071349
3.6631;-67.2725266
3.664;-66.74992676
3.6649;-67.01594169
3.6658;-67.58411993
3.6667;-66.91591022
3.6676;-67.722644
3.6685;-67.198012
3.6694;-68.04001263
3.6703;-66.8040601
3.6712;-67.17153351
3.6721;-67.07767265
3.673;-67.51121678
3.6739;-67.53775903
3.6748;-67.33172305
3.6757;-66.93746872
3.6766;-67.39955897
3.6775;-66.86886145
3.6784;-67.09157932
3.6793;-67.37357962
3.6802;-67.18125634
3.6811;-66.84601921
3.682;-66.92277101
3.6829;-67.08351731
3.6838;-67.56708788
3.6847;-67.47329409
3.6856;-66.39349954
3.6865;-66.99914808
3.6874;-67.44093672
3.6883;-67.05954999
3.6892;-67.62892696
3.6901;-67.07537094
3.691;-66.51440536
3.6919;-66.81325327
3.6928;-67.5597273
3.6937;-67.0262955
3.6946;-67.29514398
3.6955;-66.65136208
3.6964;-66.40923527
3.6973;-66.38957001
3.6982;-66.78242549
3.6991;-67.41264807
3.7;-67.44745036
3.7009;-67.10531902
3.7018;-67.47397516
3.7027;-66.61162484
3.7036;-67.55092506
3.7045;-66.78217298
3.7054;-66.81282791
3.7063;-67.20584729
3.7072;-67.1174805
3.7081;-67.19979366
3.709;-65.89497771
3.7099;-66.04808475
3.7108;-67.03425723
3.7117;-66.83798295
3.7126;-66.76179933
3.7135;-66.47087583
3.7144;-66.63411468
3.7153;-66.30853215
3.7162;-66.28403689
3.7171;-66.60611967
3.718;-66.22700783
3.7189;-65.68839015
3.7198;-65.8734928
3.7207;-66.33994358
3.7216;-65.99179255
3.7225;-66.28969085
3.7234;-66.25341142
3.7243;-65.76499613
3.7252;-65.35078978
3.7261;-65.24610192
3.727;-65.3275997
3.7279;-65.70207096
3.7288;-65.61169268
3.7297;-66.1129005
3.7306;-66.17269915
3.7315;-65.37893851
3.7324;-65.74976834
3.7333;-65.40348349
3.7342;-65.36338931
3.7351;-65.21907113
3.736;-64.86306769
3.7369;-65.5333867
3.7378;-64.67703291
3.7387;-65.14156746
3.7396;-64.90963966
3.7405;-65.73268891
3.7414;-65.44971502
3.7423;-65.34266114
3.7432;-65.40669454
3.7441;-65.55976494
3.745;-65.3864472
3.7459;-65.23253957
3.7468;-65.36319622
3.7477;-65.62408959
3.7486;-65.70219823
3.7495;-65.70515755
3.7504;-65.06670475
3.7513;-65.04684337
3.7522;-65.45928119
3.7531;-65.52955095
3.754;-65.86151701
3.7549;-65.42425753
3.7558;-66.42649374
3.7567;-65.42182278
3.7576;-65.63804989
3.7585;-66.41517402
3.7594;-66.00129849
3.7603;-65.70060127
3.7612;-65.95455587
3.7621;-66.12401609
3.763;-66.26109471
3.7639;-66.11062612
3.7648;-66.01228021
3.7657;-65.95587565
3.7666;-65.88921143
3.7675;-66.48602402
3.7684;-66.50586536
3.7693;-66.34808784
3.7702;-66.44653455
3.7711;-66.29731225
3.772;-66.79830974
3.7729;-66.9327993
3.7738;-66.49728111
3.7747;-67.19536897
3.7756;-67.3753416
3.7765;-66.73143816
3.7774;-66.87429575
3.7783;-66.86264622
3.7792;-67.18790156
3.7801;-66.8972539
3.781;-67.6075624
3.7819;-67.04973909
3.7828;-67.56181527
3.7837;-67.90543327
3.7846;-68.0655078
3.7855;-67.00343435
3.7864;-68.13008449
3.7873;-67.64402975
3.7882;-68.30911143
3.7891;-67.49921235
3.79;-68.08299621
3.7909;-68.20759041
3.7918;-67.95190397
3.7927;-67.5633557
3.7936;-68.34429051
3.7945;-67.97466508
3.7954;-68.55681775
3.7963;-68.75083848
3.7972;-68.34432639
3.7981;-68.4121444
3.799;-68.4161049
3.7999;-67.98914918
3.8008;-68.48272684
3.8017;-69.45031203
3.8026;-68.14940923
3.8035;-68.78652942
3.8044;-68.6828864
3.8053;-69.10426072
3.8062;-69.08038132
3.8071;-68.91074471
3.808;-68.95793169
3.8089;-68.67851329
3.8098;-69.27612826
3.8107;-68.96008705
3.8116;-68.1068198
3.8125;-68.71910069
3.8134;-69.26723938
3.8143;-69.69610601
3.8152;-69.69983815
3.8161;-69.80887367
3.817;-68.77572102
3.8179;-69.78641864
3.8188;-68.4387955
3.8197;-69.45268536
3.8206;-68.71547124
3.8215;-68.89447144
3.8224;-69.21199729
3.8233;-68.54092555
3.8242;-68.88373961
3.8251;-69.47824854
3.826;-69.19129637
3.8269;-68.53797262
3.8278;-69.64496629
3.8287;-69.94347448
3.8296;-68.99540664
3.8305;-69.43225923
3.8314;-69.38792067
3.8323;-69.52565662
3.8332;-69.47874658
3.8341;-69.95108839
3.835;-70.1189105
3.8359;-69.95990784
3.8368;-68.99073404
3.8377;-69.89718609
3.8386;-69.92722238
3.8395;-69.85462534
3.8404;-69.12821963
3.8413;-69.65486422
3.8422;-69.08101872
3.8431;-69.26213707
3.844;-69.27207065
3.8449;-69.26176042
3.8458;-68.86294292
3.8467;-69.18901322
3.8476;-68.74751006
3.8485;-69.41398975
3.8494;-69.24353766
3.8503;-68.96004101
3.8512;-69.52598741
3.8521;-68.18112788
3.853;-70.01820253
3.8539;-70.12932061
3.8548;-69.87811932
3.8557;-68.70122107
3.8566;-69.85963903
3.8575;-68.69480115
3.8584;-69.02315443
3.8593;-69.25892235
3.8602;-69.07493903
3.8611;-69.28457397
3.862;-69.19780065
3.8629;-69.04191864
3.8638;-70.07371145
3.8647;-69.64943207
3.8656;-69.67252046
3.8665;-68.88158509
3.8674;-69.26952584
3.8683;-68.92326028
3.8692;-68.20108757
3.8701;-69.06182635
3.871;-69.55183712
3.8719;-68.6952799
3.8728;-68.70358297
3.8737;-68.54321739
3.8746;-68.20543498
3.8755;-68.10415023
3.8764;-68.25015038
3.8773;-68.07337178
3.8782;-68.30996788
3.8791;-67.69661485
3.88;-68.48200322
3.8809;-67.85315584
3.8818;-68.07489334
3.8827;-68.43607025
3.8836;-67.48570914
3.8845;-67.21872931
3.8854;-67.35045109
3.8863;-67.37343977
3.8872;-67.39856964
3.8881;-67.25354479
3.889;-67.25236104
3.8899;-66.96755651
3.8908;-67.77768097
3.8917;-67.48012822
3.8926;-66.98616332
3.8935;-67.65078582
3.8944;-67.58250147
3.8953;-67.64768514
3.8962;-67.11255936
3.8971;-66.77670513
3.898;-66.75815069
3.8989;-67.39204812
3.8998;-66.44876972
3.9007;-66.9567754
3.9016;-67.28371712
3.9025;-66.56223494
3.9034;-67.25581129
3.9043;-67.10902342
3.9052;-66.47419011
3.9061;-66.44635236
3.907;-66.7305227
3.9079;-66.79783011
3.9088;-66.80988515
3.9097;-67.15320169
3.9106;-66.92948104
3.9115;-67.01892815
3.9124;-66.36871873
3.9133;-66.26522115
3.9142;-66.82388221
3.9151;-67.01284115
3.916;-66.55748854
3.9169;-67.36946236
3.9178;-66.39896495
3.9187;-67.01790501
3.9196;-66.4641384
3.9205;-66.8097296
3.9214;-66.81443065
3.9223;-67.09279822
3.9232;-66.56073957
3.9241;-66.47116123
3.925;-67.00090613
3.9259;-66.76220061
3.9268;-67.31428414
3.9277;-66.89742813
3.9286;-66.73090796
3.9295;-66.99577495
3.9304;-66.60546487
3.9313;-67.16520484
3.9322;-67.34579311
3.9331;-68.41299685
3.934;-67.41762681
3.9349;-67.10968533
3.9358;-67.63854905
3.9367;-68.0218392
3.9376;-67.36647131
3.9385;-66.8160186
3.9394;-67.90958737
3.9403;-67.81200591
3.9412;-67.71538213
3.9421;-67.53809441
3.943;-67.60716562
3.9439;-67.62654268
3.9448;-68.74713895
3.9457;-67.71853196
3.9466;-67.48942379
3.9475;-67.85204536
3.9484;-68.37050585
3.9493;-67.72576947
3.9502;-67.68764515
3.9511;-68.05753108
3.952;-67.9380896
3.9529;-67.76279033
3.9538;-68.08755227
3.9547;-68.04906349
3.9556;-68.26882513
3.9565;-69.06585115
3.9574;-68.83856805
3.9583;-67.67691011
3.9592;-69.39790221
3.9601;-67.95156163
3.961;-69.23699199
3.9619;-69.32217663
3.9628;-68.07939613
3.9637;-68.09371148
3.9646;-68.15142601
3.9655;-68.91749643
3.9664;-68.5322622
3.9673;-68.69236763
3.9682;-68.37705114
3.9691;-69.26999756
3.97;-68.68055804
3.9709;-69.05910309
3.9718;-68.37066002
3.9727;-69.15058596
3.9736;-68.44999567
3.9745;-69.01492159
3.9754;-68.7785423
3.9763;-68.71122375
3.9772;-67.98842016
3.9781;-69.21235912
3.979;-68.95250423
3.9799;-69.10775329
3.9808;-68.77171222
3.9817;-69.20222859
3.9826;-69.39011665
3.9835;-68.48819657
3.9844;-69.07625462
3.9853;-69.00679902
3.9862;-69.19900842
3.9871;-69.39742719
3.988;-69.26511356
3.9889;-69.84711907
3.9898;-68.97990542
3.9907;-68.59367683
3.9916;-70.09859239
3.9925;-69.67591071
3.9934;-69.73407564
3.9943;-69.41182136
3.9952;-68.88785522
3.9961;-69.43612817
3.997;-69.42866443
3.9979;-69.88320128
3.9988;-68.67930595
3.9997;-69.38344726
4.0006;-68.88595628
4.0015;-69.52605267
4.0024;-69.54326423
4.0033;-69.00676802
4.0042;-68.76970311
4.0051;-69.42856014
4.006;-69.35459005
4.0069;-69.33515012
4.0078;-69.11659012
4.0087;-69.49348542
4.0096;-69.43778471
4.0105;-68.86762911
4.0114;-68.06543943
4.0123;-69.20437354
4.0132;-68.92614876
4.0141;-68.86879206
4.015;-68.4503255
4.0159;-68.29805426
4.0168;-68.87757135
4.0177;-68.94135908
4.0186;-69.35790177
4.0195;-68.33343173
4.0204;-67.88534117
4.0213;-68.22750201
4.0222;-68.18419293
4.0231;-68.69430945
4.024;-67.79238935
4.0249;-68.15528898
4.0258;-68.55843496
4.0267;-68.1445736
4.0276;-67.87178559
4.0285;-68.02824891
4.0294;-67.8944653
4.0303;-67.73551017
4.0312;-67.05044763
4.0321;-66.47966081
4.033;-67.0162141
4.0339;-66.66317269
4.0348;-66.65606812
4.0357;-67.01806408
4.0366;-66.51742209
4.0375;-66.30276905
4.0384;-66.12809039
4.0393;-66.0732477
4.0402;-66.41868121
4.0411;-66.16996515
4.042;-66.20049785
4.0429;-66.1846976
4.0438;-66.15801262
4.0447;-66.30047881
4.0456;-66.22261303
4.0465;-65.84325268
4.0474;-65.74595445
4.0483;-65.93560339
4.0492;-65.24155046
4.0501;-65.62253576
4.051;-65.86587317
4.0519;-66.42377742
4.0528;-66.47512663
4.0537;-65.89540725
4.0546;-65.90473336
4.0555;-65.6933529
4.0564;-66.01214714
4.0573;-65.82232887
4.0582;-65.74317902
4.0591;-65.74037452
4.06;-65.8641696
4.0609;-65.5299798
4.0618;-65.32311532
4.0627;-65.74350509
4.0636;-65.65935442
4.0645;-65.11562616
4.0654;-66.16861119
4.0663;-65.22707026
4.0672;-65.65722642
4.0681;-66.24693334
4.069;-65.56320381
4.0699;-66.1624515
4.0708;-65.73295653
4.0717;-65.81166688
4.0726;-65.92135225
4.0735;-66.00061424
4.0744;-66.40606087
4.0753;-66.06259759
4.0762;-66.06439711
4.0771;-66.29215755
4.078;-66.30385693
4.0789;-66.04953783
4.0798;-66.42872184
4.0807;-66.1778397
4.0816;-66.33993877
4.0825;-65.48512694
4.0834;-66.83259747
4.0843;-66.05366891
4.0852;-66.45521895
4.0861;-66.24008138
4.087;-66.25157521
4.0879;-66.39137164
4.0888;-66.56667252
4.0897;-67.26115974
4.0906;-67.21556087
4.0915;-67.03593206
4.0924;-67.05973937
4.0933;-67.12344864
4.0942;-68.08138876
4.0951;-67.28401092
4.096;-67.56546375
4.0969;-67.59045431
4.0978;-68.00903956
4.0987;-67.50084608
4.0996;-67.85388025
4.1005;-68.1078358
4.1014;-67.86498497
4.1023;-67.93323802
4.1032;-67.3594623
4.1041;-67.87599276
4.105;-67.90177066
4.1059;-68.3712169
4.1068;-68.2608337
4.1077;-68.5344897
4.1086;-68.67876995
4.1095;-68.46406633
4.1104;-68.40340394
4.1113;-69.05764578
4.1122;-68.77118922
4.1131;-68.57552475
4.114;-68.03711832
4.1149;-68.67108198
4.1158;-68.55707783
4.1167;-68.66134993
4.1176;-69.21521856
4.1185;-69.26441173
4.1194;-69.10432682
4.1203;-69.95194677
4.1212;-69.02043869
4.1221;-68.96212529
4.123;-68.64555884
4.1239;-69.33456898
4.1248;-69.91335784
4.1257;-69.50656365
4.1266;-69.69661272
4.1275;-69.44900611
4.1284;-70.30151762
4.1293;-69.86172418
4.1302;-71.17068886
4.1311;-70.68772862
4.132;-72.09132697
4.1329;-70.70718232
4.1338;-70.64181205
4.1347;-70.1310903
4.1356;-70.07820055
4.1365;-69.85972554
4.1374;-70.39870816
4.1383;-69.59951874
4.1392;-70.2297536
4.1401;-68.77592752
4.141;-70.18300301
4.1419;-69.37147316
4.1428;-69.62539678
4.1437;-69.41128655
4.1446;-69.30003087
4.1455;-69.56568275
4.1464;-70.32588444
4.1473;-69.6077684
4.1482;-69.80335537
4.1491;-69.80482824
4.15;-69.96521176
4.1509;-70.20084864
4.1518;-70.46449961
4.1527;-69.21658994
4.1536;-69.56351741
4.1545;-69.77413183
4.1554;-70.16668052
4.1563;-69.68218819
4.1572;-69.52699125
4.1581;-69.44152671
4.159;-69.2127156
4.1599;-69.60715524
4.1608;-69.20447835
4.1617;-69.62881995
4.1626;-69.54173286
4.1635;-69.50391329
4.1644;-69.63757421
4.1653;-69.5771147
4.1662;-69.2754174
4.1671;-69.82710079
4.168;-70.25333151
4.1689;-69.3491897
4.1698;-69.20887502
4.1707;-69.6312998
4.1716;-69.91019568
4.1725;-69.22530899
4.1734;-69.63863496
4.1743;-69.25324165
4.1752;-68.79926812
4.1761;-69.41895805
4.177;-68.38428138
4.1779;-68.96987149
4.1788;-69.25257986
4.1797;-69.22692935
4.1806;-68.65025979
4.1815;-69.94679764
4.1824;-68.47167236
4.1833;-70.21619448
4.1842;-69.10997226
4.1851;-68.43023461
4.186;-69.30494187
4.1869;-69.11929937
4.1878;-69.0513696
4.1887;-68.99665967
4.1896;-69.37510637
4.1905;-68.85389498
4.1914;-69.95572322
4.1923;-69.25182396
4.1932;-69.11998009
4.1941;-68.56708735
4.195;-68.67978941
4.1959;-69.49577257
4.1968;-68.56081449
4.1977;-69.21482179
4.1986;-68.14029833
4.1995;-68.84014586
4.2004;-68.74276492
4.2013;-68.86561014
4.2022;-68.97954476
4.2031;-69.4044793
4.204;-68.42740459
4.2049;-68.59905107
4.2058;-68.97084358
4.2067;-68.75737865
4.2076;-69.4229919
4.2085;-69.53871367
4.2094;-68.94422147
4.2103;-69.11598561
4.2112;-69.06648955
4.2121;-68.85079291
4.213;-69.0969045
4.2139;-68.92332957
4.2148;-69.36613869
4.2157;-69.16136941
4.2166;-69.03892339
4.2175;-68.72910019
4.2184;-69.11968034
4.2193;-70.29583008
4.2202;-68.98181879
4.2211;-69.15387274
4.222;-68.93165558
4.2229;-68.94674388
4.2238;-69.44114228
4.2247;-69.11838462
4.2256;-69.36968956
4.2265;-69.55655363
4.2274;-69.62563091
