6.52;-53.95338439
6.5205;-54.11402808
6.521;-53.94033632
6.5215;-54.01233374
6.522;-54.09183403
6.5225;-53.95973957
6.523;-54.20028198
6.5235;-53.77797386
6.524;-54.16357429
6.5245;-53.62290868
6.525;-54.17840589
6.5255;-54.31463798
6.526;-54.21056037
6.5265;-53.89961259
6.527;-54.28988921
6.5275;-54.37587816
6.528;-54.1628986
6.5285;-54.37875881
6.529;-54.25536823
6.5295;-54.0936064
6.53;-53.83546826
6.5305;-54.27257087
6.531;-54.58916426
6.5315;-54.15312253
6.532;-54.02394333
6.5325;-54.3533311
6.533;-53.84210369
6.5335;-54.21319723
6.534;-53.82053487
6.5345;-53.72789266
6.535;-54.16953494
6.5355;-54.34575657
6.536;-54.20767568
6.5365;-54.2966033
6.537;-54.34906435
6.5375;-53.63620386
6.538;-54.03875039
6.5385;-54.29950662
6.539;-54.32923638
6.5395;-54.39182622
6.54;-54.54274206
6.5405;-53.86127127
6.541;-54.12912853
6.5415;-54.4768803
6.542;-54.08977701
6.5425;-53.80406018
6.543;-53.95015289
6.5435;-54.42773035
6.544;-55.11926216
6.5445;-54.23035528
6.545;-54.16792998
6.5455;-54.79329319
6.546;-54.32845949
6.5465;-53.98995374
6.547;-54.43701613
6.5475;-54.79724072
6.548;-54.88449441
6.5485;-54.77823252
6.549;-54.81717594
6.5495;-54.66109508
6.55;-54.65047504
6.5505;-54.51559586
6.551;-54.93611519
6.5515;-55.06037018
6.552;-54.46193925
6.5525;-54.98344165
6.553;-54.62436959
6.5535;-54.98577407
6.554;-54.50086239
6.5545;-54.67204452
6.555;-55.00327993
6.5555;-55.24859486
6.556;-54.86368937
6.5565;-55.6369264
6.557;-55.18678038
6.5575;-55.07997923
6.558;-55.19479077
6.5585;-55.50344678
6.559;-55.1937879
6.5595;-54.72316816
6.56;-55.27889105
6.5605;-56.07372274
6.561;-55.45658242
6.5615;-55.69666565
6.562;-55.5417008
6.5625;-55.51995831
6.563;-55.93159957
6.5635;-55.86853906
6.564;-55.55545576
6.5645;-55.29916672
6.565;-55.46137106
6.5655;-55.22088212
6.566;-55.54162805
6.5665;-55.80971618
6.567;-55.70087298
6.5675;-55.60138152
6.568;-55.35663924
6.5685;-55.40253421
6.569;-55.83287906
6.5695;-55.77059277
6.57;-55.56517885
6.5705;-55.91049281
6.571;-55.66757716
6.5715;-56.14539275
6.572;-55.7457209
6.5725;-56.07425589
6.573;-55.64674183
6.5735;-56.04267159
6.574;-55.99770302
6.5745;-55.97732434
6.575;-55.76730863
6.5755;-55.90855867
6.576;-55.79122411
6.5765;-55.99664472
6.577;-56.50944413
6.5775;-56.54994924
6.578;-56.08959392
6.5785;-55.77038446
6.579;-55.63033196
6.5795;-56.32776744
6.58;-56.19933805
6.5805;-56.41008183
6.581;-55.74654813
6.5815;-56.38712686
6.582;-56.41841918
6.5825;-56.32745583
6.583;-56.25641092
6.5835;-56.64443857
6.584;-56.77983132
6.5845;-55.99292837
6.585;-56.80472422
6.5855;-56.69328769
6.586;-56.0394666
6.5865;-56.27063581
6.587;-57.07003756
6.5875;-56.32246728
6.588;-56.1830056
6.5885;-56.27889396
6.589;-56.32440655
6.5895;-56.3543642
6.59;-56.35178327
6.5905;-56.7815414
6.591;-56.9855038
6.5915;-56.44173336
6.592;-56.74009998
6.5925;-56.61483612
6.593;-56.63516601
6.5935;-56.54487007
6.594;-56.54097796
6.5945;-56.79212435
6.595;-56.80010322
6.5955;-57.44557108
6.596;-56.28086098
6.5965;-56.75019314
6.597;-56.76378559
6.5975;-56.49792515
6.598;-56.55639601
6.5985;-56.23301908
6.599;-56.48011519
6.5995;-56.48778485
6.6;-56.69069546
6.6005;-56.87843341
6.601;-56.11926215
6.6015;-56.01129594
6.602;-56.83024493
6.6025;-56.96409477
6.603;-56.32996797
6.6035;-56.88523499
6.604;-56.91484508
6.6045;-55.9759182
6.605;-56.52892097
6.6055;-56.85251634
6.606;-56.39023861
6.6065;-57.04412851
6.607;-56.29305404
6.6075;-57.41060915
6.608;-56.55554259
6.6085;-56.53588484
6.609;-56.65257325
6.6095;-56.38864945
6.61;-55.94768828
6.6105;-56.07242201
6.611;-56.86790252
6.6115;-56.49672316
6.612;-56.22795436
6.6125;-55.81445737
6.613;-56.28145574
6.6135;-56.28554381
6.614;-56.89181286
6.6145;-56.94914418
6.615;-56.55922301
6.6155;-56.32848365
6.616;-56.51968154
6.6165;-56.29583321
6.617;-55.86194137
6.6175;-56.17124487
6.618;-56.56059831
6.6185;-56.4535435
6.619;-56.08825252
6.6195;-56.58695941
6.62;-55.82592705
6.6205;-56.16888583
6.621;-56.43348753
6.6215;-56.64199677
6.622;-55.6630696
6.6225;-55.84175123
6.623;-56.11103546
6.6235;-55.75692535
6.624;-56.2377714
6.6245;-56.37136226
6.625;-55.78806995
6.6255;-55.27216058
6.626;-55.68185917
6.6265;-55.77716966
6.627;-56.22190405
6.6275;-56.24298375
6.628;-55.86637294
6.6285;-55.79208309
6.629;-55.66608643
6.6295;-55.49732444
6.63;-55.6457182
6.6305;-55.58618001
6.631;-55.79087939
6.6315;-55.15143708
6.632;-55.83561051
6.6325;-55.52361322
6.633;-55.87048488
6.6335;-55.48862996
6.634;-56.02032508
6.6345;-55.31148093
6.635;-55.33750064
6.6355;-55.30516272
6.636;-55.37394395
6.6365;-55.2671415
6.637;-55.14812581
6.6375;-55.36126256
6.638;-55.2118553
6.6385;-55.14420873
6.639;-55.46675438
6.6395;-55.64694173
6.64;-55.01857654
6.6405;-54.50290475
6.641;-55.30174098
6.6415;-54.89092767
6.642;-55.1316831
6.6425;-55.1349659
6.643;-54.64286945
6.6435;-54.42955399
6.644;-55.1741387
6.6445;-54.76519211
6.645;-54.91743681
6.6455;-54.94954559
6.646;-55.14062867
6.6465;-54.71927472
6.647;-54.70731914
6.6475;-54.64327227
6.648;-54.62412655
6.6485;-54.32089235
6.649;-54.59473751
6.6495;-54.4176482
6.65;-54.49131045
6.6505;-54.36145351
6.651;-54.3180292
6.6515;-54.60654396
6.652;-54.0142535
6.6525;-54.22882191
6.653;-54.52433559
6.6535;-54.05323138
6.654;-54.34571233
6.6545;-54.19847538
6.655;-54.32612901
6.6555;-53.84254461
6.656;-54.37412622
6.6565;-54.03733323
6.657;-54.04095992
6.6575;-53.84829023
6.658;-53.64466358
6.6585;-53.84535005
6.659;-53.49056308
6.6595;-53.70525916
6.66;-53.85874884
6.6605;-53.67694591
6.661;-53.93484826
6.6615;-53.70477066
6.662;-53.76520771
6.6625;-53.71118819
6.663;-54.03469032
6.6635;-53.56901772
6.664;-53.33803959
6.6645;-53.55633761
6.665;-53.58250783
6.6655;-53.72159697
6.666;-53.42006381
6.6665;-52.99778658
6.667;-53.12051551
6.6675;-52.77882191
6.668;-53.35212283
6.6685;-53.21127162
6.669;-52.98092314
6.6695;-53.29267091
6.67;-53.12605227
6.6705;-53.02833305
6.671;-53.14184092
6.6715;-53.15758823
6.672;-52.72616267
6.6725;-52.88261669
6.673;-52.99507364
6.6735;-53.00594417
6.674;-53.13295341
6.6745;-52.5642586
6.675;-52.62086422
6.6755;-52.82813957
6.676;-52.60655454
6.6765;-52.84191688
6.677;-52.9414465
6.6775;-52.72137947
6.678;-52.77855946
6.6785;-52.16323414
6.679;-52.53533655
6.6795;-52.48075281
6.68;-52.7388914
6.6805;-52.38079587
6.681;-52.72821427
6.6815;-52.52763715
6.682;-52.41356215
6.6825;-52.56584272
6.683;-52.14892786
6.6835;-52.31693888
6.684;-52.32622186
6.6845;-52.28019459
6.685;-52.50197544
6.6855;-52.37651988
6.686;-52.67410767
6.6865;-52.3400095
6.687;-52.41681659
6.6875;-52.01646219
6.688;-52.4601341
6.6885;-52.22656857
6.689;-52.43789512
6.6895;-52.26209483
6.69;-52.10806786
6.6905;-52.33095474
6.691;-52.3609807
6.6915;-52.62218763
6.692;-52.35225682
6.6925;-52.15182724
6.693;-52.50976231
6.6935;-52.38553422
6.694;-52.53252368
6.6945;-52.52307801
6.695;-52.52096427
6.6955;-52.13271145
6.696;-52.34258641
6.6965;-52.50806868
6.697;-52.1563814
6.6975;-52.44608784
6.698;-52.58317317
6.6985;-52.20302371
6.699;-52.35361156
6.6995;-52.29355698
6.7;-52.34860112
6.7005;-52.4971478
6.701;-52.0239364
6.7015;-52.18293825
6.702;-52.35055727
6.7025;-52.25138734
6.703;-52.24853552
6.7035;-52.34888356
6.704;-52.56382344
6.7045;-52.20606682
6.705;-52.30180908
6.7055;-52.40836025
6.706;-52.29538102
6.7065;-52.52256956
6.707;-52.28841752
6.7075;-52.40134209
6.708;-52.56871865
6.7085;-52.5870105
6.709;-52.44813322
6.7095;-52.74222787
6.71;-52.70898831
6.7105;-52.60879194
6.711;-52.74306065
6.7115;-52.70806112
6.712;-52.64935256
6.7125;-52.54858667
6.713;-52.73364477
6.7135;-52.80674341
6.714;-52.68821065
6.7145;-52.69788051
6.715;-52.90013914
6.7155;-52.70307429
6.716;-53.09856215
6.7165;-53.23397909
6.717;-52.91967931
6.7175;-52.59028443
6.718;-52.74315365
6.7185;-52.73817817
6.719;-52.96879165
6.7195;-52.8251291
6.72;-53.2855324
6.7205;-52.93941099
6.721;-53.57923229
6.7215;-52.72333248
6.722;-53.36762868
6.7225;-53.46740096
6.723;-53.17477009
6.7235;-53.50134115
6.724;-53.22299535
6.7245;-53.51109734
6.725;-53.44166464
6.7255;-53.5821687
6.726;-53.79145809
6.7265;-53.36170697
6.727;-53.70971315
6.7275;-53.47267271
6.728;-53.96250268
6.7285;-53.85456242
6.729;-54.25771163
6.7295;-54.06036338
6.73;-54.28498645
6.7305;-53.77969592
6.731;-54.27238949
6.7315;-54.39399878
6.732;-54.49645229
6.7325;-54.76193648
6.733;-55.02112508
6.7335;-54.9058002
6.734;-54.98387422
6.7345;-55.15694619
6.735;-54.77731194
6.7355;-55.16916333
6.736;-55.65771441
6.7365;-55.39724761
6.737;-55.70398623
6.7375;-55.38827732
6.738;-55.52651491
6.7385;-56.39912906
6.739;-56.06332828
6.7395;-56.16810865
6.74;-56.0997256
6.7405;-56.68575376
6.741;-56.68945468
6.7415;-56.03995766
6.742;-56.94890545
6.7425;-56.63265962
6.743;-56.59652376
6.7435;-57.26375603
6.744;-58.23522431
6.7445;-57.18937591
6.745;-57.60800779
6.7455;-57.09226131
6.746;-57.52711112
6.7465;-58.05698093
6.747;-58.23876559
6.7475;-58.58661836
6.748;-57.90940926
6.7485;-58.50486082
6.749;-57.90309626
6.7495;-59.89040397
6.75;-59.18126363
6.7505;-59.59109632
6.751;-60.4832099
6.7515;-59.95586008
6.752;-60.26875506
6.7525;-59.96862145
6.753;-60.73351781
6.7535;-59.94023706
6.754;-60.18206278
6.7545;-61.06116935
6.755;-60.58641988
6.7555;-61.21928018
6.756;-61.65575206
6.7565;-60.86154523
6.757;-61.36290786
6.7575;-61.28599738
6.758;-61.79675674
6.7585;-61.94024024
6.759;-61.61797984
6.7595;-62.15938224
6.76;-61.79582007
6.7605;-62.58166386
6.761;-62.41515918
6.7615;-62.12964719
6.762;-63.00648372
6.7625;-61.54787436
6.763;-62.20745338
6.7635;-62.63462429
6.764;-62.20264167
6.7645;-62.62811064
6.765;-64.10390932
6.7655;-62.54763233
6.766;-63.91506105
6.7665;-63.12438784
6.767;-62.06230026
6.7675;-63.50171131
6.768;-63.5404591
6.7685;-62.88440404
6.769;-63.26078123
6.7695;-63.59572139
6.77;-63.18199073
6.7705;-63.65646887
6.771;-63.88680337
6.7715;-62.97699368
6.772;-62.8135942
6.7725;-63.94076138
6.773;-63.7020356
6.7735;-64.27368076
6.774;-64.04263152
6.7745;-63.90219504
6.775;-62.75831145
6.7755;-63.55490066
6.776;-63.25153268
6.7765;-63.32431442
6.777;-62.77593542
6.7775;-64.17472283
6.778;-63.68710659
6.7785;-62.84043194
6.779;-64.08461381
6.7795;-62.10616844
6.78;-61.92528388
6.7805;-63.73358265
6.781;-63.11768266
6.7815;-63.18004239
6.782;-63.10910676
6.7825;-63.12415013
6.783;-63.54870275
6.7835;-62.74272655
6.784;-63.07096499
6.7845;-63.06624715
6.785;-62.03049396
6.7855;-62.68634489
6.786;-62.56029903
6.7865;-62.41871209
6.787;-64.18198472
6.7875;-63.92443705
6.788;-63.53668904
6.7885;-62.62847677
6.789;-62.23450277
6.7895;-62.33417634
6.79;-62.98318327
6.7905;-61.11990357
6.791;-62.38504303
6.7915;-63.95380296
6.792;-62.47395047
6.7925;-61.68809756
6.793;-61.2952897
6.7935;-61.17271084
6.794;-61.21080197
6.7945;-62.12848502
6.795;-61.15043177
6.7955;-61.51764767
6.796;-61.14278489
6.7965;-61.06793834
6.797;-60.80925639
6.7975;-61.55268338
6.798;-61.97642963
6.7985;-61.76018053
6.799;-60.33019125
6.7995;-61.41336739
6.8;-60.35294665
6.8005;-60.79250081
6.801;-60.64578723
6.8015;-60.31631036
6.802;-60.47510286
6.8025;-61.40132254
6.803;-60.33003241
6.8035;-60.4618199
6.804;-61.12070431
6.8045;-60.21146345
6.805;-61.11534433
6.8055;-60.42850138
6.806;-60.00492194
6.8065;-61.07197001
6.807;-59.8306389
6.8075;-60.42918651
6.808;-60.60378761
6.8085;-59.50954641
6.809;-59.00372449
6.8095;-60.06043404
6.81;-59.76935071
6.8105;-59.48450762
6.811;-59.59956401
6.8115;-59.05512457
6.812;-58.86759559
6.8125;-58.80531984
6.813;-59.16138771
6.8135;-58.26836449
6.814;-59.97437187
6.8145;-59.04341263
6.815;-58.16091403
6.8155;-59.07766908
6.816;-58.95293908
6.8165;-58.21044278
6.817;-59.24789426
6.8175;-57.85323814
6.818;-58.76088939
6.8185;-58.76782745
6.819;-58.25734464
6.8195;-58.36311936
6.82;-58.18156374
6.8205;-58.07797658
6.821;-58.48791467
6.8215;-58.31858362
6.822;-57.42986133
6.8225;-57.46676804
6.823;-57.73530335
6.8235;-57.50019813
6.824;-57.57426078
6.8245;-57.53784429
6.825;-57.36232924
6.8255;-57.05029902
6.826;-56.77303104
6.8265;-56.81892789
6.827;-56.8180715
6.8275;-56.68471739
6.828;-57.3956808
6.8285;-56.55623781
6.829;-56.72032614
6.8295;-56.16560567
6.83;-56.93110076
6.8305;-56.1875953
6.831;-56.16242748
6.8315;-56.53826459
6.832;-56.45330621
6.8325;-56.06155901
6.833;-55.75100495
6.8335;-56.19791235
6.834;-56.28752338
6.8345;-55.93663631
6.835;-55.57378383
6.8355;-55.85460526
6.836;-55.23657864
6.8365;-55.51110115
6.837;-56.14000275
6.8375;-55.88179289
6.838;-55.13987658
6.8385;-55.4353128
6.839;-55.50830047
6.8395;-54.96196759
6.84;-55.30576067
6.8405;-54.84712595
6.841;-54.74822805
6.8415;-54.94730032
6.842;-55.02123962
6.8425;-54.95769319
6.843;-54.66630436
6.8435;-54.54289651
6.844;-54.16666906
6.8445;-54.63395036
6.845;-54.10803009
6.8455;-54.43571805
6.846;-54.03762476
6.8465;-54.18158683
6.847;-54.11434733
6.8475;-53.87943125
6.848;-54.66178872
6.8485;-54.44631771
6.849;-54.20829003
6.8495;-53.92841267
6.85;-54.0682697
6.8505;-54.49247848
6.851;-53.74271923
6.8515;-53.74669272
6.852;-53.76123886
6.8525;-53.4412962
6.853;-53.89646168
6.8535;-53.63530699
6.854;-53.7665721
6.8545;-53.94625246
6.855;-53.371366
6.8555;-53.5150766
6.856;-53.37245269
6.8565;-52.9651236
6.857;-52.91343246
6.8575;-53.01693987
6.858;-53.28116353
6.8585;-52.90241762
6.859;-52.97059176
6.8595;-53.07734861
6.86;-52.98764747
6.8605;-53.06033174
6.861;-53.00171209
6.8615;-52.83842459
6.862;-52.99307584
6.8625;-52.81580509
6.863;-52.93525258
6.8635;-53.22186923
6.864;-52.86737233
6.8645;-52.99292105
6.865;-52.96171319
6.8655;-52.99139694
6.866;-52.54560596
6.8665;-52.82019222
6.867;-52.97519741
6.8675;-52.90938407
6.868;-52.62239122
6.8685;-52.66854892
6.869;-53.01373716
6.8695;-53.00732039
6.87;-53.08045367
6.8705;-53.07393212
6.871;-52.67971303
6.8715;-52.68522403
6.872;-52.69218887
6.8725;-53.37197815
6.873;-52.12569034
6.8735;-52.21581796
6.874;-52.43226973
6.8745;-52.64414732
6.875;-52.42748298
6.8755;-52.57075394
6.876;-52.62746189
6.8765;-52.15941679
6.877;-52.04404679
6.8775;-52.16512789
6.878;-52.01600965
6.8785;-52.05091969
6.879;-52.34745523
6.8795;-52.50581379
6.88;-52.74267642
6.8805;-51.85538835
6.881;-51.596965
6.8815;-51.92561843
6.882;-52.00668818
6.8825;-51.84432324
6.883;-51.5798963
6.8835;-51.67517677
6.884;-52.06007782
6.8845;-51.97740261
6.885;-52.14400493
6.8855;-52.14385024
6.886;-52.06800867
6.8865;-51.77578398
6.887;-51.85381235
6.8875;-52.02984199
6.888;-52.17681175
6.8885;-52.35352497
6.889;-52.069848
6.8895;-51.82879491
6.89;-52.02257612
6.8905;-51.50509496
6.891;-51.61307413
6.8915;-51.79898168
6.892;-51.78694464
6.8925;-51.67426221
6.893;-51.68782753
6.8935;-51.53496856
6.894;-51.36283513
6.8945;-51.98707082
6.895;-51.63284091
6.8955;-51.53309668
6.896;-51.82051931
6.8965;-51.33130119
6.897;-51.70711681
6.8975;-51.36177878
6.898;-51.29973265
6.8985;-51.47706399
6.899;-51.39830445
6.8995;-51.73219723
6.9;-51.30280531
6.9005;-51.35162777
6.901;-51.10612796
6.9015;-50.97601185
6.902;-51.30559606
6.9025;-51.15866581
6.903;-51.0880588
6.9035;-51.12152402
6.904;-51.49631339
6.9045;-51.11705053
6.905;-51.04647014
6.9055;-50.93116708
6.906;-51.30795139
6.9065;-50.81065656
6.907;-51.10296678
6.9075;-50.78382817
6.908;-50.96712476
6.9085;-50.7601115
6.909;-50.71134558
6.9095;-50.88568897
6.91;-50.52457499
6.9105;-50.91670439
6.911;-50.72212991
6.9115;-50.6165759
6.912;-50.50406505
6.9125;-50.95179823
6.913;-50.81357154
6.9135;-50.71912744
6.914;-50.66932899
6.9145;-50.64626729
6.915;-50.51691873
6.9155;-50.36850505
6.916;-50.13692842
6.9165;-50.46217107
6.917;-50.00213684
6.9175;-50.11942516
6.918;-50.11114201
6.9185;-50.16839821
6.919;-49.98610071
6.9195;-49.88999719
6.92;-50.06010962
6.9205;-49.69147943
6.921;-49.98380103
6.9215;-49.76163667
6.922;-49.88300887
6.9225;-49.6921741
6.923;-49.54036152
6.9235;-49.5692027
6.924;-49.61274414
6.9245;-49.80468131
6.925;-49.46704272
6.9255;-49.67552021
6.926;-49.63292674
6.9265;-49.56496342
6.927;-49.16980437
6.9275;-49.39425688
6.928;-49.19674308
6.9285;-49.0759899
6.929;-49.10297649
6.9295;-49.21357304
6.93;-48.94491888
6.9305;-49.0386704
6.931;-48.92285729
6.9315;-48.89941381
6.932;-48.63101228
6.9325;-48.56818323
6.933;-48.70908126
6.9335;-48.66369814
6.934;-48.40376046
6.9345;-48.37767169
6.935;-48.37944133
6.9355;-48.34014766
6.936;-48.23539485
6.9365;-48.29220066
6.937;-48.23467712
6.9375;-48.05140272
6.938;-48.04682545
6.9385;-48.21594193
6.939;-47.96479325
6.9395;-47.94242053
6.94;-47.75699244
6.9405;-47.96036993
6.941;-47.48638681
6.9415;-47.68603822
6.942;-47.71651122
6.9425;-47.71615822
6.943;-47.35465087
6.9435;-47.35554087
6.944;-47.49904834
6.9445;-47.35625699
6.945;-47.31234316
6.9455;-46.99107875
6.946;-46.96810248
6.9465;-46.97720087
6.947;-47.1254819
6.9475;-47.06493758
6.948;-46.79911269
6.9485;-46.80210884
6.949;-46.777084
6.9495;-46.88856869
6.95;-46.76118872
6.9505;-46.7673221
6.951;-46.75658417
6.9515;-46.584315
6.952;-46.59562187
6.9525;-46.61979596
6.953;-46.35816969
6.9535;-46.51782164
6.954;-46.43638251
6.9545;-46.24885054
6.955;-46.38474613
6.9555;-46.26111323
6.956;-46.22125912
6.9565;-46.23791478
6.957;-46.17371725
6.9575;-45.93258074
6.958;-46.16411145
6.9585;-46.15222872
6.959;-45.97102126
6.9595;-45.8882059
6.96;-45.72976819
6.9605;-45.79084293
6.961;-45.86932262
6.9615;-45.51378109
6.962;-45.52600422
6.9625;-45.67367284
6.963;-45.64255607
6.9635;-45.61543156
6.964;-45.59494816
6.9645;-45.37915994
6.965;-45.10182952
6.9655;-45.25769114
6.966;-45.25777663
6.9665;-45.21850728
6.967;-45.09085843
6.9675;-45.23328567
6.968;-45.12209048
6.9685;-44.94464494
6.969;-44.91452259
6.9695;-44.98889656
6.97;-45.04359088
6.9705;-44.91668835
6.971;-44.84696476
6.9715;-44.72029792
6.972;-44.7046418
6.9725;-44.64592903
6.973;-44.59318735
6.9735;-44.64961498
6.974;-44.57391861
6.9745;-44.42038021
6.975;-44.45664531
6.9755;-44.33412765
6.976;-44.15694745
6.9765;-44.24962072
6.977;-44.32604173
6.9775;-44.13313917
6.978;-44.11640741
6.9785;-44.034459
6.979;-44.03064682
6.9795;-43.98239365
6.98;-43.93263056
6.9805;-44.17628103
6.981;-43.79142177
6.9815;-43.85864297
6.982;-43.95868682
6.9825;-43.88219294
6.983;-43.84828832
6.9835;-43.75568812
6.984;-43.74005828
6.9845;-43.67427112
6.985;-43.66093012
6.9855;-43.70239309
6.986;-43.83337697
6.9865;-43.74118702
6.987;-43.65892176
6.9875;-43.64086147
6.988;-43.52425574
6.9885;-43.55554235
6.989;-43.56187422
6.9895;-43.59332625
6.99;-43.58086797
6.9905;-43.59471756
6.991;-43.52390761
6.9915;-43.59917583
6.992;-43.51081052
6.9925;-43.48435258
6.993;-43.48389435
6.9935;-43.53620242
6.994;-43.41790629
6.9945;-43.47164905
6.995;-43.3951372
6.9955;-43.45644051
6.996;-43.39105742
6.9965;-43.46486948
6.997;-43.42864665
6.9975;-43.31390432
6.998;-43.42438513
6.9985;-43.31740859
6.999;-43.30507329
6.9995;-43.41251032
7;-43.37012995
7.0005;-43.31962287
7.001;-43.4527597
7.0015;-43.48624246
7.002;-43.41955334
7.0025;-43.38885556
7.003;-43.36194628
7.0035;-43.47463407
7.004;-43.48728556
7.0045;-43.43211321
7.005;-43.52465216
7.0055;-43.55416223
7.006;-43.51133635
7.0065;-43.42204011
7.007;-43.52097362
7.0075;-43.66691238
7.008;-43.5596215
7.0085;-43.67255473
7.009;-43.71497471
7.0095;-43.71369675
7.01;-43.64416874
7.0105;-43.64536371
7.011;-43.62865796
7.0115;-43.8263008
7.012;-43.73204638
7.0125;-43.89463931
7.013;-43.77597421
7.0135;-43.85417871
7.014;-44.05224615
7.0145;-44.20128851
7.015;-44.09139026
7.0155;-44.2047677
7.016;-44.15727025
7.0165;-44.30569407
7.017;-44.3203341
7.0175;-44.39464197
7.018;-44.3855898
7.0185;-44.38791101
7.019;-44.49354786
7.0195;-44.4721289
7.02;-44.54168663
7.0205;-44.48390491
7.021;-44.70020655
7.0215;-44.64631323
7.022;-44.69326542
7.0225;-44.7497255
7.023;-44.91545954
7.0235;-44.86581961
7.024;-44.78160218
7.0245;-44.93636168
7.025;-45.06645429
7.0255;-45.03578105
7.026;-45.08344075
7.0265;-45.11021552
7.027;-45.02865072
7.0275;-45.10904785
7.028;-45.20613978
7.0285;-45.24413343
7.029;-45.18585892
7.0295;-45.24910637
7.03;-45.15039651
7.0305;-45.23499735
7.031;-45.40043921
7.0315;-45.3490814
7.032;-45.490678
7.0325;-45.4574294
7.033;-45.71516615
7.0335;-45.52425529
7.034;-45.63310516
7.0345;-45.65787429
7.035;-45.60019818
7.0355;-45.59044179
7.036;-45.76826077
7.0365;-45.70109349
7.037;-45.79313061
7.0375;-45.91357025
7.038;-45.75599767
7.0385;-45.91120434
7.039;-45.83042616
7.0395;-45.99098464
7.04;-45.91930055
7.0405;-46.01582281
7.041;-45.9649318
7.0415;-46.01301056
7.042;-46.07830107
7.0425;-46.10756028
7.043;-46.18121912
7.0435;-46.0743021
7.044;-46.20051611
7.0445;-46.21614801
7.045;-46.32792807
7.0455;-46.27659338
7.046;-46.08491224
7.0465;-46.29184105
7.047;-46.34563303
7.0475;-46.31194287
7.048;-46.14603035
7.0485;-46.43731664
7.049;-46.5063818
7.0495;-46.45469568
7.05;-46.53985514
7.0505;-46.38142952
7.051;-46.63566322
7.0515;-46.52144661
7.052;-46.53085148
7.0525;-46.37606286
7.053;-46.33318456
7.0535;-46.56318747
7.054;-46.55493117
7.0545;-46.56950863
7.055;-46.56369777
7.0555;-46.68003331
7.056;-46.73114173
7.0565;-46.65310689
7.057;-46.58089775
7.0575;-46.65435518
7.058;-46.52213438
7.0585;-46.40899984
7.059;-46.67295129
7.0595;-46.50854745
7.06;-46.58523565
7.0605;-46.73041929
7.061;-46.4889077
7.0615;-46.60678478
7.062;-46.43770673
7.0625;-46.61694986
7.063;-46.50828825
7.0635;-46.51438064
7.064;-46.46876715
7.0645;-46.44389719
7.065;-46.40938087
7.0655;-46.45216412
7.066;-46.41442036
7.0665;-46.34063934
7.067;-46.37236508
7.0675;-46.4124741
7.068;-46.29471212
7.0685;-46.45284839
7.069;-46.3481811
7.0695;-46.32479659
7.07;-46.08447254
7.0705;-46.27002581
7.071;-46.12759933
7.0715;-46.23622433
7.072;-46.10073758
7.0725;-46.1539419
7.073;-46.05282751
7.0735;-46.21103882
7.074;-46.04376613
7.0745;-46.08188788
7.075;-46.01010275
7.0755;-46.09075061
7.076;-45.97994555
7.0765;-45.94821238
7.077;-45.99972504
7.0775;-45.87933547
7.078;-45.78769532
7.0785;-45.8333831
7.079;-45.75955407
7.0795;-45.78434327
7.08;-45.80445501
7.0805;-45.70733589
7.081;-45.64015044
7.0815;-45.54493089
7.082;-45.63189485
7.0825;-45.47359077
7.083;-45.41696959
7.0835;-45.4683643
7.084;-45.47339972
7.0845;-45.33593816
7.085;-45.27538908
7.0855;-45.28416322
7.086;-45.14212887
7.0865;-45.28017798
7.087;-45.08232239
7.0875;-45.09097707
7.088;-44.94621934
7.0885;-44.93003337
7.089;-44.91319359
7.0895;-44.93139419
7.09;-44.8481714
7.0905;-44.74631593
7.091;-44.68407247
7.0915;-44.64517791
7.092;-44.58282728
7.0925;-44.48480565
7.093;-44.54349143
7.0935;-44.3613713
7.094;-44.44112367
7.0945;-44.35119407
7.095;-44.17381296
7.0955;-44.18094966
7.096;-44.12702652
7.0965;-44.08013023
7.097;-44.15506448
7.0975;-44.0651934
7.098;-44.00066275
7.0985;-43.88777762
7.099;-43.80100751
7.0995;-43.74439341
7.1;-43.82573508
7.1005;-43.69751372
7.101;-43.62802988
7.1015;-43.61165633
7.102;-43.48745024
7.1025;-43.39819979
7.103;-43.35686689
7.1035;-43.2675813
7.104;-43.24439166
7.1045;-43.07911424
7.105;-43.07553526
7.1055;-42.97890697
7.106;-42.79427603
7.1065;-42.81567167
7.107;-42.81487835
7.1075;-42.7214795
7.108;-42.64200416
7.1085;-42.49517747
7.109;-42.43084585
7.1095;-42.41218421
7.11;-42.33843837
7.1105;-42.17125418
7.111;-42.20053386
7.1115;-42.07975113
7.112;-41.94954594
7.1125;-41.73861349
7.113;-41.73583754
7.1135;-41.77383067
7.114;-41.54405344
7.1145;-41.57153802
7.115;-41.45462359
7.1155;-41.23485612
7.116;-41.30724602
7.1165;-41.1693975
7.117;-41.11853855
7.1175;-40.99381489
7.118;-40.85240041
7.1185;-40.84130689
7.119;-40.68455244
7.1195;-40.62967798
7.12;-40.42973228
7.1205;-40.32709955
7.121;-40.28676809
7.1215;-40.18260407
7.122;-40.12901451
7.1225;-39.80908417
7.123;-39.86699483
7.1235;-39.69786016
7.124;-39.70350197
7.1245;-39.47966089
7.125;-39.44780535
7.1255;-39.35462073
7.126;-39.12874269
7.1265;-39.09184903
7.127;-38.99333563
7.1275;-38.84558168
7.128;-38.75691688
7.1285;-38.66108004
