5284600000;-23.77308259;-77.94969726
5285200000;-23.75651476;-95.22706062
5285800000;-23.73854044;-112.542445
5286400000;-23.72070298;-129.8348922
5287000000;-23.70442176;-147.1542553
5287600000;-23.68631736;-164.4739401
5288200000;-23.66828337;178.1921814
5288800000;-23.65216778;160.8406473
5289400000;-23.63661544;143.4996258
5290000000;-23.62150515;126.1444231
5290600000;-23.60749027;108.7891581
5291200000;-23.59516559;91.4241232
5291800000;-23.58420316;74.07099877
5292400000;-23.57245725;56.71190373
5293000000;-23.56020708;39.3460602
5293600000;-23.55162893;21.99421275
5294200000;-23.54150808;4.631320078
5294800000;-23.53343695;-12.72403585
5295400000;-23.52428167;-30.07666872
5296000000;-23.51573374;-47.43134589
5296600000;-23.50651171;-64.80480635
5297200000;-23.49965215;-82.15365687
5297800000;-23.49033558;-99.51158837
5298400000;-23.48024851;-116.8653007
5299000000;-23.47223438;-134.2275421
5299600000;-23.46561431;-151.5860869
5300200000;-23.45560666;-168.9518555
5300800000;-23.44800339;173.6797635
5301400000;-23.4407321;156.3187812
5302000000;-23.43230177;138.9492687
5302600000;-23.4249405;121.586695
5303200000;-23.41916006;104.2181318
5303800000;-23.41102969;86.8437423
5304400000;-23.40588593;69.47807747
5305000000;-23.39792038;52.12228973
5305600000;-23.39175838;34.75707674
5306200000;-23.38339642;17.37843591
5306800000;-23.37521901;0.017951926
5307400000;-23.36792486;-17.35092353
5308000000;-23.36061802;-34.72463089
5308600000;-23.35095084;-52.10336072
5309200000;-23.34272501;-69.50023795
5309800000;-23.33282556;-86.87716952
5310400000;-23.32381413;-104.2724421
5311000000;-23.31623084;-121.6852579
5311600000;-23.30374266;-139.0967183
5312200000;-23.29950799;-156.5239196
5312800000;-23.29194376;-173.9683778
5313400000;-23.28571493;168.5983537
5314000000;-23.28152002;151.1645874
5314600000;-23.2791683;133.7083152
5315200000;-23.27532812;116.2442102
5315800000;-23.27745217;98.80705927
5316400000;-23.27827594;81.34007064
5317000000;-23.28282392;63.88050579
5317600000;-23.28749245;46.43679307
5318200000;-23.29708662;28.98983701
5318800000;-23.304289;11.54964092
5319400000;-23.31540275;-5.880434058
5320000000;-23.32717341;-23.29493814
5320600000;-23.33581846;-40.72308097
5321200000;-23.34713213;-58.1272248
5321800000;-23.35946955;-75.53755191
5322400000;-23.3703275;-92.92586029
5323000000;-23.38255526;-110.3226282
5323600000;-23.393957;-127.6976451
5324200000;-23.40575684;-145.0797913
5324800000;-23.41716566;-162.4476869
5325400000;-23.42914489;-179.8278683
5326000000;-23.43968582;162.7978319
5326600000;-23.44830668;145.4363899
5327200000;-23.46038767;128.0707017
5327800000;-23.47112355;110.6975438
5328400000;-23.48096748;93.33073824
5329000000;-23.49052159;75.95925934
5329600000;-23.50470244;58.59513751
5330200000;-23.51589908;41.23015945
5330800000;-23.52622237;23.86839046
5331400000;-23.53778095;6.502824336
5332000000;-23.54809544;-10.86684251
5332600000;-23.55967849;-28.22442238
5333200000;-23.57194851;-45.5822696
5333800000;-23.5837351;-62.94575859
5334400000;-23.59596;-80.30199567
5335000000;-23.60856092;-97.66270939
5335600000;-23.62096984;-115.0178597
5336200000;-23.63290733;-132.3956753
5336800000;-23.64559424;-149.745601
5337400000;-23.65988081;-167.1100819
5338000000;-23.67382939;175.5227741
5338600000;-23.68941477;158.1662096
5339200000;-23.7048762;140.8015175
5339800000;-23.72139768;123.4345286
5340400000;-23.73857471;106.0829255
5341000000;-23.75667923;88.72887855
5341600000;-23.77914654;71.37844854
5342200000;-23.79967183;54.03628824
5342800000;-23.82034258;36.71310462
5343400000;-23.84320825;19.37611182
5344000000;-23.86599537;2.058170187
5344600000;-23.89052555;-15.24409266
5345200000;-23.91483392;-32.54058779
5345800000;-23.93871244;-49.8215389
5346400000;-23.96032158;-67.07721484
5347000000;-23.98248742;-84.34151341
5347600000;-24.00330879;-101.58143
5348200000;-24.02227633;-118.8250094
5348800000;-24.04336607;-136.0477773
5349400000;-24.06082209;-153.2900658
5350000000;-24.07623062;-170.4978621
5350600000;-24.09085421;172.2889076
5351200000;-24.10461102;155.0595013
5351800000;-24.11709779;137.8489916
5352400000;-24.12908393;120.6480013
5353000000;-24.13689453;103.4277246
5353600000;-24.1439344;86.19866779
5354200000;-24.15214307;68.98107132
5354800000;-24.15790225;51.75745465
5355400000;-24.16254619;34.52836539
5356000000;-24.16851544;17.2809996
5356600000;-24.1737956;0.033480833
5357200000;-24.17767915;-17.1876648
5357800000;-24.18477339;-34.43481391
5358400000;-24.18853426;-51.69152373
5359000000;-24.19245402;-68.95465587
5359600000;-24.19879968;-86.19677605
5360200000;-24.20458666;-103.4534893
5360800000;-24.20815149;-120.6986449
5361400000;-24.21218331;-137.9586684
5362000000;-24.21858514;-155.2313288
5362600000;-24.22399325;-172.4791368
5363200000;-24.22929971;170.266345
5363800000;-24.2356918;153.0059416
5364400000;-24.24304011;135.7563921
5365000000;-24.24804059;118.4980004
5365600000;-24.25562963;101.2373558
5366200000;-24.26215509;83.98524391
5366800000;-24.26888096;66.72099975
5367400000;-24.27607918;49.48202245
5368000000;-24.28458144;32.24304325
5368600000;-24.29247177;15.00290148
5369200000;-24.29792395;-2.242387759
5369800000;-24.30474367;-19.46396078
5370400000;-24.31204635;-36.68925563
5371000000;-24.31883433;-53.90167239
5371600000;-24.32387303;-71.1157364
5372200000;-24.32643876;-88.30979046
5372800000;-24.33212013;-105.5183151
5373400000;-24.33519929;-122.7146802
5374000000;-24.33694241;-139.9072009
5374600000;-24.33653909;-157.1169373
5375200000;-24.33592172;-174.304376
5375800000;-24.33270214;168.5089083
5376400000;-24.32837684;151.2967151
5377000000;-24.32291154;134.1017109
5377600000;-24.31598938;116.8842451
5378200000;-24.31014065;99.66417215
5378800000;-24.30265894;82.45157691
5379400000;-24.29312002;65.21082108
5380000000;-24.28396008;47.98052336
5380600000;-24.27681836;30.72724033
5381200000;-24.26684918;13.4792555
5381800000;-24.25570475;-3.7803517
5382400000;-24.24825868;-21.03607781
5383000000;-24.24052473;-38.31789988
5383600000;-24.23245091;-55.58411007
5384200000;-24.22628141;-72.87705021
5384800000;-24.21827492;-90.14039138
5385400000;-24.21257069;-107.4295301
5386000000;-24.20750844;-124.7082761
5386600000;-24.20145242;-141.9960962
5387200000;-24.19571272;-159.2670471
5387800000;-24.19185444;-176.5524642
5388400000;-24.18665006;166.1724544
5389000000;-24.18090399;148.892773
5389600000;-24.17771402;131.6225826
5390200000;-24.17230279;114.3385375
5390800000;-24.16715031;97.06746902
5391400000;-24.16230307;79.78643322
5392000000;-24.15685706;62.51290037
5392600000;-24.15151561;45.24086587
5393200000;-24.14553265;27.95889078
5393800000;-24.13910439;10.68036775
5394400000;-24.13267255;-6.590322579
5395000000;-24.12798672;-23.86641161
5395600000;-24.12061447;-41.14320698
5396200000;-24.11483071;-58.42190879
5396800000;-24.10572853;-75.69258402
5397400000;-24.09978246;-92.97250732
5398000000;-24.09074503;-110.2607647
5398600000;-24.08411047;-127.5473568
5399200000;-24.07661836;-144.8320235
5399800000;-24.06578852;-162.1117455
5400400000;-24.05582347;-179.4081675
5401000000;-24.04617249;163.2932945
5401600000;-24.03588218;146.0001008
5402200000;-24.02459609;128.7027296
5402800000;-24.01387575;111.3894928
5403400000;-24.00479352;94.07618572
5404000000;-23.99409566;76.74188422
5404600000;-23.98370008;59.42832683
5405200000;-23.97321512;42.09613745
5405800000;-23.9659379;24.75263452
5406400000;-23.95649143;7.408273173
5407000000;-23.94895815;-9.944666109
5407600000;-23.94291666;-27.28429377
5408200000;-23.93735723;-44.64508285
5408800000;-23.93290724;-61.98768625
5409400000;-23.93046386;-79.34698326
5410000000;-23.92875217;-96.68628813
5410600000;-23.92776329;-114.029604
5411200000;-23.92650524;-131.3745358
5411800000;-23.92433664;-148.7088748
5412400000;-23.92575775;-166.0392536
5413000000;-23.92335673;176.641613
5413600000;-23.92489886;159.3248103
5414200000;-23.92514811;142.022228
5414800000;-23.92229274;124.7082677
5415400000;-23.92151553;107.4000954
5416000000;-23.91696166;90.09574471
5416600000;-23.91473372;72.80090065
5417200000;-23.90974955;55.50631158
5417800000;-23.90493103;38.18619208
5418400000;-23.89934276;20.87882591
5419000000;-23.89322246;3.581322508
5419600000;-23.88569159;-13.74155068
5420200000;-23.87886595;-31.05335965
5420800000;-23.87087729;-48.39503698
5421400000;-23.86440382;-65.71665547
5422000000;-23.85684729;-83.05234376
5422600000;-23.84849087;-100.3926061
5423200000;-23.84179626;-117.7443278
5423800000;-23.83720324;-135.0942016
5424400000;-23.83154958;-152.4459523
5425000000;-23.82668468;-169.806552
5425600000;-23.8210742;172.8318605
5426200000;-23.81624841;155.4764083
5426800000;-23.81315071;138.1042515
5427400000;-23.81022758;120.7404051
5428000000;-23.8082417;103.3752699
5428600000;-23.80616991;86.02144141
5429200000;-23.8050854;68.63780677
5429800000;-23.80584585;51.26907515
5430400000;-23.80274236;33.90149615
5431000000;-23.8063165;16.53616086
5431600000;-23.80422473;-0.8440665
5432200000;-23.807516;-18.20288694
5432800000;-23.80976212;-35.57081848
5433400000;-23.81415649;-52.94371386
5434000000;-23.81887468;-70.3075089
5434600000;-23.82433935;-87.67065308
5435200000;-23.82978506;-105.0119847
5435800000;-23.83695951;-122.3673324
5436400000;-23.84557552;-139.7248054
5437000000;-23.85157821;-157.0499171
5437600000;-23.86044575;-174.3870359
5438200000;-23.86658828;168.286538
5438800000;-23.87480029;150.9853825
5439400000;-23.88230201;133.6626492
5440000000;-23.88997695;116.3686673
5440600000;-23.89465048;99.06485138
5441200000;-23.90008287;81.78377077
5441800000;-23.90407256;64.49563937
5442400000;-23.90673132;47.21581184
5443000000;-23.90956024;29.94225165
5443600000;-23.90981627;12.64655206
5444200000;-23.90912053;-4.634674398
5444800000;-23.90629545;-21.92610635
5445400000;-23.9053243;-39.21089998
5446000000;-23.90110203;-56.513881
5446600000;-23.89864492;-73.81894909
5447200000;-23.89551315;-91.13579293
5447800000;-23.89164345;-108.4626991
5448400000;-23.88716499;-125.7743038
5449000000;-23.8826825;-143.1105144
5449600000;-23.88071318;-160.4513273
5450200000;-23.87765415;-177.7916147
5450800000;-23.87724121;164.8708066
5451400000;-23.87557226;147.5194577
5452000000;-23.87784186;130.1691892
5452600000;-23.87812623;112.8227749
5453200000;-23.87925983;95.47333446
5453800000;-23.88144563;78.12029957
5454400000;-23.88463058;60.78380651
5455000000;-23.88681273;43.45212274
5455600000;-23.89091775;26.10994263
5456200000;-23.8963708;8.768368779
5456800000;-23.89915249;-8.567611333
5457400000;-23.9057363;-25.89434826
5458000000;-23.9097516;-43.21698236
5458600000;-23.91433732;-60.54318687
5459200000;-23.91773525;-77.86289215
5459800000;-23.92392169;-95.18598785
5460400000;-23.92910215;-112.5033822
5461000000;-23.93430185;-129.8200249
5461600000;-23.93924729;-147.1226779
5462200000;-23.94376774;-164.4326768
5462800000;-23.95069295;178.2622969
5463400000;-23.95264299;160.9671537
5464000000;-23.95838653;143.6737572
5464600000;-23.96279624;126.3842485
5465200000;-23.96608806;109.1093377
5465800000;-23.97012366;91.80908925
5466400000;-23.97328577;74.53413117
5467000000;-23.97214586;57.27111921
5467600000;-23.9734222;39.98221125
5468200000;-23.97305692;22.69943676
5468800000;-23.97255188;5.430125379
5469400000;-23.96865243;-11.85205657
5470000000;-23.96563834;-29.14096576
5470600000;-23.96164376;-46.42106775
5471200000;-23.95874783;-63.72304872
5471800000;-23.952161;-81.02513367
5472400000;-23.94927505;-98.34015534
5473000000;-23.94235811;-115.6562297
5473600000;-23.93770367;-132.9773037
5474200000;-23.93314963;-150.3105986
5474800000;-23.93018773;-167.6421602
5475400000;-23.92586583;175.0170449
5476000000;-23.92506366;157.6728337
5476600000;-23.9242654;140.3304814
5477200000;-23.92541762;122.9967509
5477800000;-23.92431128;105.6630498
5478400000;-23.92614065;88.32831615
5479000000;-23.9284183;70.98554255
5479600000;-23.93152883;53.67777652
5480200000;-23.93313385;36.35143372
5480800000;-23.93632682;19.04227795
5481400000;-23.93751971;1.735954434
5482000000;-23.93869697;-15.56678939
5482600000;-23.94008898;-32.86341347
5483200000;-23.93989881;-50.16201842
5483800000;-23.93812347;-67.46065209
5484400000;-23.93642838;-84.74922942
5485000000;-23.93483058;-102.0439003
5485600000;-23.92980519;-119.3473139
5486200000;-23.92476649;-136.6395805
5486800000;-23.92080433;-153.9482872
5487400000;-23.91533651;-171.2561348
5488000000;-23.90905959;171.429621
5488600000;-23.90073849;154.1064055
5489200000;-23.89436776;136.7866966
5489800000;-23.88752138;119.451974
5490400000;-23.88179923;102.1063152
5491000000;-23.8731534;84.77299319
5491600000;-23.8677187;67.41516914
5492200000;-23.86078771;50.0582862
5492800000;-23.85487691;32.70294264
5493400000;-23.84755609;15.3386186
5494000000;-23.84241265;-2.040821175
5494600000;-23.83745668;-19.4160581
5495200000;-23.83382161;-36.79447423
5495800000;-23.82998632;-54.18124606
5496400000;-23.82611285;-71.57768296
5497000000;-23.82648802;-88.9722821
5497600000;-23.82429639;-106.36053
5498200000;-23.8229918;-123.7746813
5498800000;-23.82486049;-141.1781245
5499400000;-23.82836022;-158.5870514
5500000000;-23.83226431;-175.9873906
5500600000;-23.83807783;166.6021608
5501200000;-23.84575011;149.2065895
5501800000;-23.85477348;131.8086618
5502400000;-23.86317411;114.4195811
5503000000;-23.87508107;97.03125834
5503600000;-23.88579478;79.67445103
5504200000;-23.89970043;62.30991609
5504800000;-23.91268228;44.94908435
5505400000;-23.92575399;27.61423788
5506000000;-23.9381458;10.28271543
5506600000;-23.94857107;-7.026445288
5507200000;-23.96067639;-24.33231726
5507800000;-23.9711839;-41.63656466
5508400000;-23.97954883;-58.92307455
5509000000;-23.98653216;-76.21798915
5509600000;-23.99275792;-93.50318315
5510200000;-23.99592138;-110.8052599
5510800000;-23.99803361;-128.0892879
5511400000;-23.99803714;-145.3820982
5512000000;-23.99638704;-162.6869145
5512600000;-23.99504566;179.9951454
5513200000;-23.9949061;162.6856447
5513800000;-23.98995179;145.3404606
5514400000;-23.98799557;128.0170975
5515000000;-23.98341582;110.6542823
5515600000;-23.98495207;93.30920831
5516200000;-23.97976192;75.9322949
5516800000;-23.9794134;58.55355978
5517400000;-23.98002278;41.1719246
5518000000;-23.9820903;23.78405102
5518600000;-23.98513772;6.39287728
5519200000;-23.98896466;-11.00081576
5519800000;-23.99367457;-28.40613677
5520400000;-24.00015497;-45.80036318
5521000000;-24.01065688;-63.18487841
5521600000;-24.0191535;-80.58863731
5522200000;-24.03280661;-97.97515755
5522800000;-24.04215324;-115.3643058
5523400000;-24.05641251;-132.7565025
5524000000;-24.06995957;-150.1198313
5524600000;-24.08490775;-167.5002945
5525200000;-24.10204904;175.1358338
5525800000;-24.11798844;157.7734386
5526400000;-24.13518027;140.4100529
5527000000;-24.1524175;123.0744659
5527600000;-24.17189694;105.7364062
5528200000;-24.19076752;88.40551613
5528800000;-24.21088812;71.09440088
5529400000;-24.22895051;53.78167455
5530000000;-24.24929792;36.49272282
5530600000;-24.26742629;19.21172498
5531200000;-24.28751075;1.924261693
5531800000;-24.30435821;-15.33750517
5532400000;-24.32174911;-32.59675453
5533000000;-24.33775858;-49.83709465
5533600000;-24.34979761;-67.08131545
5534200000;-24.36192622;-84.31713193
5534800000;-24.37327724;-101.553363
5535400000;-24.38364804;-118.781835
5536000000;-24.38969664;-136.0209591
5536600000;-24.39671422;-153.2649027
5537200000;-24.40114316;-170.5027652
5537800000;-24.40347001;172.2353518
5538400000;-24.40712752;154.9848652
5539000000;-24.40876442;137.7235674
5539600000;-24.41016547;120.443789
5540200000;-24.40990322;103.1657995
5540800000;-24.41404968;85.87053998
5541400000;-24.41857532;68.56582214
5542000000;-24.41920942;51.27131105
5542600000;-24.4251392;33.96889295
5543200000;-24.43098999;16.6532443
5543800000;-24.43747673;-0.648657654
5544400000;-24.44560048;-17.96120201
5545000000;-24.45418386;-35.25880453
5545600000;-24.46343132;-52.56228123
5546200000;-24.4744473;-69.83735895
5546800000;-24.48275853;-87.12127423
5547400000;-24.49328548;-104.4018449
5548000000;-24.50290564;-121.6702517
5548600000;-24.51448495;-138.9305917
5549200000;-24.52426654;-156.177666
5549800000;-24.53303489;-173.4256416
5550400000;-24.53998928;169.3310653
5551000000;-24.54735643;152.0944363
5551600000;-24.55323255;134.8489283
5552200000;-24.55760525;117.6041482
5552800000;-24.55984757;100.3786184
5553400000;-24.56360695;83.13178631
5554000000;-24.56478964;65.90105816
5554600000;-24.5665342;48.6540687
5555200000;-24.56645126;31.4166813
5555800000;-24.56462273;14.15767183
5556400000;-24.56426052;-3.078083018
5557000000;-24.56186374;-20.33136824
5557600000;-24.55981916;-37.58820627
5558200000;-24.55702348;-54.85666438
5558800000;-24.5549603;-72.11273865
5559400000;-24.55087993;-89.38040694
5560000000;-24.5455351;-106.6478457
5560600000;-24.54152096;-123.9348868
5561200000;-24.53604789;-141.2160751
5561800000;-24.53196609;-158.5139731
5562400000;-24.52651108;-175.8065235
5563000000;-24.52288367;166.8773605
5563600000;-24.51955409;149.5636163
5564200000;-24.51609981;132.2435631
5564800000;-24.51450646;114.9294879
5565400000;-24.51309367;97.59180618
5566000000;-24.51212753;80.25958279
5566600000;-24.51470927;62.92918245
5567200000;-24.51893913;45.59750153
5567800000;-24.52388625;28.265601
5568400000;-24.52968479;10.94629604
5569000000;-24.53745287;-6.364634883
5569600000;-24.54599869;-23.67466838
5570200000;-24.55444583;-40.97040357
5570800000;-24.56487458;-58.24595212
5571400000;-24.5760978;-75.52426707
5572000000;-24.58390638;-92.77147763
5572600000;-24.5932822;-110.0087953
5573200000;-24.60044241;-127.2299667
5573800000;-24.60544435;-144.4571971
5574400000;-24.60898273;-161.6692028
5575000000;-24.60996626;-178.8702881
5575600000;-24.609904;163.9324946
5576200000;-24.60316892;146.7281375
5576800000;-24.59776844;129.5240134
5577400000;-24.58828617;112.3110308
5578000000;-24.57695921;95.09732849
5578600000;-24.56436154;77.86570668
5579200000;-24.55137592;60.63322302
5579800000;-24.53423088;43.37802238
5580400000;-24.51729839;26.1121034
5581000000;-24.49973949;8.826438632
5581600000;-24.48133021;-8.480378452
5582200000;-24.46417519;-25.77562457
5582800000;-24.44596493;-43.11763145
5583400000;-24.42895597;-60.46744431
5584000000;-24.41298252;-77.81385823
5584600000;-24.39744263;-95.1842114
5585200000;-24.38375214;-112.5614233
5585800000;-24.37122612;-129.9390757
5586400000;-24.3598471;-147.3383342
5587000000;-24.34954518;-164.7295892
5587600000;-24.34053193;177.8727704
5588200000;-24.33408233;160.4473037
5588800000;-24.32803155;143.0418762
5589400000;-24.32553856;125.6168926
5590000000;-24.32080321;108.188391
5590600000;-24.3219383;90.78416754
5591200000;-24.32075015;73.34893173
5591800000;-24.32319182;55.91775409
5592400000;-24.32807419;38.50031425
5593000000;-24.33555526;21.09206172
5593600000;-24.34616386;3.682253633
5594200000;-24.35505576;-13.73528313
5594800000;-24.36648091;-31.12645338
5595400000;-24.37909437;-48.51063843
5596000000;-24.39181665;-65.87849241
5596600000;-24.40670419;-83.24182521
5597200000;-24.42115936;-100.5745751
5597800000;-24.43638486;-117.9055721
5598400000;-24.44968687;-135.2211958
5599000000;-24.46237276;-152.5348911
5599600000;-24.47308854;-169.8202366
5600200000;-24.48315296;172.8964579
5600800000;-24.49047339;155.6148493
5601400000;-24.49806466;138.3484399
5602000000;-24.50133159;121.0749047
5602600000;-24.50429027;103.7943754
5603200000;-24.50448475;86.52273142
5603800000;-24.50271584;69.2284008
5604400000;-24.5009401;51.92850483
5605000000;-24.49457123;34.62609404
5605600000;-24.49011533;17.30252194
5606200000;-24.4848088;-0.025813197
5606800000;-24.48006982;-17.37665005
5607400000;-24.477285;-34.73097757
5608000000;-24.47340657;-52.10913434
5608600000;-24.47078048;-69.49112263
5609200000;-24.47133403;-86.894509
5609800000;-24.47146802;-104.2745013
5610400000;-24.47596664;-121.674358
5611000000;-24.47899649;-139.0774138
5611600000;-24.48440425;-156.4741192
5612200000;-24.49311015;-173.8738315
5612800000;-24.50027125;168.7205102
5613400000;-24.51240871;151.3305363
5614000000;-24.52315762;133.9440203
5614600000;-24.53425772;116.5706453
5615200000;-24.54837464;99.18918025
5615800000;-24.56086472;81.81986797
5616400000;-24.57339679;64.45419921
5617000000;-24.58752879;47.11831066
5617600000;-24.60107432;29.74907234
5618200000;-24.61668803;12.41721899
5618800000;-24.63198401;-4.937869676
5619400000;-24.64594685;-22.27457762
5620000000;-24.66013345;-39.62161185
5620600000;-24.67436695;-56.94409868
5621200000;-24.69056314;-74.28850619
5621800000;-24.70334549;-91.60980597
5622400000;-24.71694308;-108.9297572
5623000000;-24.73236429;-126.2491368
5623600000;-24.74721865;-143.5677344
5624200000;-24.76261578;-160.8855486
5624800000;-24.77628733;-178.1861854
5625400000;-24.79065562;164.515088
5626000000;-24.80276277;147.1968884
5626600000;-24.81669457;129.9037598
5627200000;-24.83014266;112.5957756
5627800000;-24.84191712;95.29459867
5628400000;-24.85444515;77.98732733
5629000000;-24.86543341;60.66574159
5629600000;-24.87648753;43.36400772
5630200000;-24.88770324;26.03125591
5630800000;-24.8992314;8.706291295
5631400000;-24.91308852;-8.621856841
5632000000;-24.92726324;-25.95496565
5632600000;-24.94284163;-43.2926221
5633200000;-24.96059795;-60.62027497
5633800000;-24.97894674;-77.95991348
5634400000;-24.9979733;-95.29680488
5635000000;-25.02312329;-112.6140697
5635600000;-25.04322217;-129.9450335
5636200000;-25.07133525;-147.2404748
5636800000;-25.09658902;-164.5320284
5637400000;-25.12541696;178.1843831
5638000000;-25.15165359;160.9248764
5638600000;-25.17941372;143.6882773
5639200000;-25.20841387;126.4581511
5639800000;-25.23385276;109.2565963
5640400000;-25.25968987;92.05541769
5641000000;-25.28347723;74.86605459
5641600000;-25.30702821;57.70206123
5642200000;-25.32593018;40.54124601
5642800000;-25.34514572;23.40037833
5643400000;-25.36117111;6.242661977
5644000000;-25.37422901;-10.90219065
5644600000;-25.38465576;-28.04538496
5645200000;-25.39402554;-45.18513789
5645800000;-25.40003924;-62.33297398
5646400000;-25.40698822;-79.49117368
5647000000;-25.4098288;-96.64963476
5647600000;-25.4115355;-113.803857
5648200000;-25.4146571;-130.9844732
5648800000;-25.41462597;-148.1637673
5649400000;-25.41637646;-165.3575466
5650000000;-25.41576675;177.4551564
5650600000;-25.41527513;160.2656928
5651200000;-25.41419314;143.0383901
5651800000;-25.41265431;125.8216716
5652400000;-25.41120617;108.6025584
5653000000;-25.41133538;91.3816392
5653600000;-25.40800754;74.15103358
5654200000;-25.40956728;56.92292343
5654800000;-25.40887952;39.67147079
5655400000;-25.40982748;22.43538852
5656000000;-25.41069428;5.159559121
5656600000;-25.41337039;-12.0937646
5657200000;-25.41590645;-29.34643383
5657800000;-25.41990096;-46.61739762
5658400000;-25.42489233;-63.8694618
5659000000;-25.43176389;-81.12814407
5659600000;-25.43997261;-98.39228675
5660200000;-25.45189614;-115.6266327
5660800000;-25.46116402;-132.8861399
5661400000;-25.47032866;-150.1065638
5662000000;-25.48557983;-167.3340243
5662600000;-25.49674937;175.4539808
5663200000;-25.5115863;158.2717548
5663800000;-25.52274761;141.0787249
5664400000;-25.53545082;123.9165454
5665000000;-25.5453224;106.7732622
5665600000;-25.55718929;89.63503291
5666200000;-25.56300545;72.510288
5666800000;-25.56690293;55.40106961
5667400000;-25.56950393;38.28000605
5668000000;-25.5690501;21.18161257
5668600000;-25.56700594;4.076816765
5669200000;-25.56071572;-13.01607311
5669800000;-25.55209661;-30.13264308
5670400000;-25.54201661;-47.24306982
5671000000;-25.52723732;-64.36661392
5671600000;-25.51465228;-81.51023612
5672200000;-25.49655484;-98.65758367
5672800000;-25.47878532;-115.8220147
5673400000;-25.46205382;-132.9944745
5674000000;-25.44491412;-150.1865644
5674600000;-25.42312325;-167.3792999
5675200000;-25.40563347;175.414875
5675800000;-25.38525331;158.196257
5676400000;-25.36941139;140.9566558
5677000000;-25.3514005;123.7209392
5677600000;-25.33494482;106.4803838
5678200000;-25.31733117;89.24203572
5678800000;-25.30146488;72.0015487
5679400000;-25.28591134;54.72275555
5680000000;-25.27239037;37.47805985
5680600000;-25.25767745;20.22887185
5681200000;-25.24175846;2.965689838
5681800000;-25.22638209;-14.30075678
5682400000;-25.21193303;-31.57552883
5683000000;-25.19700478;-48.82797917
5683600000;-25.18456662;-66.08799803
5684200000;-25.16958936;-83.37667757
5684800000;-25.15743702;-100.6373864
5685400000;-25.14252873;-117.9053374
5686000000;-25.12941126;-135.1858068
5686600000;-25.11782496;-152.459325
5687200000;-25.10576139;-169.7311896
5687800000;-25.09174042;172.9924005
5688400000;-25.08047921;155.7214043
5689000000;-25.06836;138.4453902
5689600000;-25.05453892;121.1884541
5690200000;-25.04294519;103.916177
5690800000;-25.0296613;86.66265386
5691400000;-25.01545117;69.3760161
5692000000;-24.99953569;52.12831464
5692600000;-24.98390868;34.84846028
5693200000;-24.96588748;17.58274692
5693800000;-24.94978419;0.309951497
5694400000;-24.93140749;-16.97157428
5695000000;-24.91357483;-34.24884017
5695600000;-24.89267617;-51.54371175
5696200000;-24.87282391;-68.84728586
5696800000;-24.8535907;-86.16098283
5697400000;-24.83228581;-103.4922114
5698000000;-24.81310339;-120.8205342
5698600000;-24.7944621;-138.1759746
5699200000;-24.7766854;-155.5201981
5699800000;-24.76049595;-172.8847505
5700400000;-24.74610461;169.7547273
5701000000;-24.73185312;152.3768931
5701600000;-24.7207113;135.0110486
5702200000;-24.71071161;117.6442307
5702800000;-24.70075303;100.280206
5703400000;-24.69286627;82.93506115
5704000000;-24.68544634;65.57707963
5704600000;-24.67957906;48.23422027
5705200000;-24.6727642;30.89780359
5705800000;-24.66726748;13.5763041
5706400000;-24.65952939;-3.750418281
5707000000;-24.65077986;-21.05838214
5707600000;-24.64199641;-38.37627556
5708200000;-24.63232987;-55.67361456
5708800000;-24.62087258;-72.98644302
5709400000;-24.61160374;-90.28190872
5710000000;-24.59671774;-107.6035454
5710600000;-24.58002071;-124.9032961
5711200000;-24.56490245;-142.238855
5711800000;-24.54886134;-159.5570495
5712400000;-24.53102174;-176.8947719
5713000000;-24.51176106;165.7614545
5713600000;-24.49430966;148.3940107
5714200000;-24.47547451;131.0394412
5714800000;-24.4565677;113.668952
5715400000;-24.43838974;96.28190869
5716000000;-24.42208269;78.88463641
5716600000;-24.40487533;61.49774563
5717200000;-24.38756445;44.07728694
5717800000;-24.37217441;26.67861508
5718400000;-24.35705464;9.260779215
5719000000;-24.34282515;-8.168669883
5719600000;-24.32939661;-25.60845453
5720200000;-24.31780616;-43.04211171
5720800000;-24.30419848;-60.50521558
5721400000;-24.29250111;-77.95015979
5722000000;-24.28413585;-95.41955883
5722600000;-24.27284981;-112.8794361
5723200000;-24.26652612;-130.3591732
5723800000;-24.26124917;-147.843395
5724400000;-24.25899903;-165.333294
5725000000;-24.25811585;177.1821551
5725600000;-24.26011681;159.7019891
5726200000;-24.26400316;142.2063848
5726800000;-24.26958834;124.7227466
5727400000;-24.27768047;107.2426373
5728000000;-24.28908138;89.77824795
5728600000;-24.30240481;72.31714363
5729200000;-24.31521524;54.87335171
5729800000;-24.33207175;37.44096141
5730400000;-24.34838359;20.02258732
5731000000;-24.36718497;2.62300701
5731600000;-24.38565574;-14.77403952
5732200000;-24.40154631;-32.13093758
5732800000;-24.41767128;-49.48818015
5733400000;-24.43421615;-66.83952007
5734000000;-24.44995491;-84.16531706
5734600000;-24.46188111;-101.4938509
5735200000;-24.47353696;-118.8021712
5735800000;-24.48328606;-136.110238
5736400000;-24.49322006;-153.4264413
5737000000;-24.49904689;-170.7432652
5737600000;-24.50495292;171.9474341
5738200000;-24.50839808;154.6328907
5738800000;-24.51185753;137.317341
5739400000;-24.51488664;119.9742909
