"Freq [GHz]","dB(St(Signal2_5_T2,Signal2_5_T1)) []"
3.17883576715343,-0.0229861888414777
3.18163632726545,-0.0230735685640983
3.18443688737748,-0.0231605474603043
3.1872374474895,-0.0232471353150041
3.19003800760152,-0.0233333416693624
3.19283856771354,-0.0234191758281135
3.19563912782557,-0.0235046468667608
3.19843968793759,-0.0235897636384593
3.20124024804961,-0.0236745347807063
3.20404080816163,-0.0237589687218135
3.20684136827365,-0.0238430736871528
3.20964192838568,-0.0239268577052324
3.2124424884977,-0.0240103286135192
3.21524304860972,-0.0240934940641559
3.21804360872174,-0.0241763615293893
3.22084416883377,-0.0242589383069218
3.22364472894579,-0.0243412315250058
3.22644528905781,-0.0244232481474415
3.22924584916983,-0.0245049949783508
3.23204640928186,-0.0245864786668648
3.23484696939388,-0.0246677057115823
3.2376475295059,-0.024748682464946
3.24044808961792,-0.024829415137462
3.24324864972995,-0.0249099098017597
3.24604920984197,-0.0249901723965616
3.24884976995399,-0.0250702087304877
3.25165033006601,-0.0251500244857706
3.25445089017804,-0.0252296252218274
3.25725145029006,-0.0253090163787344
3.26005201040208,-0.0253882032805872
3.2628525705141,-0.0254671911387577
3.26565313062613,-0.0255459850550491
3.26845369073815,-0.025624590024732
3.27125425085017,-0.0257030109395353
3.27405481096219,-0.0257812525904825
3.27685537107421,-0.0258593196706883
3.27965593118624,-0.0259372167780668
3.28245649129826,-0.0260149484179069
3.28525705141028,-0.0260925190054426
3.2880576115223,-0.0261699328682866
3.29085817163433,-0.0262471942488416
3.29365873174635,-0.0263243073065917
3.29645929185837,-0.0264012761203738
3.29925985197039,-0.02647810469057
3.30206041208242,-0.0265547969412157
3.30486097219444,-0.0266313567221265
3.30766153230646,-0.0267077878109215
3.31046209241848,-0.0267840939150354
3.31326265253051,-0.0268602786737544
3.31606321264253,-0.0269363456602105
3.31886377275455,-0.0270122983835544
3.32166433286657,-0.0270881402912161
3.3244648929786,-0.0271638747716455
3.32726545309062,-0.0272395051578877
3.33006601320264,-0.0273150347330648
3.33286657331466,-0.0273904667405921
3.33566713342669,-0.0274658044072904
3.33846769353871,-0.0275410510099634
3.34126825365073,-0.0276162101378001
3.34406881376275,-0.0276912875284955
3.34686937387478,-0.0277641108002269
3.3496699339868,-0.0278411651327031
3.35247049409882,-0.0279160037036563
3.35527105421084,-0.0279907647618809
3.35807161432286,-0.0280654537499219
3.36087217443489,-0.0281400739163901
3.36367273454691,-0.0282146281072027
3.36647329465893,-0.028289119023381
3.36927385477095,-0.0283635492865145
3.37207441488298,-0.0284379214611873
3.374874974995,-0.0285122380646119
3.37767553510702,-0.0285865015714794
3.38047609521904,-0.0286607144168721
3.38327665533107,-0.0287348789982288
3.38607721544309,-0.0288089976768498
3.38887777555511,-0.0288830727791062
3.39167833566713,-0.0289571065975434
3.39447889577916,-0.0290311013918414
3.39727945589118,-0.0291050593896982
3.4000800160032,-0.0291789827877202
3.40288057611522,-0.0292528737521998
3.40568113622725,-0.0293267344199121
3.40848169633927,-0.0294005668988531
3.41128225645129,-0.0294743732689723
3.41408281656331,-0.0295481555828884
3.41688337667533,-0.0296219158665439
3.41968393678736,-0.0296956561198892
3.42248449689938,-0.0297693783175375
3.4252850570114,-0.0298430844093594
3.42808561712342,-0.029916776321151
3.43088617723545,-0.0299904559551716
3.43368673734747,-0.0300641251907608
3.43648729745949,-0.0301377858849156
3.43928785757151,-0.0302114398728095
3.44208841768354,-0.0302850889683634
3.44488897779556,-0.030358734964768
3.44768953790758,-0.030432379634991
3.4504900980196,-0.0305060247322857
3.45329065813163,-0.030579671990684
3.45609121824365,-0.0306533231254741
3.45889177835567,-0.0307269798336728
3.46169233846769,-0.0308006437944806
3.46449289857972,-0.0308743166697376
3.46729345869174,-0.0309480001043439
3.47009401880376,-0.0310216957267127
3.47289457891578,-0.031095405149155
3.47569513902781,-0.0311691299683294
3.47849569913983,-0.031242871765614
3.48129625925185,-0.0313166321075171
3.48409681936387,-0.0313904125460169
3.4868973794759,-0.0314642146190107
3.48969793958792,-0.0315380398506244
3.49249849969994,-0.0316118897515694
3.49529905981196,-0.0316857658195358
3.49809961992398,-0.0317596695395009
3.50090018003601,-0.0318336023840797
3.50370074014803,-0.0319075658138519
3.50650130026005,-0.0319815612776825
3.50930186037207,-0.0320555902130504
3.5121024204841,-0.0321296540463544
3.51490298059612,-0.0322037541931868
3.51770354070814,-0.032277892058687
3.52050410082016,-0.0323520690377837
3.52330466093219,-0.032426286515516
3.52610522104421,-0.0325005458672855
3.52890578115623,-0.0325748484591554
3.53170634126825,-0.0326491956481093
3.53450690138028,-0.0327235887823103
3.5373074614923,-0.0327980292013729
3.54010802160432,-0.0328725182366179
3.54290858171634,-0.0329470572113144
3.54570914182837,-0.0330216474409216
3.54850970194039,-0.0330962902333429
3.55131026205241,-0.0331709868891687
3.55411082216443,-0.0332457387018871
3.55691138227646,-0.0333205469581191
3.55971194238848,-0.0333954129378517
3.5625125025005,-0.0334703379146658
3.56531306261252,-0.0335453231559272
3.56811362272455,-0.0336203699230136
3.57091418283657,-0.0336954794715342
3.57371474294859,-0.0337706530515253
3.57651530306061,-0.0338458919076453
3.57931586317263,-0.0339211972793958
3.58211642328466,-0.0339965704013041
3.58491698339668,-0.0340720125031023
3.5877175435087,-0.0341475248099545
3.59051810362072,-0.0342231085426004
3.59331866373275,-0.0342987649175766
3.59611922384477,-0.0343744951473857
3.59891978395679,-0.0344503004406451
3.60172034406881,-0.0345261820023291
3.60452090418084,-0.0346021410338655
3.60732146429286,-0.0346781787333827
3.61012202440488,-0.0347542962957971
3.6129225845169,-0.0348304949130651
3.61572314462893,-0.0349067757742607
3.61852370474095,-0.0349831400658311
3.62132426485297,-0.0350595889716464
3.62412482496499,-0.0351361236732766
3.62692538507702,-0.0352127453500394
3.62972594518904,-0.0352894551792145
3.63252650530106,-0.0353662543361994
3.63532706541308,-0.0354431439946153
3.6381276255251,-0.0355201253264962
3.64092818563713,-0.0355971995024148
3.64372874574915,-0.0356743676916171
3.64652930586117,-0.0357516310622027
3.64932986597319,-0.0358289907812188
3.65213042608522,-0.0359064480148342
3.65493098619724,-0.0359840039284659
3.65773154630926,-0.0360616596869017
3.66053210642128,-0.036139416454469
3.66333266653331,-0.0362172753951151
3.66613322664533,-0.0362952376726023
3.66893378675735,-0.0363733044505948
3.67173434686937,-0.0364514768927956
3.6745349069814,-0.0365297561630862
3.67733546709342,-0.0366081434256376
3.68013602720544,-0.0366866398450632
3.68293658731746,-0.0367652465865134
3.68573714742949,-0.036843964815821
3.68853770754151,-0.0369227956996035
3.69133826765353,-0.0370017404053956
3.69413882776555,-0.0370808001017964
3.69693938787758,-0.0371599759585323
3.6997399479896,-0.037239269146625
3.70254050810162,-0.037318680838483
3.70534106821364,-0.0373982122080261
3.70814162832567,-0.0374778644308244
3.71094218843769,-0.0375576386841585
3.71374274854971,-0.0376375361471991
3.71654330866173,-0.0377175580010638
3.71934386877375,-0.03779770542898
3.72214442888578,-0.0378779796163627
3.7249449889978,-0.0379583817509456
3.72774554910982,-0.0380389130228741
3.73054610922184,-0.0381195746248451
3.73334666933387,-0.0382003677521794
3.73614722944589,-0.0382812936029755
3.73894778955791,-0.0383623533781758
3.74174834966993,-0.038443548281706
3.74454890978196,-0.0385248795205821
3.74734946989398,-0.0386063483049908
3.750150030006,-0.0386879558484273
3.75295059011802,-0.038769703367792
3.75575115023005,-0.0388515920834943
3.75855171034207,-0.0389336232195599
3.76135227045409,-0.0390157980037457
3.76415283056611,-0.0390981176676359
3.76695339067814,-0.0391805834467446
3.76975395079016,-0.0392631965806443
3.77255451090218,-0.0393459583130366
3.7753550710142,-0.0394288698918938
3.77815563112623,-0.03951193256953
3.78095619123825,-0.0395951476027327
3.78375675135027,-0.0396785162528478
3.78655731146229,-0.0397620397859114
3.78935787157432,-0.0398457194727101
3.79215843168634,-0.0399295565889285
3.79495899179836,-0.0400135524152325
3.79775955191038,-0.0400977082373817
3.8005601120224,-0.0401820253463231
3.80336067213443,-0.0402665050383118
3.80616123224645,-0.0403511486149905
3.80896179235847,-0.0404359573835205
3.81176235247049,-0.0405209326566766
3.81456291258252,-0.0406060757529418
3.81736347269454,-0.0406913879966301
3.82016403280656,-0.0407768707179835
3.82296459291858,-0.0408625252532515
3.82576515303061,-0.0409483529448434
3.82856571314263,-0.0410343551414132
3.83136627325465,-0.041120533197943
3.83416683336667,-0.0412068884758746
3.8369673934787,-0.0412934223432135
3.83976795359072,-0.0413801361746355
3.84256851370274,-0.0414670313515722
3.84536907381476,-0.0415541092623389
3.84816963392679,-0.0416413713022405
3.85097019403881,-0.0417288188736725
3.85377075415083,-0.0418164533862243
3.85657131426285,-0.0419042762568006
3.85937187437488,-0.0419922889097259
3.8621724344869,-0.0420804927768379
3.86497299459892,-0.0421688892976062
3.86777355471094,-0.0422574799192763
3.87057411482296,-0.0423462660969004
3.87337467493499,-0.0424352492935215
3.87617523504701,-0.042524430980262
3.87897579515903,-0.0426138126364129
3.88177635527105,-0.0427033957495835
3.88457691538308,-0.0427931818157723
3.8873774754951,-0.0428831723395119
3.89017803560712,-0.0429733688339804
3.89297859571914,-0.0430637728210854
3.89577915583117,-0.0431543858316154
3.89857971594319,-0.0432452094053398
3.90138027605521,-0.0433362450911083
3.90418083616723,-0.0434274944470026
3.90698139627926,-0.0435189590404303
3.90978195639128,-0.0436106404482305
3.9125825165033,-0.0437025402568269
3.91538307661532,-0.0437946600623079
3.91818363672735,-0.0438870014705881
3.92098419683937,-0.0439795660974888
3.92378475695139,-0.044072355568883
3.92658531706341,-0.0441653715208172
3.92938587717543,-0.0442586155996241
3.93218643728746,-0.0443520894620368
3.93498699739948,-0.0444457947753535
3.9377875575115,-0.0445397332175153
3.94058811762352,-0.0446339064772593
3.94338867773555,-0.044728316254233
3.94618923784757,-0.04482296425914
3.94898979795959,-0.0449178522138426
3.95179035807161,-0.0450129818515101
3.95459091818364,-0.0451083549167492
3.95739147829566,-0.0452039731657222
3.96019203840768,-0.045299838366281
3.9629925985197,-0.0453959522981396
3.96579315863173,-0.045492316752928
3.96859371874375,-0.04558893353441
3.97139427885577,-0.0456858044585682
3.97419483896779,-0.0457829313537594
3.97699539907982,-0.0458803160608587
3.97979595919184,-0.0459779604333825
3.98259651930386,-0.0460758663376439
3.98539707941588,-0.0461740356528795
3.98819763952791,-0.0462724702714151
3.99099819963993,-0.0463711720987829
3.99379875975195,-0.0464701430538833
3.99659931986397,-0.0465693850691407
3.999399879976,-0.0466689000906073
4.00220044008802,-0.0467686900781824
4.00500100020004,-0.0468687570056882
4.00780156031206,-0.0469691028610762
4.01060212042408,-0.0470697296465497
4.01340268053611,-0.047170639378728
4.01620324064813,-0.0472718340888179
4.01900380076015,-0.0473733158227213
4.02180436087217,-0.0474750866412518
4.0246049209842,-0.0475771486202664
4.02740548109622,-0.0476795038508109
4.03020604120824,-0.0477821544393137
4.03300660132026,-0.0478851025077218
4.03580716143229,-0.0479883501937091
4.03860772154431,-0.0480918996507723
4.04140828165633,-0.0481957530484699
4.04420884176835,-0.0482999125725551
4.04700940188038,-0.0484043804251372
4.0498099619924,-0.0485091588248989
4.05261052210442,-0.048614250007227
4.05541108221644,-0.04871965622441
4.05821164232847,-0.0488253797458077
4.06101220244049,-0.0489314228580405
4.06381276255251,-0.0490377878651527
4.06661332266453,-0.0491444770888255
4.06941388277656,-0.0492514928685221
4.07221444288858,-0.0493588375617134
4.0750150030006,-0.0494665135440437
4.07781556311262,-0.0495745232095164
4.08061612322464,-0.0496828689707074
4.08341668333667,-0.0497915532589512
4.08621724344869,-0.0499005785245088
4.08901780356071,-0.0500099472368124
4.09181836367273,-0.0501196618846373
4.09461892378476,-0.0502297249762989
4.09741948389678,-0.0503401390398794
4.1002200440088,-0.0504509066234079
4.10302060412082,-0.0505620302950972
4.10582116423285,-0.0506735126435032
4.10862172434487,-0.0507853562778264
4.11142228445689,-0.050897563828014
4.11422284456891,-0.0510101379450686
4.11702340468094,-0.0511230813012149
4.11982396479296,-0.0512363965901526
4.12262452490498,-0.0513500865272446
4.125425085017,-0.051464153849785
4.12822564512903,-0.0515786013171792
4.13102620524105,-0.0516934317112175
4.13382676535307,-0.0518086478362853
4.13662732546509,-0.0519242525196088
4.13942788557712,-0.0520402486114635
4.14222844568914,-0.0521566389854614
4.14502900580116,-0.0522734265387632
4.14782956591318,-0.052390614192325
4.1506301260252,-0.0525082048911473
4.15343068613723,-0.0526262016045431
4.15623124624925,-0.0527446073263638
4.15903180636127,-0.0528634250752773
4.16183236647329,-0.0529826578950083
4.16463292658532,-0.0531023088546172
4.16743348669734,-0.0532223810487567
4.17023404680936,-0.0533428775979368
4.17303460692138,-0.0534638016487891
4.17583516703341,-0.0535851563743596
4.17863572714543,-0.0537069449743639
4.18143628725745,-0.0538291706754773
4.18423684736947,-0.0539518367316185
4.1870374074815,-0.0540749464242181
4.18983796759352,-0.0541985030625444
4.19263852770554,-0.0543225099839332
4.19543908781756,-0.0544469705541659
4.19823964792959,-0.0545718881676714
4.20104020804161,-0.0546972662479219
4.20384076815363,-0.0548231082476523
4.20664132826565,-0.0549494176492483
4.20944188837768,-0.0550761979649892
4.2122424484897,-0.0552034527374083
4.21504300860172,-0.0553311855395896
4.21784356871374,-0.0554593999755056
4.22064412882577,-0.055588099680314
4.22344468893779,-0.0557172883207302
4.22624524904981,-0.0558469695953265
4.22904580916183,-0.0559771472348775
4.23184636927386,-0.0561078250027235
4.23464692938588,-0.0562390066950759
4.2374474894979,-0.0563706961413959
4.24024804960992,-0.0565028972047338
4.24304860972194,-0.0566356137820995
4.24584916983397,-0.0567688498048097
4.24864972994599,-0.0569026092388642
4.25145029005801,-0.0570368960852903
4.25425085017003,-0.0571717143805633
4.25705141028206,-0.0573070681969458
4.25985197039408,-0.0574429616428767
4.2626525305061,-0.0575793988633735
4.26545309061812,-0.0577163840404136
4.26825365073015,-0.05785392139332
4.27105421084217,-0.0579920151791896
4.27385477095419,-0.058130669693281
4.27665533106621,-0.0582698892694101
4.27945589117824,-0.0584096782804046
4.28225645129026,-0.0585500411384906
4.28505701140228,-0.0586909822957376
4.2878575715143,-0.058832506244469
4.29065813162633,-0.0589746175177236
4.29345869173835,-0.05911732068966
4.29625925185037,-0.0592606203760602
4.29905981196239,-0.0594045212347079
4.30186037207442,-0.0595490279659099
4.30466093218644,-0.0596941453129223
4.30746149229846,-0.0598398780624195
4.31026205241048,-0.0599862310449898
4.31306261252251,-0.0601332091355927
4.31586317263453,-0.0602808172540491
4.31866373274655,-0.0604290603655531
4.32146429285857,-0.0605779434811143
4.32426485297059,-0.0607274716581392
4.32706541308262,-0.0608776500008692
4.32986597319464,-0.0610284836609419
4.33266653330666,-0.0611799778378972
4.33546709341868,-0.0613321377796752
4.33826765353071,-0.0614849687832238
4.34106821364273,-0.0616384761949731
4.34386877375475,-0.0617926654114017
4.34666933386677,-0.06194754187961
4.3494698939788,-0.0621031110978628
4.35227045409082,-0.062259378616162
4.35507101420284,-0.062416350036826
4.35787157431486,-0.0625740310150672
4.36067213442689,-0.0627324272595995
4.36347269453891,-0.0628915445331975
4.36627325465093,-0.0630513886533456
4.36907381476295,-0.0632119654928179
4.37187437487498,-0.0633732809803293
4.374674934987,-0.0635353411011253
4.37747549509902,-0.0636981518976524
4.38027605521104,-0.0638617194701834
4.38307661532306,-0.0640260499774748
4.38587717543509,-0.0641911496374383
4.38867773554711,-0.0643570247277838
4.39147829565913,-0.0645236815867169
4.39427885577115,-0.0646911266136385
4.39707941588318,-0.0648593662697915
4.3998799759952,-0.065028407079026
4.40268053610722,-0.0651982556284523
4.40548109621924,-0.0653689185692178
4.40828165633127,-0.0655404026172072
4.41108221644329,-0.0657127145537735
4.41388277655531,-0.0658858612265271
4.41668333666733,-0.06605984955006
4.41948389677936,-0.0662346865067327
4.42228445689138,-0.0664103791474513
4.4250850170034,-0.0665869345924506
4.42788557711542,-0.0667643600321165
4.43068613722745,-0.06694266272777
4.43348669733947,-0.0671218500124973
4.43628725745149,-0.0673019292919918
4.43908781756351,-0.067482908045405
4.44188837767553,-0.0676647938261565
4.44468893778756,-0.0678475942628548
4.44748949789958,-0.0680313170601435
4.4502900580116,-0.0682159699996023
4.45309061812362,-0.0684015609406215
4.45589117823565,-0.0685880978213565
4.45869173834767,-0.0687755886596293
4.46149229845969,-0.0689640415538508
4.46429285857171,-0.0691534646839978
4.46709341868374,-0.0693438663125733
4.46989397879576,-0.0695352547855528
4.47269453890778,-0.0697276385333988
4.4754950990198,-0.0699210260720661
4.47829565913183,-0.0701154260039947
4.48109621924385,-0.0703108470191458
4.48389677935587,-0.070507297896064
4.48669733946789,-0.0707047875028911
4.48949789957992,-0.0709033247985028
4.49229845969194,-0.0711029188335101
4.49509901980396,-0.0713035787514446
4.49789957991598,-0.0715053137898109
4.50070014002801,-0.0717081332812505
4.50350070014003,-0.0719120466546664
4.50630126025205,-0.0721170634364099
4.50910182036407,-0.0723231932514318
4.5119023804761,-0.0725304458244987
4.51470294058812,-0.0727388309813801
4.51750350070014,-0.0729483586501148
4.52030406081216,-0.0731590388621888
4.52310462092418,-0.0733708817538764
4.52590518103621,-0.0735838975674549
4.52870574114823,-0.0737980966525297
4.53150630126025,-0.0740134894673506
4.53430686137227,-0.0742300865801255
4.5371074214843,-0.0744478986704129
4.53990798159632,-0.0746669365304221
4.54270854170834,-0.0748872110664776
4.54550910182036,-0.0751087333003983
4.54830966193239,-0.075331514370903
4.55111022204441,-0.0755555655350898
4.55391078215643,-0.0757808981699043
4.55671134226845,-0.0760075237736123
4.55951190238048,-0.0762354539673362
4.5623124624925,-0.0764647004965529
4.56511302260452,-0.0766952752326977
4.56791358271654,-0.0769271901746919
4.57071414282857,-0.0771604574505722
4.57351470294059,-0.077395089319109
4.57631526305261,-0.0776310981714414
4.57911582316463,-0.0778684965327636
4.58191638327666,-0.0781072970640025
4.58471694338868,-0.078347512563548
4.5875175035007,-0.0785891559689859
4.59031806361272,-0.0788322403588835
4.59311862372475,-0.0790767789545478
4.59591918383677,-0.0793227851218841
4.59871974394879,-0.079570272373219
4.60152030406081,-0.079819254369185
4.60432086417283,-0.0800697449206166
4.60712142428486,-0.0803217579904826
4.60992198439688,-0.0805753076958217
4.6127225445089,-0.0808304083097716
4.61552310462092,-0.0810870742635294
4.61832366473295,-0.0813453201484457
4.62112422484497,-0.0816051607180628
4.62392478495699,-0.0818666108902439
4.62672534506901,-0.0821296857492948
4.62952590518104,-0.082394400548136
4.63232646529306,-0.0826607707105068
4.63512702540508,-0.0829288118331864
4.6379275855171,-0.0831985396882867
4.64072814562913,-0.0834699702255205
4.64352870574115,-0.0837431195745625
4.64632926585317,-0.0840180040474005
4.64912982596519,-0.0842946401407527
4.65193038607721,-0.0845730445385088
4.65473094618924,-0.0848532341142101
4.65753150630126,-0.0851352259335454
4.66033206641328,-0.08541903725694
4.6631326265253,-0.0857046855421327
4.66593318663733,-0.0859921884467841
4.66873374674935,-0.0862815638312041
4.67153430686137,-0.0865728297610165
4.67433486697339,-0.0868660045099364
4.67713542708542,-0.0871611065625754
4.67993598719744,-0.0874581546172493
4.68273654730946,-0.0877571675889047
4.68553710742148,-0.0880581646120147
4.68833766753351,-0.0883611650435908
4.69113822764553,-0.0886661884661396
4.69393878775755,-0.0889732546908025
4.69673934786957,-0.0892823837604262
4.6995399079816,-0.0895935959527517
4.70234046809362,-0.0899069117835825
4.70514102820564,-0.0902223520101045
4.70794158831766,-0.0905399376341677
4.71074214842969,-0.0908596899056533
4.71354270854171,-0.0911816303259064
4.71634326865373,-0.0915057806512054
4.71914382876575,-0.0918321628962612
4.72194438887778,-0.0921607993378615
4.7247449489898,-0.0924917125184545
4.72754550910182,-0.0928249252498689
4.73034606921384,-0.0931604606170788
4.73314662932586,-0.0934983419820064
4.73594718943789,-0.0938385929874196
4.73874774954991,-0.0941812375608419
4.74154830966193,-0.0945262999185947
4.74434886977395,-0.0948738045698295
4.74714942988598,-0.0952237763206872
4.749949989998,-0.0955762402784842
4.75275055011002,-0.09593122185598
4.75555111022204,-0.09628874677573
4.75835167033407,-0.0966488410744786
4.76115223044609,-0.0970115311076371
4.76395279055811,-0.0973768435538633
4.76675335067013,-0.097744805419633
4.76955391078216,-0.0981154440440146
4.77235447089418,-0.0984887871033872
4.7751550310062,-0.0988648626163223
4.77795559111822,-0.0992436989485523
4.78075615123025,-0.0996253248179287
4.78355671134227,-0.100009769299578
4.78635727145429,-0.100397061831068
4.78915783156631,-0.100787232217668
4.79195839167834,-0.101180310637757
4.79475895179036,-0.101576327648203
4.79755951190238,-0.101975314189984
4.8003600720144,-0.102377301593762
4.80316063212643,-0.102782321585645
4.80596119223845,-0.103190406292979
4.80876175235047,-0.103601588250328
4.81156231246249,-0.104015900405442
4.81436287257451,-0.104433376125418
4.81716343268654,-0.104854049202902
4.81996399279856,-0.105277953862453
4.82276455291058,-0.105705124766954
4.8255651130226,-0.106135597024213
4.82836567313463,-0.106569406193573
4.83116623324665,-0.107006588292716
4.83396679335867,-0.10744717980456
4.83676735347069,-0.10789121768429
4.83956791358272,-0.10833873936645
4.84236847369474,-0.108789782772241
4.84516903380676,-0.109244386316881
4.84796959391878,-0.109702588917135
4.85077015403081,-0.110164429998929
4.85357071414283,-0.110629949505155
4.85637127425485,-0.111099187903591
4.85917183436687,-0.111572186194888
4.8619723944789,-0.112048985920846
4.86477295459092,-0.112529629172672
4.86757351470294,-0.113014158599525
4.87037407481496,-0.113502617417092
4.87317463492699,-0.113995049416418
4.87597519503901,-0.114491498972802
4.87877575515103,-0.114992011054935
4.88157631526305,-0.115496631234141
4.88437687537508,-0.116005405693787
4.8871774354871,-0.116518381238899
4.88997799559912,-0.117035605305927
4.89277855571114,-0.117557125972657
4.89557911582316,-0.118082991968376
4.89837967593519,-0.118613252684126
4.90118023604721,-0.119147958183221
4.90398079615923,-0.119687159211915
4.90678135627125,-0.12023090721027
4.90958191638328,-0.120779254323235
4.9123824764953,-0.121332253411903
4.91518303660732,-0.121889958064983
4.91798359671934,-0.122452422610516
4.92078415683137,-0.123019702127749
4.92358471694339,-0.123591852459248
4.92638527705541,-0.124168930223258
4.92918583716743,-0.124750992826263
4.93198639727946,-0.125338098475807
4.93478695739148,-0.1259303061935
4.9375875175035,-0.126527675828313
4.94038807761552,-0.12713026807014
4.94318863772755,-0.127738144463533
4.94598919783957,-0.128351367421753
4.94878975795159,-0.128970000241104
4.95159031806361,-0.129594107115464
4.95439087817564,-0.13022375315116
4.95719143828766,-0.130859004382072
4.95999199839968,-0.131499927785056
4.9627925585117,-0.132146591295644
4.96559311862373,-0.132799063824074
4.96839367873575,-0.133457415271537
4.97119423884777,-0.134121716546852
4.97399479895979,-0.134792039583379
4.97679535907181,-0.135468457356284
4.97959591918384,-0.136151043900125
4.98239647929586,-0.136839874326784
4.98519703940788,-0.137535024843744
4.9879975995199,-0.138236572772738
4.99079815963193,-0.138944596568722
4.99359871974395,-0.139659175839207
4.99639927985597,-0.140380391364073
4.99919983996799,-0.141108325115622
5.00200040008002,-0.141843060279105
5.00480096019204,-0.142584681273688
5.00760152030406,-0.143333273773704
5.01040208041608,-0.144088924730497
5.01320264052811,-0.144851722394491
5.01600320064013,-0.145621756337896
5.01880376075215,-0.146399117477736
5.02160432086417,-0.147183898099371
5.0244048809762,-0.147976191880511
5.02720544108822,-0.148776093915641
5.03000600120024,-0.149583700741037
5.03280656131226,-0.150399110360201
5.03560712142428,-0.151222422269816
5.03840768153631,-0.152053737486283
5.04120824164833,-0.152893158572702
5.04400880176035,-0.153740789666506
5.04680936187237,-0.154596736507536
5.0496099219844,-0.155461106466803
5.05241048209642,-0.156334008575755
5.05521104220844,-0.15721555355617
5.05801160232046,-0.158105853850658
5.06081216243249,-0.159005023653823
5.06361272254451,-0.159913178943953
5.06641328265653,-0.160830437515547
5.06921384276855,-0.161756919012326
5.07201440288058,-0.162692744961051
5.0748149629926,-0.163638038805997
5.07761552310462,-0.164592925944123
5.08041608321664,-0.16555753376105
5.08321664332867,-0.166531991667731
5.08601720344069,-0.167516431137827
5.08881776355271,-0.168510985746057
5.09161832366473,-0.169515791207142
5.09441888377676,-0.170530985415727
5.09721944388878,-0.171556708487045
5.1000200040008,-0.172593102798514
5.10282056411282,-0.173640313032156
5.10562112422484,-0.174698486217978
5.10842168433687,-0.175767771778237
5.11122224444889,-0.176848321572643
5.11402280456091,-0.177940289944581
5.11682336467293,-0.179043833768283
5.11962392478496,-0.180159112497012
5.12242448489698,-0.181286288212323
5.125225045009,-0.182425525674352
5.12802560512102,-0.183576992373214
5.13082616523305,-0.18474085858151
5.13362672534507,-0.185917297407967
5.13642728545709,-0.187106484852288
5.13922784556911,-0.188308599861146
5.14202840568114,-0.18952382438545
5.14482896579316,-0.19075234343884
5.14762952590518,-0.19199434515747
5.1504300860172,-0.193250020861165
5.15323064612923,-0.194519565115844
5.15603120624125,-0.195803175797369
5.15883176635327,-0.197101054156841
5.16163232646529,-0.198413404887301
5.16443288657732,-0.199740436191942
5.16723344668934,-0.201082359853836
5.17003400680136,-0.202439391307255
5.17283456691338,-0.203811749710545
5.17563512702541,-0.20519965802068
5.17843568713743,-0.206603343069469
5.18123624724945,-0.208023035641525
5.18403680736147,-0.20945897055395
5.1868373674735,-0.210911386737896
5.18963792758552,-0.212380527321881
5.19243848769754,-0.213866639717134
5.19523904780956,-0.215369975704775
5.19803960792158,-0.21689079152508
5.20084016803361,-0.218429347968727
5.20364072814563,-0.219985910470184
5.20644128825765,-0.221560749203248
5.20924184836967,-0.22315413917876
5.2120424084817,-0.224766360344639
5.21484296859372,-0.226397697688151
5.21764352870574,-0.228048441340675
5.22044408881776,-0.229718886684781
5.22324464892979,-0.23140933446391
5.22604520904181,-0.233120090894578
5.22884576915383,-0.234851467781193
5.23164632926585,-0.236603782633617
5.23444688937788,-0.238377358787478
5.2372474494899,-0.240172525527262
5.24004800960192,-0.241989618212436
5.24284856971394,-0.243828978406439
5.24564912982597,-0.245690954008815
5.24844968993799,-0.247575899390425
5.25125025005001,-0.24948417553196
5.25405081016203,-0.251416150165681
5.25685137027406,-0.253372197920588
5.25965193038608,-0.255352700471083
5.2624524904981,-0.257358046689165
5.26525305061012,-0.259388632800314
5.26805361072214,-0.261444862543117
5.27085417083417,-0.263527147332782
5.27365473094619,-0.265635906428526
5.27645529105821,-0.267771567105125
5.27925585117023,-0.269934564828553
5.28205641128226,-0.272125343435942
5.28485697139428,-0.274344355319838
5.2876575315063,-0.276592061617089
5.29045809161832,-0.278868932402246
5.29325865173035,-0.281175446885723
5.29605921184237,-0.283512093616807
5.29885977195439,-0.285879370691722
5.30166033206641,-0.288277785966708
5.30446089217844,-0.290707857276455
5.30726145229046,-0.293170112657777
5.31006201240248,-0.295665090579028
5.3128625725145,-0.298193340175004
5.31566313262653,-0.300755421487751
5.31846369273855,-0.303351905713314
5.32126425285057,-0.305983375454696
5.32406481296259,-0.308650424981005
5.32686537307462,-0.311353660493115
5.32966593318664,-0.314093700395937
5.33246649329866,-0.316871175577499
5.33526705341068,-0.319686729695003
5.33806761352271,-0.322541019468014
5.34086817363473,-0.325434714979007
5.34366873374675,-0.328368499981466
5.34646929385877,-0.331343072215699
5.3492698539708,-0.334359143732585
5.35207041408282,-0.337417441225427
5.35487097419484,-0.340518706370228
5.35767153430686,-0.343663696174471
5.36047209441888,-0.34685318333468
5.36327265453091,-0.350087956603042
5.36607321464293,-0.353368821163183
5.36887377475495,-0.356696599015534
5.37167433486697,-0.360072129372328
5.374474894979,-0.363496269062604
5.37727545509102,-0.36696989294738
5.38007601520304,-0.370493894345413
5.38287657531506,-0.374069185469593
5.38567713542709,-0.377696697874389
5.38847769553911,-0.381377382914556
5.39127825565113,-0.385112212215506
