"Freq [GHz]","dB(St(Signal2_8_T2,Signal2_8_T1)) []"
7.89497899579916,-0.707849411040168
7.89777955591118,-0.711946936912056
7.9005801160232,-0.716079948929126
7.90338067613523,-0.720248841260531
7.90618123624725,-0.724454013599183
7.90898179635927,-0.728695871264257
7.91178235647129,-0.732974825306205
7.91458291658332,-0.737291292614585
7.91738347669534,-0.741645696028615
7.92018403680736,-0.746038464450836
7.92298459691938,-0.750470032963655
7.92578515703141,-0.754940842949109
7.92858571714343,-0.759451342211834
7.93138627725545,-0.764001985105507
7.93418683736747,-0.768593232662709
7.9369873974795,-0.773225552728473
7.93978795759152,-0.777899420097491
7.94258851770354,-0.782615316655465
7.94538907781556,-0.787373731524256
7.94818963792759,-0.792175161211446
7.95099019803961,-0.797020109764101
7.95379075815163,-0.801909088927308
7.95659131826365,-0.806842618307208
7.95939187837568,-0.811821225539118
7.9621924384877,-0.816845446460586
7.96499299859972,-0.82191582528996
7.96779355871174,-0.827032914810305
7.97059411882377,-0.832197276559185
7.97339467893579,-0.8374094810243
7.97619523904781,-0.842670107845509
7.97899579915983,-0.847979746023237
7.98179635927185,-0.853338994133612
7.98459691938388,-0.858748460550764
7.9873974794959,-0.864208763676219
7.99019803960792,-0.869720532176296
7.99299859971994,-0.875284405227168
7.99579915983197,-0.880901032768356
7.99859971994399,-0.886571075764859
8.00140028005601,-0.892295206478499
8.00420084016803,-0.898074108748445
8.00700140028006,-0.903908478281868
8.00980196039208,-0.909799022954688
8.0126025205041,-0.915746463123326
8.01540308061612,-0.921751531947509
8.01820364072815,-0.927814975724942
8.02100420084017,-0.933937554238218
8.02380476095219,-0.940120041114745
8.02660532106421,-0.946363224199977
8.02940588117623,-0.952667905944817
8.03220644128826,-0.959034903807777
8.03500700140028,-0.965465050672479
8.0378075615123,-0.971959195281555
8.04060812162433,-0.978518202687317
8.04340868173635,-0.985142954720136
8.04620924184837,-0.991834350475713
8.04900980196039,-0.998593306821617
8.05181036207241,-1.00542075892442
8.05461092218444,-1.01231766079827
8.05741148229646,-1.01928498587604
8.06021204240848,-1.02632372760421
8.0630126025205,-1.03343490006244
8.06581316263253,-1.04061953860948
8.06861372274455,-1.04787870055618
8.07141428285657,-1.05521346586776
8.07421484296859,-1.06262493789595
8.07701540308062,-1.07011424414333
8.07981596319264,-1.0776825370609
8.08261652330466,-1.08533099488118
8.08541708341668,-1.09306082248826
8.08821764352871,-1.10087325232697
8.09101820364073,-1.10876954535303
8.09381876375275,-1.11675099202694
8.09661932386477,-1.12481891335309
8.0994198839768,-1.13297466196726
8.10222044408882,-1.14121962327469
8.10502100420084,-1.1495552166419
8.10782156431286,-1.15798289664474
8.11062212442488,-1.16650415437603
8.11342268453691,-1.17512051881628
8.11622324464893,-1.18383355827042
8.11902380476095,-1.19264488187515
8.12182436487297,-1.20155614117992
8.124624924985,-1.21056903180656
8.12742548509702,-1.21968529519126
8.13022604520904,-1.22890672041469
8.13302660532106,-1.23823514612415
8.13582716543309,-1.24767246255407
8.13862772554511,-1.25722061364998
8.14142828565713,-1.26688159930256
8.14422884576915,-1.2766574776979
8.14702940588118,-1.28655036779096
8.1498299659932,-1.29656245190971
8.15263052610522,-1.30669597849798
8.15543108621724,-1.31695326500492
8.15823164632927,-1.32733670093062
8.16103220644129,-1.33784875103682
8.16383276655331,-1.34849195873373
8.16663332666533,-1.35926894965298
8.16943388677736,-1.37018243541904
8.17223444688938,-1.38123521763096
8.1750350070014,-1.39243019206858
8.17783556711342,-1.40377035313644
8.18063612722545,-1.41525879856139
8.18343668733747,-1.42689873435973
8.18623724744949,-1.4386934800919
8.18903780756151,-1.45064647442271
8.19183836767353,-1.46276128100774
8.19463892778556,-1.47504159472714
8.19743948789758,-1.48749124828975
8.2002400480096,-1.50011421923289
8.20304060812163,-1.51291463734353
8.20584116823365,-1.52589679252975
8.20864172834567,-1.53906514317348
8.21144228845769,-1.55242432499662
8.21424284856971,-1.56597916047664
8.21704340868174,-1.57973466884937
8.21984396879376,-1.59369607673977
8.22264452890578,-1.60786882946542
8.2254450890178,-1.62225860305935
8.22824564912983,-1.63687131706401
8.23104620924185,-1.6517131481509
8.23384676935387,-1.66679054462618
8.23664732946589,-1.68211024188534
8.23944788957792,-1.69767927888679
8.24224844968994,-1.71350501571866
8.24504900980196,-1.72959515234026
8.24784956991398,-1.74595774858407
8.25065013002601,-1.76260124551375
8.25345069013803,-1.77953448823905
8.25625125025005,-1.79676675029899
8.25905181036207,-1.81430775973124
8.2618523704741,-1.83216772695815
8.26465293058612,-1.85035737462816
8.26745349069814,-1.86888796956557
8.27025405081016,-1.88777135699144
8.27305461092218,-1.90701999719491
8.27585517103421,-1.92664700484778
8.27865573114623,-1.94666619117168
8.28145629125825,-1.96709210918657
8.28425685137027,-1.9879401022861
8.2870574114823,-2.00922635640935
8.28985797159432,-2.03096795609965
8.29265853170634,-2.0531829447684
8.29545909181836,-2.07589038950627
8.29825965193039,-2.09911045081769
8.30106021204241,-2.12286445768368
8.30386077215443,-2.14717498839701
8.30666133226645,-2.17206595764841
8.30946189237848,-2.19756271038774
8.3122624524905,-2.22369212302747
8.31506301260252,-2.25048271260685
8.31786357271454,-2.27796475458672
8.32066413282657,-2.30617041000468
8.32346469293859,-2.33513386278157
8.32626525305061,-2.36489146804006
8.32906581316263,-2.39548191236492
8.33186637327466,-2.42694638701705
8.33466693338668,-2.45932877519348
8.3374674934987,-2.49267585451766
8.34026805361072,-2.52703751603545
8.34306861372274,-2.56246700109504
8.34586917383477,-2.5990211575924
8.34866973394679,-2.63676071717201
8.35147029405881,-2.67575059508659
8.35427085417084,-2.71606021452985
8.35707141428286,-2.75776385737171
8.35987197439488,-2.80094104333613
8.3626725345069,-2.84567693976043
8.36547309461892,-2.89206280417089
8.36827365473095,-2.9401964619801
8.37107421484297,-2.99018282165681
8.37387477495499,-3.0421344297335
8.37667533506701,-3.09617206796917
8.37947589517904,-3.15242539488268
8.38227645529106,-3.21103363366857
8.38507701540308,-3.27214630819783
8.3878775755151,-3.33592402833015
8.39067813562712,-3.40253932510772
8.39347869573915,-3.47217753548047
8.39627925585117,-3.54503773497453
8.39907981596319,-3.62133371507417
8.40188037607522,-3.70129499991262
8.40468093618724,-3.78516789405087
8.40748149629926,-3.87321654946746
8.41028205641128,-3.96572403517208
8.4130826165233,-4.06299338683375
8.41588317663533,-4.16534860611217
8.41868373674735,-4.27313556957468
8.42148429685937,-4.3867227946303
8.4242848569714,-4.50650199409426
8.42708541708342,-4.63288833097573
8.42988597719544,-4.7663202597295
8.43268653730746,-4.90725880813167
8.43548709741948,-5.05618611342314
8.43828765753151,-5.21360297520234
8.44108821764353,-5.38002512307906
8.44388877775555,-5.55597781608843
8.44668933786757,-5.7419882894444
8.4494898979796,-5.9385754381432
8.45229045809162,-6.14623597170428
8.45509101820364,-6.36542608623833
8.45789157831566,-6.59653747741566
8.46069213842769,-6.83986626452981
8.46349269853971,-7.09557312576452
8.46629325865173,-7.36363269169306
8.46909381876375,-7.64377007538261
8.47189437887578,-7.93538245668736
8.4746949389878,-8.23744409474355
8.47749549909982,-8.54839434836109
8.48029605921184,-8.8660107228727
8.48309661932386,-9.18727326119502
8.48589717943589,-9.50823341030843
8.48869773954791,-9.82391016943616
8.49149829965993,-10.1282482212195
8.49429885977195,-10.414184173888
8.49709941988398,-10.6738721893791
8.499899979996,-10.8991102216772
8.50270054010802,-11.0819737919389
8.50550110022004,-11.2156036943258
8.50830166033207,-11.2950213006277
8.51110222044409,-11.3177926608089
8.51390278055611,-11.2843675339096
8.51670334066813,-11.1979964492392
8.51950390078016,-11.0642508033312
8.52230446089218,-10.8902809648432
8.5251050210042,-10.6839966464977
8.52790558111622,-10.4533324187288
8.53070614122825,-10.205696101368
8.53350670134027,-9.94762696187595
8.53630726145229,-9.68463993429886
8.53910782156431,-9.42120825045924
8.54190838167634,-9.16083406285185
8.54470894178836,-8.9061652152557
8.54750950190038,-8.65912844708755
8.5503100620124,-8.42106052019968
8.55311062212443,-8.19282729774741
8.55591118223645,-7.97492654328112
8.55871174234847,-7.76757367460719
8.56151230246049,-7.57077157164485
8.56431286257251,-7.38436637852788
8.56711342268454,-7.20809148091311
8.56991398279656,-7.04160175995867
8.57271454290858,-6.8844999966347
8.5755151030206,-6.73635702239137
8.57831566313263,-6.59672693662948
8.58111622324465,-6.46515846237849
8.58391678335667,-6.34120329790661
8.58671734346869,-6.22442214449722
8.58951790358072,-6.11438894618833
8.59231846369274,-6.01069376142834
8.59511902380476,-5.91294459451994
8.59791958391678,-5.82076844205889
8.6007201440288,-5.73381175244058
8.60352070414083,-5.65174045176371
8.60632126425285,-5.57423965447761
8.60912182436487,-5.50101314980664
8.61192238447689,-5.43178273371125
8.61472294458892,-5.36628743955713
8.61752350470094,-5.30428270778224
8.62032406481296,-5.24553952482735
8.62312462492498,-5.18984355383961
8.62592518503701,-5.13699427363909
8.62872574514903,-5.08680413780581
8.63152630526105,-5.03909776217036
8.63432686537307,-4.99371114626769
8.6371274254851,-4.95049093222579
8.63992798559712,-4.90929370299498
8.64272854570914,-4.86998532064246
8.64552910582116,-4.83244030457563
8.64832966593319,-4.79654124891936
8.65113022604521,-4.76217827783182
8.65393078615723,-4.72924853723383
8.65673134626925,-4.69765572123553
8.65953190638128,-4.66730963142336
8.6623324664933,-4.63812576712342
8.66513302660532,-4.61002494474511
8.66793358671734,-4.58293294434189
8.67073414682936,-4.55678018157233
8.67353470694139,-4.53150140331532
8.67633526705341,-4.50703540527181
8.67913582716543,-4.48332476997053
8.68193638727745,-4.46031562368645
8.68473694738948,-4.43795741086917
8.6875375075015,-4.41620268476954
8.69033806761352,-4.39500691303906
8.69313862772554,-4.37432829716334
8.69593918783757,-4.35412760466962
8.69873974794959,-4.33436801312758
8.70154030806161,-4.31501496503256
8.70434086817363,-4.29603603273292
8.70714142828566,-4.27740079262319
8.70994198839768,-4.25908070788781
8.7127425485097,-4.24104901913384
8.71554310862172,-4.22328064230478
8.71834366873374,-4.20575207331471
8.72114422884577,-4.18844129888644
8.72394478895779,-4.1713277131199
8.72674534906981,-4.15439203935282
8.72954590918184,-4.13761625691413
8.73234646929386,-4.1209835324
8.73514702940588,-4.10447815513342
8.7379475895179,-4.08808547649716
8.74074814962992,-4.07179185285268
8.74354870974195,-4.05558459178298
8.74634926985397,-4.03945190141817
8.74914982996599,-4.02338284262155
8.75195039007802,-4.00736728383347
8.75475095019004,-3.99139585838608
8.75755151030206,-3.97545992411659
8.76035207041408,-3.95955152512277
8.76315263052611,-3.94366335551522
8.76595319063813,-3.927788725034
8.76875375075015,-3.91192152640693
8.77155431086217,-3.89605620433857
8.77435487097419,-3.88018772602591
8.77715543108622,-3.86431155310634
8.77995599119824,-3.84842361495154
8.78275655131026,-3.8325202832256
8.78555711142229,-3.81659834763555
8.78835767153431,-3.80065499280515
8.79115823164633,-3.78468777620964
8.79395879175835,-3.76869460711392
8.79675935187037,-3.75267372646116
8.7995599119824,-3.7366236876619
8.80236047209442,-3.72054333823899
8.80516103220644,-3.70443180228549
8.80796159231847,-3.68828846369695
8.81076215243049,-3.67211295014196
8.81356271254251,-3.65590511773639
8.81636327265453,-3.63966503639101
8.81916383276655,-3.62339297580232
8.82196439287858,-3.60708939205974
8.8247649529906,-3.59075491484338
8.82756551310262,-3.5743903351878
8.83036607321464,-3.55799659379012
8.83316663332667,-3.54157476984021
8.83596719343869,-3.52512607035365
8.83876775355071,-3.50865181998719
8.84156831366273,-3.49215345132027
8.84436887377476,-3.4756324955837
8.84716943388678,-3.45909057382072
8.8499699939988,-3.4425293884632
8.85277055411082,-3.42595071530937
8.85557111422285,-3.40935639588799
8.85837167433487,-3.39274833019556
8.86117223444689,-3.37612846979272
8.86397279455891,-3.35949881124791
8.86677335467093,-3.34286138991537
8.86957391478296,-3.32621827403564
8.87237447489498,-3.30957155914748
8.875175035007,-3.29292336279912
8.87797559511902,-3.27627581954901
8.88077615523105,-3.25963107624502
8.88357671534307,-3.24299128757208
8.88637727545509,-3.2263586118577
8.88917783556711,-3.20973520712692
8.89197839567914,-3.19312322739625
8.89477895579116,-3.1765248191979
8.89757951590318,-3.15994211832504
8.9003800760152,-3.14337724679014
8.90318063612723,-3.12683230998712
8.90598119623925,-3.1103093940498
8.90878175635127,-3.09381056339774
8.91158231646329,-3.07733785846297
8.91438287657532,-3.06089329358858
8.91718343668734,-3.04447885509333
8.91998399679936,-3.02809649949341
8.92278455691138,-3.01174815187584
8.92558511702341,-2.99543570441601
8.92838567713543,-2.97916101503295
8.93118623724745,-2.96292590617573
8.93398679735947,-2.94673216373504
8.93678735747149,-2.93058153607393
8.93958791758352,-2.91447573317172
8.94238847769554,-2.89841642587567
8.94518903780756,-2.88240524525425
8.94798959791958,-2.86644378204794
8.95079015803161,-2.85053358621116
8.95359071814363,-2.83467616654158
8.95639127825565,-2.8188729903906
8.95919183836767,-2.80312548345191
8.9619923984797,-2.78743502962265
8.96479295859172,-2.77180297093356
8.96759351870374,-2.75623060754307
8.97039407881576,-2.74071919779248
8.97319463892779,-2.72526995831766
8.97599519903981,-2.70988406421414
8.97879575915183,-2.6945626492511
8.98159631926385,-2.67930680613227
8.98439687937588,-2.66411758679938
8.9871974394879,-2.64899600277573
8.98999799959992,-2.63394302554626
8.99279855971194,-2.61895958697204
8.99559911982396,-2.60404657973602
8.99839967993599,-2.58920485781741
9.00120024004801,-2.57443523699262
9.00400080016003,-2.5597384953597
9.00680136027206,-2.54511537388485
9.00960192038408,-2.53056657696862
9.0124024804961,-2.51609277302901
9.01520304060812,-2.50169459510095
9.01800360072014,-2.48737264144906
9.02080416083217,-2.47312747619271
9.02360472094419,-2.45895962994162
9.02640528105621,-2.44486960043993
9.02920584116823,-2.43085785321811
9.03200640128026,-2.41692482225077
9.03480696139228,-2.40307091061932
9.0376075215043,-2.38929649117783
9.04040808161632,-2.37560190722172
9.04320864172835,-2.36198747315735
9.04600920184037,-2.34845347517237
9.04880976195239,-2.33500017190475
9.05161032206441,-2.3216277951109
9.05441088217644,-2.30833655033101
9.05721144228846,-2.29512661755164
9.06001200240048,-2.28199815186394
9.0628125625125,-2.2689512841178
9.06561312262452,-2.25598612157073
9.06841368273655,-2.24310274853098
9.07121424284857,-2.2303012269947
9.07401480296059,-2.21758159727599
9.07681536307262,-2.20494387863018
9.07961592318464,-2.19238806986967
9.08241648329666,-2.17991414997134
9.08521704340868,-2.16752207867644
9.0880176035207,-2.15521179708148
9.09081816363273,-2.14298322822061
9.09361872374475,-2.13083627763901
9.09641928385677,-2.11877083395685
9.09921984396879,-2.10678676942406
9.10202040408082,-2.09488394046562
9.10482096419284,-2.08306218821715
9.10762152430486,-2.07132133905046
9.11042208441688,-2.05966120508971
9.11322264452891,-2.04808158471728
9.11602320464093,-2.0365822630699
9.11882376475295,-2.02516301252461
9.12162432486497,-2.01382359317475
9.124424884977,-2.00256375329598
9.12722544508902,-1.99138322980234
9.13002600520104,-1.98028174869209
9.13282656531306,-1.96925902548389
9.13562712542508,-1.95831476564289
9.13842768553711,-1.94744866499705
9.14122824564913,-1.93666041014385
9.14402880576115,-1.9259496788469
9.14682936587317,-1.91531614042342
9.1496299259852,-1.90475945612181
9.15243048609722,-1.89427927949031
9.15523104620924,-1.88387525673564
9.15803160632126,-1.87354702707313
9.16083216643329,-1.86329422306739
9.16363272654531,-1.85311647096426
9.16643328665733,-1.84301339101365
9.16923384676935,-1.8329845977839
9.17203440688138,-1.82302970046754
9.1748349669934,-1.8131483031787
9.17763552710542,-1.8033400052419
9.18043608721744,-1.79360440147306
9.18323664732947,-1.78394108245236
9.18603720744149,-1.77434963478925
9.18883776755351,-1.76482964137959
9.19163832766553,-1.75538068165543
9.19443888777756,-1.74600233182722
9.19723944788958,-1.73669416511887
9.2000400080016,-1.7274557519954
9.20284056811362,-1.71828666038388
9.20564112822565,-1.70918645588734
9.20844168833767,-1.70015470199211
9.21124224844969,-1.6911909602684
9.21404280856171,-1.68229479056463
9.21684336867373,-1.67346575119545
9.21964392878576,-1.66470339912353
9.22244448889778,-1.65600729013556
9.2252450490098,-1.64737697901205
9.22804560912182,-1.63881201969176
9.23084616923385,-1.63031196543027
9.23364672934587,-1.62187636895343
9.23644728945789,-1.61350478260503
9.23924784956991,-1.60519675848969
9.24204840968194,-1.59695184861039
9.24484896979396,-1.58876960500149
9.24764952990598,-1.58064957985627
9.250450090018,-1.57259132565043
9.25325065013003,-1.56459439526068
9.25605121024205,-1.55665834207906
9.25885177035407,-1.54878272012269
9.26165233046609,-1.54096708413956
9.26445289057811,-1.5332109897101
9.26725345069014,-1.52551399334478
9.27005401080216,-1.51787565257783
9.27285457091418,-1.51029552605719
9.27565513102621,-1.5027731736307
9.27845569113823,-1.49530815642902
9.28125625125025,-1.48790003694462
9.28405681136227,-1.48054837910779
9.28685737147429,-1.47325274835928
9.28965793158632,-1.4660127117196
9.29245849169834,-1.45882783785552
9.29525905181036,-1.45169769714326
9.29805961192239,-1.44462186172902
9.30086017203441,-1.43759990558663
9.30366073214643,-1.43063140457234
9.30646129225845,-1.42371593647712
9.30926185237047,-1.41685308107632
9.3120624124825,-1.41004242017677
9.31486297259452,-1.40328353766168
9.31766353270654,-1.39657601953286
9.32046409281856,-1.38991945395095
9.32326465293059,-1.38331343127335
9.32606521304261,-1.3767575440901
9.32886577315463,-1.37025138725746
9.33166633326666,-1.36379455792977
9.33446689337868,-1.35738665558936
9.3372674534907,-1.3510272820743
9.34006801360272,-1.34471604160468
9.34286857371474,-1.33845254080697
9.34566913382677,-1.33223638873678
9.34846969393879,-1.32606719689989
9.35127025405081,-1.31994457927174
9.35407081416284,-1.31386815231543
9.35687137427486,-1.30783753499825
9.35967193438688,-1.3018523488067
9.3624724944989,-1.29591221776023
9.36527305461092,-1.29001676842362
9.36807361472295,-1.28416562991809
9.37087417483497,-1.27835843393121
9.37367473494699,-1.27259481472552
9.37647529505901,-1.26687440914606
9.37927585517104,-1.26119685662688
9.38207641528306,-1.25556179919638
9.38487697539508,-1.24996888148164
9.3876775355071,-1.24441775071176
9.39047809561912,-1.2389080567203
9.39327865573115,-1.23343945194679
9.39607921584317,-1.22801159143735
9.39887977595519,-1.22262413284439
9.40168033606722,-1.21727673642565
9.40448089617924,-1.21196906504237
9.40728145629126,-1.20670078415667
9.41008201640328,-1.20147156182832
9.4128825765153,-1.19628106871074
9.41568313662733,-1.19112897804634
9.41848369673935,-1.1860149656613
9.42128425685137,-1.18093870995964
9.42408481696339,-1.17589989191677
9.42688537707542,-1.17089819507247
9.42968593718744,-1.16593330552336
9.43248649729946,-1.1610049119148
9.43528705741148,-1.15611270543236
9.43808761752351,-1.1512563797928
9.44088817763553,-1.14643563123465
9.44368873774755,-1.14165015850824
9.44648929785957,-1.1368996628655
9.4492898579716,-1.13218384804924
9.45209041808362,-1.1275024202822
9.45489097819564,-1.12285508825554
9.45769153830766,-1.11824156311724
9.46049209841969,-1.11366155845999
9.46329265853171,-1.109114790309
9.46609321864373,-1.10460097710928
9.46889377875575,-1.10011983971278
9.47169433886777,-1.09567110136537
9.4744948989798,-1.09125448769338
9.47729545909182,-1.08686972669017
9.48009601920384,-1.08251654870218
9.48289657931586,-1.07819468641504
9.48569713942789,-1.07390387483941
9.48849769953991,-1.06964385129667
9.49129825965193,-1.06541435540437
9.49409881976395,-1.06121512906162
9.49689937987598,-1.05704591643427
9.499699939988,-1.0529064639401
9.50250050010002,-1.04879652023372
9.50530106021204,-1.04471583619141
9.50810162032407,-1.04066416489596
9.51090218043609,-1.03664126162135
9.51370274054811,-1.03264688381727
9.51650330066013,-1.02868079109372
9.51930386077216,-1.02474274520543
9.52210442088418,-1.02083251003634
9.5249049809962,-1.01694985158384
9.52770554110822,-1.01309453794316
9.53050610122025,-1.0092663392916
9.53330666133227,-1.00546502787291
9.53610722144429,-1.00169037798134
9.53890778155631,-0.997942165945931
9.54170834166833,-0.99422017011476
9.54450890178036,-0.990524170839063
9.54730946189238,-0.986853950457502
9.5501100220044,-0.983209293280307
9.55291058211643,-0.97958998557352
9.55571114222845,-0.975995815543261
9.55851170234047,-0.972426573319926
9.56131226245249,-0.968882050942463
9.56411282256451,-0.965362042342746
9.56691338267654,-0.961866343329826
9.56971394278856,-0.958394751574426
9.57251450290058,-0.954947066593218
9.5753150630126,-0.951523089733389
9.57811562312463,-0.948122624157097
9.58091618323665,-0.944745474826104
9.58371674334867,-0.941391448486293
9.58651730346069,-0.93806035365242
9.58931786357271,-0.934752000592798
9.59211842368474,-0.931466201314099
9.59491898379676,-0.928202769546296
9.59771954390878,-0.924961520727449
9.6005201040208,-0.921742271988809
9.60332066413283,-0.918544842139832
9.60612122424485,-0.91536905165337
9.60892178435687,-0.912214722650857
9.61172234446889,-0.909081678887608
9.61452290458092,-0.905969745738183
9.61732346469294,-0.902878750181904
9.62012402480496,-0.899808520788323
9.62292458491699,-0.89675888770287
9.62572514502901,-0.893729682632606
9.62852570514103,-0.890720738831951
9.63132626525305,-0.887731891088615
9.63412682536507,-0.884762975709539
9.6369273854771,-0.881813830507003
9.63972794558912,-0.878884294784762
9.64252850570114,-0.875974209324246
9.64532906581316,-0.873083416370988
9.64812962592519,-0.870211759620967
9.65093018603721,-0.867359084207231
9.65373074614923,-0.864525236686431
9.65653130626125,-0.861710065025579
9.65933186637328,-0.858913418588872
9.6621324264853,-0.856135148124607
9.66493298659732,-0.853375105752148
9.66773354670934,-0.850633144949089
9.67053410682137,-0.847909120538376
9.67333466693339,-0.845202888675718
9.67613522704541,-0.842514306836899
9.67893578715743,-0.839843233805305
9.68173634726945,-0.83718952965952
9.68453690738148,-0.834553055761023
9.6873374674935,-0.831933674741995
9.69013802760552,-0.829331250493164
9.69293858771754,-0.82674564815186
9.69573914782957,-0.824176734090044
9.69853970794159,-0.821624375902555
9.70134026805361,-0.819088442395337
9.70414082816563,-0.816568803573887
9.70694138827766,-0.814065330631655
9.70974194838968,-0.811577895938741
9.7125425085017,-0.809106373030463
9.71534306861372,-0.80665063659618
9.71814362872575,-0.804210562468178
9.72094418883777,-0.801786027610645
9.72374474894979,-0.799376910108684
9.72654530906181,-0.796983089157538
9.72934586917384,-0.794604445051815
9.73214642928586,-0.792240859174877
9.73494698939788,-0.789892213988244
9.7377475495099,-0.787558393021173
9.74054810962193,-0.785239280860277
9.74334866973395,-0.782934763139315
9.74614922984597,-0.780644726528917
9.74894978995799,-0.778369058726606
9.75175035007002,-0.776107648446753
9.75455091018204,-0.773860385410701
9.75735147029406,-0.771627160336966
9.76015203040608,-0.769407864931498
9.7629525905181,-0.767202391878098
9.76575315063013,-0.76501063482886
9.76855371074215,-0.762832488394763
9.77135427085417,-0.760667848136248
9.77415483096619,-0.758516610554039
9.77695539107822,-0.756378673079891
9.77975595119024,-0.754253934067577
9.78255651130226,-0.752142292783811
9.78535707141428,-0.750043649399376
9.78815763152631,-0.747957904980279
9.79095819163833,-0.745884961479013
9.79375875175035,-0.74382472172588
9.79655931186237,-0.74177708942043
9.7993598719744,-0.739741969122941
9.80216043208642,-0.737719266246056
9.80496099219844,-0.735708887046388
9.80776155231046,-0.733710738616321
9.81056211242248,-0.731724728875813
9.81336267253451,-0.729750766564304
9.81616323264653,-0.727788761232753
9.81896379275855,-0.725838623235644
9.82176435287058,-0.723900263723162
9.8245649129826,-0.721973594633438
9.82736547309462,-0.720058528684818
9.83016603320664,-0.71815497936825
9.83296659331866,-0.716262860939745
9.83576715343069,-0.714382088412906
9.83856771354271,-0.712512577551529
9.84136827365473,-0.710654244862251
9.84416883376676,-0.708807007587355
9.84696939387878,-0.70697078369757
9.8497699539908,-0.705145491884912
9.85257051410282,-0.703331051555741
9.85537107421484,-0.701527382823719
9.85817163432687,-0.699734406502968
9.86097219443889,-0.697952044101211
9.86377275455091,-0.696180217813043
9.86657331466293,-0.694418850513196
9.86937387477496,-0.692667865749979
9.87217443488698,-0.6909271877387
9.874974994999,-0.689196741355142
9.87777555511102,-0.687476452129205
9.88057611522304,-0.685766246238494
9.88337667533507,-0.68406605050205
9.88617723544709,-0.682375792374138
9.88897779555911,-0.680695399938051
9.89177835567114,-0.67902480190001
9.89457891578316,-0.677363927583142
9.89737947589518,-0.675712706921501
9.9001800360072,-0.674071070454127
9.90298059611922,-0.672438949319181
9.90578115623125,-0.670816275248212
9.90858171634327,-0.669202980560327
9.91138227645529,-0.667598998156578
9.91418283656731,-0.666004261514313
9.91698339667934,-0.664418704681596
9.91978395679136,-0.662842262271739
9.92258451690338,-0.661274869457808
9.9253850770154,-0.659716461967251
9.92818563712743,-0.658166976076539
9.93098619723945,-0.656626348605917
9.93378675735147,-0.655094516914119
9.93658731746349,-0.653571418893214
9.93938787757552,-0.652056992963494
9.94218843768754,-0.650551178068395
9.94498899779956,-0.64905391366944
9.94778955791158,-0.64756513974132
9.95059011802361,-0.64608479676694
9.95339067813563,-0.644612825732568
9.95619123824765,-0.643149168123024
9.95899179835967,-0.641693765916861
9.96179235847169,-0.64024656158171
9.96459291858372,-0.638807498069574
9.96739347869574,-0.637376518812228
9.97019403880776,-0.635953567716573
9.97299459891978,-0.634538589160221
9.97579515903181,-0.633131527986892
9.97859571914383,-0.631732329502078
9.98139627925585,-0.630340939468579
9.98419683936787,-0.628957304102209
9.9869973994799,-0.627581370067443
9.98979795959192,-0.626213084473201
9.99259851970394,-0.62485239486863
9.99539907981596,-0.623499249238899
9.99819963992799,-0.622153596001109
10.00100020004,-0.620815384000202
10.003800760152,-0.619484562504888
10.0066013202641,-0.618161081203629
10.0094018803761,-0.616844890200847
10.0122024404881,-0.615535940012715
10.0150030006001,-0.614234181563502
10.0178035607121,-0.612939566181653
10.0206041208242,-0.611652045595925
10.0234046809362,-0.610371571931867
10.0262052410482,-0.609098097707751
10.0290058011602,-0.607831575831135
10.0318063612723,-0.606571959595062
10.0346069213843,-0.605319202674685
10.0374074814963,-0.604073259123385
10.0402080416083,-0.602834083369433
10.0430086017203,-0.601601630212422
10.0458091618324,-0.600375854819789
10.0486097219444,-0.599156712723542
10.0514102820564,-0.597944159816602
10.0542108421684,-0.596738152349611
10.0570114022805,-0.595538646927542
10.0598119623925,-0.594345600506547
10.0626125225045,-0.593158970390474
10.0654130826165,-0.591978714227795
10.0682136427285,-0.590804790008356
10.0710142028406,-0.589637156060217
10.0738147629526,-0.58847577104664
10.0766153230646,-0.587320593962795
10.0794158831766,-0.586171584132801
10.0822164432887,-0.585028701206668
10.0850170034007,-0.583891905157437
10.0878175635127,-0.582761156277936
10.0906181236247,-0.581636415178046
10.0934186837367,-0.580517642781709
10.0962192438488,-0.579404800324036
10.0990198039608,-0.578297849348588
10.1018203640728,-0.577196751704332
10.1046209241848,-0.576101469542987
10.1074214842969,-0.575011965316195
10.1102220444089,-0.573928201772911
10.1130226045209,-0.572850141956489
10.1158231646329,-0.571777749202126
10.1186237247449,-0.570710987134191
10.121424284857,-0.569649819663526
10.124224844969,-0.568594210985024
10.127025405081,-0.567544125574786
10.129825965193,-0.566499528187773
10.1326265253051,-0.565460383855139
10.1354270854171,-0.564426657881938
10.1382276455291,-0.563398315844392
10.1410282056411,-0.5623753235876
10.1438287657532,-0.561357647223026
10.1466293258652,-0.560345253126258
10.1494298859772,-0.559338107934402
10.1522304460892,-0.558336178543868
10.1550310062012,-0.557339432108018
10.1578315663133,-0.556347836034826
10.1606321264253,-0.555361357984691
10.1634326865373,-0.554379965868025
10.1662332466493,-0.553403627843104
10.1690338067614,-0.552432312313831
10.1718343668734,-0.551465987927631
10.1746349269854,-0.550504623573095
10.1774354870974,-0.549548188377963
10.1802360472094,-0.548596651706966
10.1830366073215,-0.547649983159682
10.1858371674335,-0.546708152568563
10.1886377275455,-0.545771129996693
10.1914382876575,-0.544838885735863
10.1942388477696,-0.543911390304484
